ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,34,28,45,34,30,45,40,40,39,46,44,41,53,44,49,43,44,58,44,54,65,74,55,58,66,76,71,74,64,71,62,76,54,57,66,82
1,30,33,31,44,30,30,46,43,41,43,41,44,47,54,42,51,42,43,59,48,60,66,78,62,63,58,75,67,82,67,60,63,78,63,66,58
2,36,30,39,32,44,33,36,48,42,37,44,44,47,54,54,44,52,48,46,61,48,56,65,78,61,65,65,81,68,76,48,59,67,74,62,69
3,37,37,31,40,31,45,36,36,50,44,37,45,41,52,54,53,45,50,55,46,64,54,57,75,85,59,72,67,79,74,62,49,62,81,80,63
4,34,38,40,32,41,35,45,38,41,53,44,35,47,45,53,54,53,47,49,56,49,66,50,58,81,82,66,77,67,78,47,63,53,61,86,78
5,49,36,42,41,37,44,38,44,42,42,54,43,35,50,47,53,54,55,49,46,59,54,66,53,58,79,87,64,78,70,53,48,67,53,62,88
6,46,53,38,44,41,38,43,40,49,40,40,51,44,35,54,49,52,56,56,49,52,59,58,71,57,57,85,85,71,77,52,57,51,76,59,64
7,39,46,55,41,43,42,38,42,42,50,40,41,53,44,36,57,48,50,54,58,58,55,59,58,75,58,65,86,84,68,56,56,61,57,78,60
8,39,42,45,59,44,42,42,38,43,42,49,41,41,56,44,35,59,51,50,56,61,56,54,62,63,76,64,71,86,85,60,57,57,63,61,79
9,56,42,46,43,56,42,43,43,41,42,45,50,41,43,56,42,36,59,56,52,61,60,59,64,62,64,76,65,70,87,61,61,60,63,63,65
10,61,59,44,46,47,56,46,45,45,42,45,45,50,41,43,53,40,38,61,55,52,58,61,59,68,61,66,76,68,71,52,60,65,63,66,64
11,45,61,61,49,50,46,58,47,45,44,44,45,47,53,41,43,53,38,40,59,56,58,55,58,64,72,67,67,79,64,55,53,60,62,66,70
12,47,45,64,60,50,51,46,59,51,47,43,44,43,50,54,41,46,51,40,41,57,57,55,57,60,59,74,73,70,83,58,57,58,61,62,63
13,45,41,45,63,58,53,53,45,63,50,48,44,44,45,50,56,41,48,53,43,44,58,58,55,61,56,59,72,76,68,47,59,61,58,66,60
14,60,45,46,46,66,62,52,53,52,62,52,46,45,44,45,48,56,43,52,52,41,43,59,56,57,62,59,56,70,71,43,50,62,60,60,68
15,48,60,46,51,47,66,68,52,53,53,64,54,48,43,43,45,49,53,45,52,50,40,46,57,58,57,64,60,59,70,48,43,55,63,62,61
16,48,49,62,49,52,46,70,70,50,56,53,64,57,49,43,45,44,48,54,42,55,49,34,46,58,55,58,66,56,60,52,49,42,49,64,61
17,46,51,50,63,48,52,47,71,70,49,56,55,63,58,49,43,46,45,48,55,43,57,49,31,45,57,55,54,62,56,45,56,50,39,48,65
18,39,48,54,51,64,51,55,48,73,69,51,57,55,66,57,49,42,47,45,46,56,44,57,48,33,44,60,53,52,61,55,46,59,48,41,49
19,52,37,52,55,53,68,52,55,51,73,71,51,56,55,67,60,49,43,48,43,45,55,40,56,46,37,45,61,53,58,48,56,44,57,46,44
20,40,51,37,56,55,52,67,53,56,53,78,72,53,56,58,66,61,49,43,48,47,46,57,39,52,45,35,46,62,58,48,49,59,43,53,47
21,29,42,54,39,56,55,57,70,55,58,52,78,74,58,59,59,68,62,49,43,50,45,47,57,38,51,48,32,48,67,48,50,51,57,42,52
