ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,14,11,18,14,13,14,22,8,9,15,15,16,10,22,19,26,14,21,7,13,14,14,13,22,16,15,20,14,23,15,14,13,13,22,16,15
1,7,17,12,17,13,13,14,23,8,11,15,16,15,10,22,17,23,12,22,8,14,16,15,15,22,14,16,17,13,25,16,15,14,15,22,14
2,15,8,16,13,17,14,13,14,26,7,9,13,17,15,14,22,16,24,12,22,8,14,18,16,15,23,13,14,16,15,7,16,17,15,16,22
3,23,15,9,15,14,17,16,13,13,24,7,7,12,16,15,16,19,17,24,13,20,8,22,20,13,19,21,14,14,15,20,7,17,17,14,19
4,14,21,16,8,15,13,20,16,13,12,29,6,8,12,18,15,16,19,16,21,10,22,8,22,19,13,19,24,14,14,10,22,7,17,17,14
5,12,15,23,19,6,15,14,19,20,15,14,28,9,5,12,18,13,15,20,17,22,10,22,8,21,20,14,19,25,14,21,11,22,7,17,17
6,28,14,16,22,18,7,17,14,17,17,18,14,28,10,5,12,20,13,15,20,16,21,10,23,10,20,17,13,18,23,17,20,11,22,9,16
7,16,27,16,18,24,18,7,16,14,20,19,18,14,25,9,6,12,23,13,14,21,16,20,11,21,11,18,17,15,17,19,16,20,11,21,10
8,21,17,27,15,22,21,18,7,17,12,20,17,18,15,24,8,7,13,23,13,14,21,17,22,10,21,14,19,18,14,15,17,16,22,9,22
9,18,20,16,27,16,20,25,18,5,15,12,20,16,17,16,22,12,7,14,20,14,15,19,18,21,12,21,12,20,16,14,16,17,18,23,11
10,23,19,18,16,27,15,18,22,17,5,14,13,20,16,14,18,21,12,7,13,19,14,16,20,17,22,12,20,13,19,19,15,17,18,18,24
11,29,22,20,20,15,25,17,18,21,17,4,12,13,17,17,13,16,23,14,6,13,19,14,16,19,17,21,12,20,14,11,18,14,17,16,18
