ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,0,3,1,0,0,0,0,0,0,1,0,2,0,1,2,2,1,0,0,2,0,0,1,4,0,2,1,1,0,0,0,0,1,4,0,2
1,2,0,3,1,0,0,1,0,0,0,1,0,2,0,1,2,2,1,0,0,2,0,0,1,4,0,3,1,1,0,2,0,0,1,3,0
2,2,2,0,2,1,0,0,1,0,0,0,1,0,2,0,1,2,2,1,0,0,2,0,0,1,4,0,3,1,1,0,2,0,0,1,3
3,0,3,2,0,2,1,0,0,1,0,0,0,1,0,2,0,1,2,1,1,0,0,2,0,0,1,4,0,2,1,0,0,2,1,0,2
4,0,0,3,2,0,1,1,0,0,1,0,0,0,1,0,2,0,1,2,1,1,0,0,2,0,0,1,4,0,2,1,0,0,2,1,0
5,1,1,0,3,2,0,2,1,0,0,2,0,0,1,1,0,2,0,1,2,1,1,0,0,2,0,0,1,4,0,1,1,0,0,2,0
6,1,1,1,0,3,2,0,2,1,0,0,2,0,0,1,1,0,2,0,1,2,1,1,0,0,2,0,0,1,2,2,1,1,0,0,2
7,0,1,1,1,0,3,2,0,2,1,1,0,2,0,0,0,1,0,2,0,1,2,1,1,0,0,2,0,0,1,1,2,1,1,0,0
8,1,0,1,1,1,0,3,2,0,2,1,1,0,3,0,0,0,1,0,2,0,1,3,1,1,0,0,2,0,0,0,1,2,1,1,0
9,2,1,0,1,1,0,0,3,2,0,2,1,1,1,3,2,2,0,1,1,2,0,1,3,1,1,0,0,2,0,2,0,1,2,1,1
10,4,2,1,0,1,1,0,0,3,2,0,5,1,1,1,3,2,2,0,1,1,2,0,1,3,1,0,0,0,2,1,2,0,1,2,1
11,0,4,2,1,0,0,2,0,0,3,2,0,5,1,1,1,3,2,2,0,1,0,2,0,1,3,0,0,0,0,1,0,2,0,1,2
12,1,0,4,2,1,0,0,1,0,0,3,2,0,4,1,1,1,3,1,2,0,1,0,3,0,1,2,0,0,0,0,1,0,3,0,1
13,1,1,0,4,2,1,0,0,1,0,0,3,2,0,4,0,1,1,3,0,2,0,1,0,3,0,1,2,0,0,2,0,1,0,3,0
14,1,1,1,0,4,2,1,0,0,1,0,0,3,2,0,4,0,1,1,3,0,1,0,1,0,2,0,1,2,0,0,1,0,1,0,2
15,0,1,1,1,0,4,2,1,0,0,2,0,1,3,2,0,5,0,1,1,3,0,1,0,1,0,2,0,1,2,3,0,1,0,1,0
16,3,0,1,1,1,0,4,1,1,0,0,2,0,0,3,2,0,5,0,1,1,2,0,1,0,1,0,2,0,1,1,2,0,1,0,1
17,0,3,0,1,1,0,0,4,1,1,0,0,2,0,0,3,2,0,5,0,1,1,2,1,1,0,1,0,2,0,1,1,2,1,1,0
18,2,0,3,0,1,2,0,0,4,1,1,0,1,2,0,0,3,2,0,4,1,1,1,2,1,1,0,1,0,2,1,1,1,2,1,1
19,0,2,1,3,0,1,2,0,0,4,1,1,0,1,2,0,0,3,2,0,4,1,1,1,2,0,2,0,1,0,3,1,1,2,2,0
20,1,0,2,0,3,0,1,2,0,0,6,1,1,0,1,1,0,0,3,2,1,4,1,1,1,2,0,2,0,1,0,3,1,1,2,2
21,2,2,0,2,0,3,0,1,2,0,2,7,1,1,0,1,1,0,0,3,1,1,4,1,1,0,2,0,2,0,1,0,3,1,1,1
22,0,1,2,1,2,0,3,0,1,2,0,2,7,1,1,0,1,1,0,0,3,1,1,2,1,1,0,2,0,1,3,1,0,2,1,1
23,1,0,0,2,0,2,0,4,0,1,3,0,2,7,1,1,0,1,1,0,0,3,2,1,2,1,1,2,2,0,0,3,2,0,2,1
24,2,0,0,0,2,0,2,0,4,0,1,3,1,0,7,1,1,0,1,1,0,0,3,2,1,2,1,1,2,2,0,0,3,2,0,2
25,1,2,0,0,0,2,0,2,0,4,1,1,3,1,0,7,1,1,0,1,1,0,0,3,2,1,2,1,1,2,1,0,0,3,2,0
26,1,2,2,0,0,0,3,0,0,0,6,1,1,3,1,0,4,1,1,0,1,1,0,0,3,2,0,2,1,1,1,1,0,0,3,2
27,1,0,1,2,0,0,0,2,0,0,0,6,1,1,3,1,0,4,1,1,0,1,1,0,0,3,2,0,2,1,0,1,1,0,1,3
28,2,1,0,1,2,0,0,0,2,1,1,0,6,0,1,3,1,0,4,1,1,0,1,1,0,0,3,2,0,2,1,0,1,1,0,0
29,2,1,1,0,1,2,0,0,0,2,1,1,0,6,0,1,3,1,0,3,1,2,0,1,1,2,0,3,2,0,1,2,0,1,1,0
30,0,0,0,1,0,1,2,0,0,0,2,1,1,0,6,1,1,3,1,0,3,1,2,0,2,2,1,0,3,2,3,1,2,0,1,1
31,1,0,0,0,1,0,2,2,0,0,0,2,1,1,0,5,1,1,3,1,0,3,1,2,0,3,2,0,0,3,0,3,1,2,0,1
32,0,1,0,0,0,1,0,1,2,0,1,0,2,1,1,0,5,1,1,3,1,0,3,1,2,1,2,2,0,0,1,0,3,2,2,0
33,2,0,1,0,0,0,1,0,1,2,1,1,0,2,1,1,0,5,1,2,3,1,0,3,1,4,1,2,2,0,3,1,0,3,2,2
34,0,2,0,1,0,0,0,1,0,1,2,1,1,0,2,1,1,0,5,1,2,3,2,0,2,3,2,2,1,2,2,3,2,0,2,3
35,1,0,2,0,1,0,0,0,1,0,2,2,1,3,1,2,1,1,0,5,1,2,3,3,0,2,3,3,1,1,1,2,3,2,0,2
36,0,1,0,2,0,1,0,0,0,2,0,2,2,1,2,0,2,1,1,0,5,1,2,3,3,0,2,1,3,1,5,1,2,3,2,1
37,2,1,1,0,1,0,1,0,0,0,2,0,2,2,1,2,0,2,1,1,0,5,1,2,3,3,0,2,1,2,0,5,1,2,3,2
38,3,2,1,1,0,0,0,1,0,0,0,2,0,2,2,1,2,0,2,1,1,1,5,1,2,3,1,0,2,1,1,0,5,1,2,3
39,0,2,2,1,1,0,1,0,1,0,0,0,2,0,2,2,2,2,0,2,1,1,1,5,1,2,3,1,0,2,1,1,0,5,1,2
40,0,0,2,2,1,1,0,1,0,1,0,0,0,2,0,1,2,1,3,0,2,1,1,1,5,1,2,3,1,0,2,1,1,0,5,1
41,1,0,1,2,2,1,1,0,1,0,1,0,0,0,2,0,1,2,1,3,0,2,1,1,1,5,1,2,3,1,0,2,1,1,0,6
42,1,1,0,1,2,2,1,0,0,0,0,1,0,0,0,2,0,1,2,1,3,0,2,1,2,1,7,1,2,3,2,0,2,1,2,1
43,1,1,1,0,1,2,2,1,0,0,1,0,1,1,0,0,1,0,1,3,1,4,0,3,1,3,1,7,1,2,1,3,0,3,1,2
44,0,1,1,1,0,0,2,2,1,0,0,1,0,1,1,0,1,1,0,1,3,1,4,0,4,1,2,0,7,2,3,1,3,0,5,1
45,0,1,1,1,1,1,0,2,2,1,0,0,1,0,1,1,0,1,1,0,1,3,1,4,0,3,1,2,0,7,1,3,1,3,0,3
46,1,0,1,1,1,1,0,0,2,2,1,0,0,1,0,1,1,0,1,2,0,1,3,1,4,0,2,1,1,0,0,1,3,1,3,0
47,1,1,0,1,1,1,1,0,0,2,2,1,0,0,1,0,1,1,0,1,2,0,1,3,1,2,0,2,1,1,3,0,1,3,1,2
48,1,1,1,0,1,1,1,1,0,0,3,2,1,0,0,1,0,1,1,0,1,1,0,1,3,1,2,0,1,1,1,2,0,1,3,1
49,0,1,1,1,0,1,1,1,1,0,0,3,2,1,0,0,1,0,1,1,0,1,1,0,1,3,1,2,0,1,0,1,2,0,1,2
50,0,0,1,1,1,0,1,1,1,2,1,0,3,2,1,0,0,1,0,1,1,0,1,1,0,1,2,1,2,0,1,0,1,2,0,1
51,0,0,0,1,1,1,0,1,1,1,2,1,1,3,2,1,0,0,1,0,2,1,0,1,1,0,1,2,1,2,1,1,0,1,2,0
52,1,0,0,0,1,1,1,0,1,1,1,2,1,0,3,3,1,0,0,1,0,2,1,0,1,1,0,1,2,1,0,1,1,0,1,2
53,3,0,0,0,0,1,1,1,1,1,2,1,2,1,0,3,3,1,0,0,1,1,2,1,0,2,1,0,1,2,1,0,1,1,0,1
54,3,3,0,0,0,0,1,1,1,0,1,3,1,2,1,0,4,3,1,0,0,1,1,2,1,0,1,1,0,1,0,1,0,1,1,0
55,1,2,3,0,0,0,0,1,1,1,0,1,3,1,1,1,0,4,3,1,0,0,1,1,2,1,0,1,1,0,0,0,1,0,1,1
56,0,1,2,3,0,0,0,0,1,1,1,0,1,3,1,1,0,0,4,3,1,0,0,1,1,2,1,0,1,1,1,0,0,1,0,1
57,0,0,2,2,3,0,0,0,0,1,1,1,0,1,3,1,1,0,0,4,3,1,0,0,1,1,1,1,0,1,3,1,0,0,1,0
58,0,0,0,1,2,3,0,0,0,0,2,1,1,0,1,3,1,1,0,0,4,3,1,0,0,1,2,1,1,0,4,3,1,0,0,1
59,2,0,0,0,1,2,3,0,0,0,1,2,1,1,0,1,1,1,1,0,0,4,3,1,0,0,1,2,1,0,0,4,3,1,0,0
60,2,2,0,0,0,0,2,3,0,0,0,1,2,1,1,0,1,1,1,1,0,0,4,3,1,0,0,1,1,1,0,0,4,3,1,0
61,1,3,2,0,0,0,0,2,3,0,0,0,1,2,1,1,0,1,1,1,1,0,0,4,3,1,0,0,1,1,1,0,0,4,3,1
62,0,0,3,1,0,0,0,0,2,3,1,0,0,1,2,1,1,0,1,1,0,1,0,0,4,3,0,0,0,2,0,1,0,0,4,3
63,0,0,0,3,1,0,0,0,0,2,5,0,0,0,1,2,1,1,0,1,1,0,1,0,0,4,3,0,0,0,1,0,1,0,0,4
64,0,0,0,1,3,1,0,0,0,0,3,5,0,0,0,1,2,1,1,0,1,1,0,1,0,0,4,3,0,0,1,1,0,1,0,0
65,1,0,0,0,0,3,1,0,0,0,1,2,6,0,0,0,1,2,1,1,0,1,1,0,1,0,0,4,3,0,0,1,1,0,1,0
66,1,1,0,0,0,0,3,1,0,1,0,1,2,5,0,0,0,1,2,1,1,0,1,1,0,0,0,0,4,3,1,0,1,1,0,0
