ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,39,54,49,41,41,38,48,37,39,38,30,36,40,39,28,46,29,20,23,27,27,23,33,30,29,30,25,26,26,32,26,24,33,30,28,30
1,45,40,53,50,41,40,41,48,36,35,32,32,34,40,37,27,42,29,20,24,26,27,22,34,31,32,30,29,27,26,26,27,23,33,31,30
2,41,44,42,53,50,42,39,41,45,35,37,37,29,34,41,35,28,40,28,21,25,27,23,22,35,31,33,30,27,29,24,28,23,23,34,32
3,44,39,47,41,53,51,43,40,42,42,26,39,37,31,33,41,34,28,39,26,22,24,31,23,22,34,33,34,32,24,20,23,30,24,22,33
4,50,45,39,45,41,51,49,42,40,43,35,27,40,36,32,33,41,34,27,37,25,22,29,32,23,23,34,32,34,32,27,20,26,32,24,22
5,41,49,45,39,45,41,49,50,38,42,36,37,27,39,36,34,33,40,35,25,35,26,22,28,32,25,23,35,33,34,34,28,20,27,32,25
6,49,41,50,47,44,43,44,48,48,37,34,38,37,28,39,41,35,33,40,36,25,35,29,24,26,34,24,21,35,33,25,35,30,21,26,33
7,62,51,41,47,44,44,42,46,49,46,31,34,38,37,29,42,42,37,32,40,36,26,36,29,23,30,32,25,22,36,35,26,36,30,21,28
8,40,64,52,42,49,44,45,42,46,51,35,32,35,40,38,30,41,42,41,32,41,37,25,36,33,23,31,32,27,22,39,38,26,36,32,21
9,62,38,62,54,42,48,47,44,44,46,39,36,33,35,42,40,32,41,40,38,32,40,37,25,36,32,22,30,32,30,31,38,38,25,35,32
10,42,62,37,62,55,42,45,46,46,43,43,39,37,30,36,43,41,34,41,39,37,32,41,36,25,34,32,22,28,32,39,32,39,37,24,33
11,46,40,63,41,63,56,46,44,45,45,36,43,39,40,30,37,45,41,37,42,39,37,34,41,37,25,33,33,24,28,40,39,33,39,38,24
12,43,48,40,63,36,62,56,43,44,46,36,36,43,41,41,30,38,45,42,37,40,39,36,34,41,38,24,33,33,23,41,40,38,33,40,39
13,51,44,47,38,63,35,64,56,45,42,36,37,36,44,43,44,30,38,46,41,37,39,39,36,34,42,40,25,34,34,37,42,41,38,33,40
14,45,47,44,48,38,63,36,64,57,44,37,36,37,36,41,44,47,30,37,47,42,37,37,39,36,33,41,43,24,35,41,37,38,40,38,32
15,57,44,48,43,48,40,65,34,62,57,46,37,36,37,38,40,47,49,30,38,48,44,39,37,40,39,33,41,43,25,48,45,38,38,42,39
16,62,54,43,48,44,46,41,66,34,63,57,45,37,37,37,38,38,49,52,30,39,49,42,39,38,41,39,33,40,42,41,52,44,37,39,43
17,51,62,56,43,52,44,48,38,62,35,59,56,44,39,39,37,39,35,50,55,30,40,46,42,36,38,41,39,33,40,32,44,49,44,35,39
18,51,56,58,55,39,51,43,48,40,64,35,57,55,43,40,39,36,39,35,51,57,30,40,46,42,35,39,40,39,33,56,32,43,48,44,35
19,42,49,55,57,52,40,54,44,48,40,60,35,56,53,41,41,39,40,39,34,51,56,32,39,46,44,40,39,39,38,51,57,34,42,47,45
20,61,41,51,54,55,53,40,51,44,52,42,59,35,54,52,39,42,39,41,39,33,52,54,31,38,46,43,40,37,41,32,54,54,33,42,47
21,52,60,44,52,61,54,54,41,51,45,52,42,57,36,52,51,38,41,38,41,39,33,51,53,31,36,46,42,40,37,40,33,54,54,33,40
22,50,49,61,46,49,61,53,54,41,54,49,51,43,54,36,52,50,38,42,40,41,41,36,51,57,33,36,46,43,40,44,41,35,52,57,35
23,41,50,51,60,43,54,65,55,50,41,57,47,51,42,52,39,52,48,38,41,40,37,42,35,53,56,32,38,46,43,40,41,42,34,54,57
24,49,41,53,51,55,44,54,64,55,51,37,56,45,49,40,51,39,53,48,37,41,41,35,39,37,52,54,32,40,43,39,43,43,38,36,53
25,42,48,42,51,54,55,44,57,67,55,54,39,53,45,48,40,48,41,53,49,37,41,46,37,39,38,51,53,30,41,37,40,46,44,38,36
26,43,43,48,43,52,50,58,46,58,64,62,53,40,52,45,47,39,47,40,51,49,37,40,48,41,40,36,54,52,32,50,42,39,49,46,38
27,46,45,41,47,44,48,53,59,43,59,68,63,53,42,51,42,45,39,48,44,50,48,37,39,45,45,39,34,54,52,51,51,40,39,46,48
28,41,42,42,39,51,44,47,52,57,49,61,67,61,49,43,50,40,46,39,50,42,53,48,41,43,45,44,39,35,53,40,53,51,40,42,45
29,39,41,45,40,40,49,45,48,53,59,48,63,68,60,49,39,50,42,45,39,50,40,53,48,46,42,45,47,40,34,52,41,53,49,44,40
30,39,37,43,47,40,39,48,44,50,54,64,53,63,69,59,46,39,48,42,46,43,53,37,52,54,46,44,48,49,44,42,55,39,52,51,44
31,44,40,34,40,45,41,39,49,46,49,58,64,52,63,68,58,44,41,49,43,45,46,52,42,53,57,47,47,49,50,45,46,54,42,53,53
32,42,46,38,34,41,45,42,37,49,46,51,56,64,52,63,65,58,45,43,50,42,44,44,47,44,53,52,48,46,49,42,43,46,52,43,52
33,37,41,46,37,34,40,45,44,37,48,50,55,56,62,51,64,64,59,45,38,51,40,44,45,51,42,52,51,50,42,47,41,44,46,54,43
34,48,36,40,48,40,33,38,45,46,39,52,51,52,56,63,50,64,63,60,46,39,55,39,44,44,52,44,51,47,46,40,50,43,44,45,58
35,45,46,36,39,46,39,32,39,47,44,39,52,50,51,53,65,49,65,62,59,45,40,55,42,40,42,54,43,49,46,49,42,54,44,40,45
36,33,41,46,38,40,46,37,33,42,45,47,40,51,49,49,53,66,50,61,61,58,50,40,51,41,41,47,53,45,48,59,51,43,52,43,43
37,38,34,44,49,37,38,49,39,33,40,47,48,40,51,47,50,50,66,50,61,59,62,53,43,48,39,37,46,56,44,61,63,53,44,51,42
