ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,19,26,35,21,30,17,22,13,22,30,20,30,17,24,23,27,22,32,30,32,32,30,31,40,37,40,58,44,37,45,33,32,33,41,37,41
1,27,20,25,37,21,30,18,21,12,21,29,21,29,17,24,24,27,20,35,31,33,33,37,33,40,41,40,59,47,39,33,33,36,35,41,40
2,24,30,22,26,37,19,31,18,22,12,20,31,23,30,18,25,24,29,19,37,30,35,33,38,35,36,41,37,58,47,30,34,33,36,36,36
3,37,27,29,22,27,38,20,33,19,20,11,20,34,27,31,20,25,25,31,20,37,31,35,36,35,35,37,38,37,57,37,32,33,36,33,35
4,27,36,25,31,21,27,38,20,30,21,20,13,20,35,27,31,20,27,25,33,22,41,30,35,35,38,40,35,39,34,22,38,30,35,35,36
5,43,27,37,25,30,23,28,39,20,30,18,20,13,20,36,27,31,20,26,25,34,21,42,30,32,37,37,40,35,35,33,22,39,30,33,37
6,39,41,31,34,25,32,21,30,37,22,30,18,20,15,21,35,27,28,20,26,26,35,24,41,33,31,39,35,41,34,28,34,24,40,32,32
7,38,40,42,32,33,26,32,22,30,36,22,33,18,19,16,20,35,27,30,22,27,29,34,25,39,30,32,38,33,40,29,29,34,26,43,31
8,32,42,38,42,31,33,26,31,23,29,33,23,34,19,18,17,22,34,29,30,23,29,29,35,26,45,30,34,35,32,22,29,30,35,27,47
9,43,34,43,37,42,33,32,25,30,21,27,33,23,35,18,17,17,23,35,29,30,26,31,30,35,30,48,32,36,36,30,24,30,31,34,30
10,37,43,35,41,38,41,31,32,26,30,22,28,33,23,34,18,16,18,23,35,29,30,26,30,32,37,31,50,31,36,30,30,24,30,31,36
11,55,35,45,35,41,35,41,31,31,25,30,22,29,33,24,33,17,16,20,24,33,30,30,26,31,33,37,31,47,33,32,31,30,24,31,31
12,46,56,36,45,34,42,35,42,30,31,25,30,24,30,34,24,34,17,17,22,24,33,31,27,27,32,34,37,32,44,25,31,33,27,24,31
13,47,46,56,38,44,34,43,37,43,32,30,25,30,26,30,36,27,34,18,18,22,22,34,30,27,24,33,37,38,31,21,23,32,32,27,22
14,37,47,48,58,38,43,34,43,39,41,32,30,25,31,26,30,38,27,33,19,18,21,22,35,36,28,24,32,36,37,20,20,23,33,37,28
15,41,36,46,45,59,39,46,35,42,38,43,32,30,25,31,27,32,37,28,34,20,18,20,23,36,37,29,23,34,36,23,20,20,23,35,37
16,44,45,36,48,47,57,40,46,34,42,37,41,32,30,25,30,27,31,39,28,34,19,20,20,22,36,37,30,23,33,33,22,21,20,22,35
17,39,44,44,35,49,46,58,38,48,35,42,37,39,32,29,22,30,27,32,39,28,34,19,20,20,22,36,36,29,21,28,33,22,21,20,22
18,51,40,44,46,35,46,48,62,38,47,34,44,38,41,32,29,23,30,26,34,37,29,35,19,21,20,22,36,38,30,37,29,34,22,22,20
19,40,49,40,45,44,34,45,47,63,38,47,34,41,39,43,31,29,21,29,26,33,39,29,37,19,19,22,23,35,39,31,38,30,36,22,21
20,42,42,48,41,46,43,35,44,47,64,35,46,36,40,39,43,31,30,22,30,25,35,39,29,36,22,19,23,23,36,25,32,38,29,36,24
21,44,46,40,48,41,42,45,37,47,48,70,36,47,36,40,38,44,32,31,23,33,26,35,36,29,34,22,22,22,23,31,26,33,36,28,34
22,33,46,43,42,50,42,42,43,36,44,47,71,35,48,34,40,41,46,31,30,25,33,29,33,37,30,33,22,27,23,25,32,29,32,38,30
23,36,39,43,42,45,47,40,44,43,34,42,47,71,35,49,34,40,40,46,34,33,26,32,27,37,40,30,34,22,29,34,26,32,28,36,41
24,30,36,38,43,40,43,47,39,45,43,36,41,47,70,35,46,35,42,41,45,33,33,30,31,31,36,41,28,37,24,34,33,28,31,31,36
25,36,31,40,38,42,38,44,46,38,39,44,33,41,49,69,40,49,35,45,43,43,33,34,31,33,30,36,42,28,42,41,34,34,31,33,31
26,33,34,36,42,38,42,36,44,47,36,41,43,32,42,47,71,43,50,39,49,45,44,37,36,34,32,33,41,41,31,44,41,38,33,36,33
27,47,31,35,36,45,37,45,36,46,49,40,45,37,30,41,50,77,45,45,39,54,49,49,35,37,33,29,34,42,39,53,48,46,35,37,36
28,33,47,33,38,37,40,35,45,35,46,48,41,39,38,31,43,49,75,46,50,36,57,52,55,38,42,37,33,36,39,38,57,51,49,39,43
29,25,35,47,32,37,37,42,37,46,39,49,46,41,40,38,36,48,52,79,47,50,38,55,57,58,40,48,41,39,40,52,42,59,56,53,43
30,32,26,37,47,32,35,38,44,37,44,39,51,46,39,45,39,39,51,54,82,49,48,43,63,57,68,42,50,41,40,50,50,45,63,57,62
