ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,1,1,1,2,0,2,1,2,2,0,0,1,2,2,0,1,1,1,1,1,1,1,0,0,2,0,1,0,2,1,1,1,0,0,2,0
1,2,3,1,1,1,0,2,0,1,2,0,0,1,3,2,0,1,1,1,1,1,1,2,0,0,3,0,1,0,1,1,1,1,0,0,3
2,0,1,2,0,1,1,0,2,0,0,2,0,0,1,2,2,0,1,1,0,1,1,1,1,0,0,3,0,1,0,1,1,1,1,0,0
3,1,0,2,2,0,1,1,0,2,0,1,1,0,0,1,2,2,0,1,0,0,1,1,0,1,0,0,4,0,1,0,1,1,0,1,0
4,0,1,1,2,1,0,1,1,1,2,0,1,1,0,0,1,2,2,0,1,0,0,1,3,0,1,0,0,4,0,0,0,1,2,0,1
5,1,0,1,1,3,1,0,1,1,0,2,0,1,1,0,0,1,2,2,0,1,1,0,1,3,0,1,1,0,4,1,1,0,1,2,0
6,3,1,0,1,1,3,1,0,1,1,1,2,0,1,2,0,1,1,2,2,0,1,1,0,1,1,0,1,1,0,0,1,1,0,1,1
7,3,4,1,0,1,1,3,1,0,1,1,1,2,0,1,2,0,1,1,2,2,0,1,0,0,1,1,0,1,1,2,0,1,0,0,1
8,0,3,4,1,0,1,1,3,1,0,1,1,1,2,0,1,2,0,1,1,2,2,0,1,0,0,2,1,0,1,3,2,0,1,0,0
9,2,1,3,4,1,0,1,1,3,1,0,1,1,1,2,0,1,2,0,1,1,2,2,0,1,0,0,2,1,0,1,3,2,0,1,0
10,3,3,1,4,3,1,0,1,1,3,1,0,1,1,1,2,0,1,2,0,0,1,1,3,0,1,0,0,2,1,0,1,3,2,0,1
11,0,3,3,1,3,3,1,0,1,1,3,1,0,1,2,1,2,0,1,2,0,0,1,1,2,0,1,0,0,2,0,0,1,3,1,0
12,2,0,3,3,1,3,3,1,0,1,1,3,1,0,2,2,1,2,0,1,1,0,0,1,1,0,0,1,0,0,2,0,0,1,3,0
13,1,2,0,3,3,1,3,3,1,0,1,1,3,0,0,3,2,1,2,0,1,1,0,0,1,1,0,0,1,0,1,2,0,0,1,3
14,0,0,2,0,3,3,1,3,3,1,0,1,1,3,1,0,3,1,1,3,0,1,2,0,0,1,1,0,0,1,0,1,2,0,0,1
15,1,0,0,2,0,3,3,1,3,3,2,0,1,1,3,2,0,3,1,1,3,0,1,3,0,0,1,1,0,0,3,0,1,2,0,0
16,0,2,0,0,2,0,2,4,1,3,3,2,0,1,1,3,2,0,3,1,1,3,0,1,3,0,0,1,1,0,1,3,0,1,2,0
17,2,0,2,0,0,2,0,2,4,1,4,3,1,0,1,1,3,2,0,3,1,1,3,0,1,3,0,0,1,1,1,1,3,0,1,2
18,3,3,0,2,0,0,2,0,2,4,1,4,3,1,0,1,1,3,2,0,3,1,1,3,0,1,3,0,0,1,3,1,1,3,0,1
19,2,3,3,0,2,0,0,2,0,2,4,1,4,3,1,1,1,1,3,2,0,3,1,1,2,0,1,3,0,0,0,3,1,1,2,0
20,1,3,3,3,0,2,0,0,2,0,2,4,1,4,3,1,0,1,1,4,2,0,3,1,1,3,0,1,2,0,2,0,3,1,1,3
21,5,2,4,3,3,0,1,0,0,2,1,2,4,1,4,3,1,0,1,1,4,2,1,1,1,1,2,0,1,2,4,2,1,2,1,1
22,2,5,1,3,3,5,0,1,0,0,3,1,2,3,2,3,3,0,0,1,1,4,3,1,2,1,1,2,0,1,1,4,3,1,3,1
23,2,0,5,1,3,3,3,0,1,0,1,2,1,1,3,2,3,4,0,0,1,2,4,3,1,2,2,2,2,0,1,2,4,3,1,2
24,1,1,0,5,1,3,2,3,2,1,0,1,2,1,1,3,2,3,4,0,1,1,2,4,3,1,2,2,2,2,1,1,2,4,3,1
25,6,2,2,0,5,2,3,1,3,0,1,0,1,1,3,1,3,2,3,5,1,1,1,1,4,3,2,2,2,3,1,1,1,1,4,3
26,0,6,3,2,0,6,0,3,1,3,0,1,1,1,1,3,1,3,2,3,5,1,1,2,1,4,3,2,3,2,4,1,1,2,1,4
27,2,0,6,3,1,0,6,2,4,2,2,0,0,1,1,1,3,1,3,1,3,5,1,1,2,3,4,3,2,2,4,4,1,1,2,2
28,1,2,3,6,3,2,0,6,1,4,1,2,0,0,1,0,1,3,1,3,1,3,5,1,1,2,2,4,3,1,1,4,4,1,1,2
29,0,1,2,2,6,4,2,0,6,1,4,1,1,0,0,0,0,1,3,1,3,1,4,6,1,1,2,2,4,3,3,1,4,5,1,1
30,0,0,1,2,2,6,3,1,1,6,1,4,1,1,0,0,1,0,2,3,1,4,1,4,4,1,1,5,2,4,1,4,1,4,4,1
31,1,0,1,1,3,3,6,3,2,0,6,1,3,3,1,0,1,1,0,2,3,1,4,1,4,4,1,2,2,1,4,1,4,1,4,4
32,5,2,0,1,2,3,3,6,3,1,1,6,1,3,2,1,0,1,1,1,2,3,1,4,1,4,4,2,2,2,2,4,1,4,1,4
33,0,4,3,0,0,2,4,4,6,2,2,1,5,1,3,2,1,0,1,1,1,2,4,1,4,0,4,4,2,2,1,2,4,1,4,0
34,3,0,5,3,1,0,2,3,3,6,2,2,1,5,2,3,2,1,0,1,1,1,3,3,0,4,1,4,4,2,2,1,2,4,1,4
35,3,4,0,3,2,0,0,2,3,5,7,2,2,2,5,2,3,2,1,0,1,2,3,2,3,0,3,1,3,3,1,3,2,2,4,1
36,2,2,4,0,3,2,0,0,2,3,4,7,2,2,2,4,2,4,2,1,0,1,0,3,2,3,2,3,1,3,0,1,2,2,2,4
37,2,2,2,4,0,3,1,0,0,3,3,4,7,3,2,2,4,2,4,2,1,0,1,0,3,2,5,2,3,1,1,0,1,1,1,2
38,1,2,2,2,4,0,3,1,2,0,3,3,4,7,3,2,2,4,1,3,2,1,1,1,1,2,2,5,2,3,2,1,0,1,1,1
39,1,1,2,3,2,4,0,2,1,0,0,3,3,4,6,3,2,2,4,1,3,2,1,1,1,1,1,1,3,2,2,2,1,0,1,1
40,2,1,1,2,2,2,3,0,2,3,0,0,3,3,5,6,3,2,2,4,2,3,2,1,1,1,0,1,1,3,2,2,2,1,1,1
41,2,3,1,1,2,3,2,3,0,2,3,0,0,3,3,6,6,3,2,2,5,1,3,2,1,1,1,1,1,1,6,2,2,2,1,1
42,3,2,2,1,1,2,2,2,3,0,2,3,0,0,3,3,5,6,3,2,2,5,1,3,0,1,1,1,1,1,2,5,2,2,1,1
43,0,4,2,2,1,1,2,2,3,3,1,2,3,0,0,4,3,5,6,3,2,2,6,3,3,1,1,1,2,1,2,2,6,3,2,2
44,4,0,4,3,2,2,1,2,2,2,3,1,2,3,0,0,4,3,5,6,4,2,2,6,3,3,1,1,2,2,3,2,2,7,3,3
45,6,4,0,4,2,2,2,2,2,2,3,3,1,2,3,0,0,4,3,5,5,4,2,2,6,2,3,1,1,2,5,3,2,2,7,2
46,1,5,4,0,4,2,2,2,1,1,3,3,3,1,2,3,0,0,4,3,5,5,4,2,2,6,2,3,1,1,5,6,3,2,2,6
47,3,1,5,4,0,4,2,2,2,1,2,3,3,3,0,2,3,0,0,4,3,5,6,4,1,2,6,2,3,1,2,5,7,3,1,2
48,7,3,1,5,4,0,4,2,1,2,2,2,3,3,3,0,2,3,0,0,4,4,5,7,4,1,2,6,2,3,4,3,6,8,3,1
49,3,7,3,1,5,4,0,5,2,2,3,2,2,2,3,2,0,2,3,0,0,4,4,7,7,5,1,2,6,2,0,4,3,6,8,5
50,0,3,7,3,1,5,4,0,5,2,2,3,4,3,2,3,2,0,2,3,0,0,4,5,7,6,5,1,2,6,0,0,4,4,7,6
51,6,0,3,6,3,1,5,4,0,5,3,2,3,4,3,4,2,2,0,2,3,0,0,3,5,7,6,5,1,2,3,0,0,3,3,8
52,5,5,0,3,6,3,1,5,5,0,6,3,2,3,4,3,4,2,2,1,2,3,0,0,3,5,7,6,6,1,2,3,0,0,3,3
53,2,5,5,0,3,6,3,1,5,4,0,6,3,2,4,3,3,4,2,2,2,2,3,0,0,3,5,7,6,6,2,2,3,0,0,3
54,2,2,5,5,0,2,6,3,1,5,5,1,6,3,2,4,2,3,4,2,3,2,2,3,0,0,3,5,7,6,3,2,2,3,0,0
55,3,2,1,6,5,1,2,7,3,2,5,5,1,6,3,2,4,2,3,4,2,3,2,2,3,2,0,3,4,8,2,3,2,2,3,1
56,5,2,2,1,6,5,1,2,6,3,2,5,5,1,6,3,2,4,3,3,3,0,3,2,2,3,2,0,3,4,3,1,3,2,2,3
57,2,3,2,2,1,7,5,1,3,8,3,2,5,5,1,6,3,2,4,3,3,3,1,3,1,2,3,2,0,3,3,3,1,3,1,2
58,6,1,3,3,2,2,6,5,2,3,7,3,2,5,5,0,6,3,2,4,4,3,3,1,3,1,2,3,1,0,4,3,3,1,3,1
59,2,7,1,4,4,2,1,6,5,2,3,5,3,2,5,5,0,6,4,2,4,4,3,3,1,3,1,2,4,1,3,4,3,3,1,3
60,7,2,6,1,3,4,2,1,6,5,3,3,5,3,2,5,6,0,6,4,2,4,4,3,3,1,3,1,2,4,2,3,4,3,3,1
61,4,6,3,6,1,4,4,2,1,6,5,3,3,7,3,2,4,6,0,6,4,2,4,4,3,3,1,3,1,2,4,2,3,4,3,3
62,2,5,6,2,6,2,4,5,2,1,7,5,3,2,7,3,2,4,6,0,5,4,2,5,4,3,3,1,3,1,4,4,2,4,4,3
63,2,2,5,7,2,6,2,3,5,2,2,7,5,3,2,7,3,2,4,6,0,4,3,2,5,4,3,3,1,3,0,4,3,2,4,4
64,0,2,1,5,6,2,5,2,3,4,2,2,8,5,3,2,7,3,1,4,6,0,4,3,2,5,4,3,3,1,5,0,4,3,2,4
65,0,0,2,1,4,5,2,5,2,3,5,2,2,8,5,3,2,6,3,1,4,6,0,4,3,2,5,4,3,3,4,5,0,4,3,2
66,7,1,0,2,2,5,4,2,5,2,4,5,2,2,8,4,3,2,6,3,1,4,6,0,4,3,2,6,4,3,1,4,7,0,4,3
