ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,26,23,26,24,33,19,19,21,21,19,13,27,25,26,20,21,17,28,25,18,19,29,26,33,19,21,30,25,30,19,18,29,26,32,18,20
1,30,25,23,26,23,34,19,19,20,20,17,14,26,25,25,20,20,15,28,26,18,20,29,27,35,17,20,33,27,28,18,20,29,28,34,17
2,24,32,23,22,27,25,33,19,18,21,20,18,16,26,25,26,19,17,15,29,28,22,20,29,26,28,20,25,29,26,26,22,21,30,26,29
3,35,25,33,22,25,29,26,31,18,22,23,19,17,17,25,25,24,16,17,15,29,30,24,21,30,28,27,20,26,26,29,28,24,21,30,27
4,35,35,23,33,22,24,28,28,32,21,21,26,19,17,17,24,23,25,17,16,15,30,32,22,21,27,28,29,16,25,16,30,30,22,21,28
5,39,37,34,22,35,24,24,27,27,31,18,22,24,18,17,18,25,25,26,15,16,15,32,31,22,22,28,27,29,19,18,17,32,29,22,22
6,41,36,36,31,23,31,23,24,26,29,31,18,22,23,19,15,20,24,24,25,15,16,18,32,31,24,23,28,25,26,17,18,18,32,29,24
7,38,43,39,37,31,23,34,23,22,26,30,31,18,22,23,18,14,19,26,25,25,15,15,17,32,32,26,23,30,25,25,17,17,16,32,31
8,49,39,43,37,37,33,23,34,23,25,26,29,30,20,22,23,17,17,21,26,26,26,17,16,17,31,33,27,23,29,27,26,19,20,16,31
9,45,48,39,43,34,35,35,22,32,23,17,26,28,31,20,22,23,15,17,21,26,26,26,17,14,19,31,33,24,23,24,27,26,19,19,18
10,58,44,48,42,43,35,36,35,21,32,22,17,26,28,29,20,23,23,15,17,21,27,26,29,17,17,20,29,32,24,21,26,27,28,19,21
11,35,59,44,46,42,42,35,35,34,23,31,22,16,26,27,29,20,24,23,15,17,21,27,26,27,17,16,21,30,29,16,21,26,27,27,19
12,39,35,56,44,47,42,42,36,36,32,23,31,22,16,26,27,28,20,25,22,14,18,21,29,26,29,16,16,21,31,15,17,21,27,27,28
13,62,38,36,57,45,47,41,44,36,36,33,23,32,24,18,26,27,29,21,25,22,15,18,20,29,26,31,19,17,20,23,16,17,20,27,27
14,34,60,39,34,57,46,47,41,40,38,36,33,23,33,24,18,26,26,29,22,25,22,16,18,19,28,27,32,18,18,25,23,17,18,19,26
15,43,34,61,39,36,57,49,48,45,41,37,35,32,23,33,24,19,26,27,28,21,26,22,16,18,19,28,27,31,17,21,26,24,17,18,19
16,49,43,32,61,39,39,58,48,51,42,40,37,37,32,25,32,24,20,26,27,28,21,26,23,16,18,20,26,28,30,30,21,26,24,17,18
17,46,46,44,32,61,39,39,58,47,49,42,42,36,37,32,27,32,26,21,26,27,28,23,26,24,17,20,19,26,29,26,30,23,26,25,18
18,37,43,44,45,32,60,41,38,56,45,48,42,43,34,37,34,27,33,26,22,27,28,29,22,26,24,16,22,20,26,27,27,30,23,26,25
19,43,36,43,48,45,32,60,41,39,56,46,49,42,41,34,39,34,27,36,25,24,27,29,30,23,26,24,18,22,20,24,26,28,31,23,26
20,47,42,36,44,47,44,32,58,41,39,55,47,49,45,41,34,37,33,27,35,25,23,29,30,30,22,27,25,18,21,26,23,29,29,31,22
21,35,48,41,38,42,47,45,31,58,43,38,55,47,50,43,40,36,35,35,29,35,26,23,27,30,31,22,27,27,21,35,27,23,28,29,32
22,37,34,48,44,36,42,50,47,34,57,44,40,56,49,48,43,40,37,36,34,29,34,26,22,28,32,30,23,29,27,28,34,27,23,28,31
23,39,40,33,48,43,35,40,55,45,34,54,45,37,55,46,47,41,39,35,35,33,29,34,25,21,30,31,32,24,30,35,28,34,27,22,30
24,25,40,43,34,46,43,36,39,56,43,38,54,45,38,53,46,47,41,39,38,33,37,31,36,24,24,28,34,33,20,32,37,30,35,26,25
25,38,25,38,43,37,52,46,36,39,56,42,40,56,44,35,54,46,46,42,40,41,36,43,34,33,27,24,28,36,29,40,35,38,33,34,28
26,29,38,27,41,45,31,50,52,35,37,51,43,38,57,43,35,57,46,49,47,41,45,37,45,34,34,25,23,27,31,41,41,35,41,33,34
27,44,32,40,25,39,43,27,55,55,38,43,49,42,39,55,43,35,61,44,50,49,44,46,37,48,35,32,27,24,27,49,43,43,34,44,32
28,49,46,30,39,23,41,45,30,56,55,37,45,52,46,40,55,42,38,60,42,54,46,47,43,37,46,36,30,25,25,53,48,47,46,34,44
29,40,47,49,31,42,23,39,42,30,52,55,34,48,54,48,40,58,42,41,59,42,54,51,53,38,33,49,36,34,26,44,52,53,52,39,31
30,30,35,45,48,30,45,24,40,44,31,53,56,35,45,56,45,40,56,46,39,56,47,56,46,50,43,39,51,40,35,57,47,55,45,49,44
31,49,29,36,46,50,29,42,24,41,45,31,53,57,37,47,56,46,43,56,44,42,60,44,57,42,52,42,43,49,38,43,58,45,53,43,51
32,36,47,28,32,45,53,31,39,27,43,46,32,53,55,39,47,53,45,43,57,42,44,57,48,53,42,49,41,45,46,41,44,58,49,51,43
33,37,35,46,27,33,46,50,29,38,26,42,46,30,52,56,39,49,50,46,45,56,39,45,54,50,54,40,50,46,41,58,38,45,55,51,53
34,48,41,33,44,27,32,45,49,31,39,30,41,48,31,51,58,37,48,49,48,43,59,41,43,53,53,50,44,47,45,45,61,40,44,55,54
35,63,50,41,32,43,26,30,47,51,30,41,30,39,49,32,48,58,37,50,49,50,44,58,40,42,52,52,53,45,45,47,45,62,42,43,52
36,27,63,51,39,32,42,27,31,44,50,30,39,31,37,49,32,52,58,37,51,47,51,45,58,39,39,52,53,50,45,48,48,49,60,41,40
37,43,29,63,48,41,32,42,26,30,46,47,30,40,32,38,49,37,51,56,39,49,51,52,49,56,41,37,53,51,50,49,50,49,50,58,42
38,34,44,29,64,49,41,29,41,24,32,48,48,32,41,32,38,48,38,49,55,40,50,53,50,51,52,45,42,50,50,39,52,53,49,53,56
39,28,34,44,28,66,45,39,29,39,26,32,47,48,34,40,33,37,47,36,45,55,40,52,51,52,51,56,43,42,48,55,39,56,50,52,53
40,49,28,36,44,30,65,47,41,30,41,24,33,47,48,35,40,33,37,47,32,44,56,39,51,47,53,50,56,46,42,44,55,39,54,47,53
41,44,48,25,36,45,29,65,47,42,31,41,23,32,47,48,38,38,34,39,47,30,42,55,42,49,51,56,49,58,44,30,43,56,41,51,50
42,38,46,48,25,35,47,27,63,46,42,30,41,23,32,48,48,38,36,35,42,47,29,41,55,39,48,50,56,49,59,46,29,42,55,39,50
43,54,39,46,48,26,38,44,30,63,48,43,33,39,22,31,48,48,39,37,37,42,46,33,42,56,40,47,50,55,50,41,47,32,42,56,40
44,36,53,41,48,48,25,37,45,32,63,48,43,32,39,22,31,49,46,38,37,37,44,48,36,42,54,40,47,50,52,37,43,47,34,43,56
45,35,38,51,41,48,48,26,36,43,31,60,50,43,33,39,22,33,50,46,40,37,38,43,46,33,43,60,40,49,49,36,38,41,46,31,44
46,23,34,37,51,40,48,49,28,37,41,29,60,50,44,32,40,23,33,48,44,41,39,38,43,47,34,44,57,40,50,41,38,37,42,47,31
47,50,23,33,39,51,41,47,49,26,36,42,29,59,49,43,32,42,22,33,46,44,39,39,38,44,51,37,43,57,38,45,39,38,37,43,50
48,38,51,22,35,39,52,38,50,54,26,38,43,28,60,48,43,32,42,23,31,46,44,40,40,37,42,51,34,43,56,47,46,39,39,36,42
49,39,39,50,22,35,36,53,38,49,50,28,39,43,29,60,48,40,31,42,24,32,45,43,40,40,38,41,53,34,41,34,47,45,40,39,37
50,29,38,37,50,23,37,37,52,37,51,48,28,39,41,29,60,48,40,31,43,24,31,45,42,39,42,39,40,50,32,25,32,48,44,38,41
51,31,30,39,38,50,23,36,33,53,37,52,48,28,39,41,29,58,47,39,32,43,24,32,45,42,41,41,37,42,50,43,25,33,48,44,40
52,31,33,27,39,38,50,23,37,33,49,40,50,48,30,38,42,29,58,48,39,31,43,25,33,45,41,41,42,37,43,31,43,26,34,48,43
53,28,30,33,27,38,36,51,26,37,32,48,40,50,48,32,39,42,28,57,49,39,33,42,24,33,47,41,38,42,37,38,32,42,25,34,49
54,38,30,29,34,25,38,37,50,24,36,33,48,42,51,47,34,39,41,28,58,49,40,33,43,22,34,47,40,37,41,48,39,32,43,23,35
55,40,37,30,28,36,27,37,35,49,24,38,33,47,42,48,46,33,39,39,27,58,49,42,32,43,24,34,48,41,37,57,48,40,31,42,24
56,31,38,36,28,29,34,27,37,35,50,25,39,33,47,42,47,45,35,39,38,27,58,49,43,32,44,25,33,50,42,27,57,50,41,31,43
57,35,30,39,33,27,29,33,24,37,32,50,25,38,35,49,43,46,41,36,39,37,27,56,50,43,29,46,25,31,49,37,27,57,50,41,29
58,23,35,29,39,35,29,27,33,24,37,35,51,25,40,37,48,43,44,41,34,39,38,27,57,49,44,30,43,25,31,38,38,27,57,49,42
