ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,24,24,23,17,19,20,14,19,21,16,21,19,20,19,26,17,18,23,21,26,23,18,27,25,30,27,26,33,17,20,26,20,26,23,30,26
1,24,25,24,21,18,21,21,14,18,21,16,21,19,21,22,25,18,19,23,22,26,21,18,26,23,31,30,26,32,19,26,23,19,25,22,30
2,29,25,24,21,21,19,22,17,15,20,18,15,21,20,21,20,26,19,18,23,22,24,20,18,26,23,35,31,25,33,21,24,22,20,25,23
3,25,28,24,23,22,21,19,20,17,15,20,18,18,20,20,21,21,26,20,21,22,23,24,18,16,27,23,35,31,23,21,22,24,21,18,26
4,25,24,27,26,22,22,22,18,21,17,15,20,19,17,20,21,21,21,26,22,22,24,20,24,19,16,27,21,37,31,22,24,20,25,21,18
5,30,25,24,30,25,24,27,22,20,20,17,15,19,19,17,21,20,22,21,26,23,22,22,20,25,20,14,28,21,34,20,22,23,20,26,23
6,45,29,25,22,27,24,23,27,23,18,21,14,16,19,19,17,21,20,22,21,25,24,22,21,19,26,21,12,28,21,28,21,22,21,19,27
7,27,43,30,26,23,24,23,23,24,22,17,22,14,16,20,21,18,22,22,20,21,25,24,23,20,20,26,23,14,26,21,28,22,23,20,20
8,37,25,40,28,26,21,24,23,25,25,25,16,22,14,17,20,21,22,22,23,20,19,28,21,23,20,22,27,22,18,21,19,29,21,23,20
9,40,39,27,41,31,27,24,25,26,23,23,25,16,24,15,15,21,21,23,21,23,20,19,28,21,21,20,22,28,22,23,21,19,28,21,21
10,35,41,39,25,43,32,27,22,24,25,23,23,25,15,24,15,14,22,23,23,23,24,20,20,27,23,22,21,23,28,23,24,21,20,28,22
11,37,37,40,38,28,43,33,24,21,29,25,23,23,23,15,25,14,15,22,22,23,24,24,21,20,27,23,22,19,24,22,24,24,22,20,28
12,32,37,35,38,37,27,44,32,24,21,24,25,23,23,25,16,24,14,15,22,22,23,23,25,21,20,27,22,24,20,21,23,23,25,22,20
