ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,20,20,22,22,19,21,14,17,24,16,18,19,26,17,9,17,14,13,23,15,14,17,14,16,16,15,18,15,10,10,14,17,13,15,16,14
1,20,21,18,23,21,23,19,13,16,22,17,17,19,25,15,9,17,12,13,23,14,14,19,15,18,17,13,16,15,9,13,14,19,14,17,17
2,21,22,20,18,22,20,21,19,14,16,22,18,15,19,24,16,9,18,13,13,23,13,15,19,15,17,17,18,17,15,24,13,15,20,14,17
3,27,21,21,19,18,19,20,21,19,15,16,22,15,13,19,23,16,8,18,12,13,23,14,14,19,13,18,17,18,17,13,24,14,14,20,12
4,24,26,21,21,21,19,19,20,21,20,14,16,22,16,13,19,21,18,8,18,12,13,27,13,14,21,14,18,18,17,12,13,28,12,14,21
5,16,24,26,22,20,22,18,18,20,22,20,14,15,20,16,14,18,21,18,8,18,12,13,28,13,14,21,14,19,17,18,12,13,28,12,14
6,30,14,25,25,21,23,22,18,15,21,20,20,14,15,18,16,16,18,20,18,8,18,13,14,26,14,14,21,15,17,9,18,12,14,27,13
7,26,29,14,24,27,22,22,21,18,16,22,20,20,15,15,18,16,17,18,19,17,8,18,13,14,26,13,14,22,15,17,9,18,13,14,27
8,16,24,29,15,23,26,22,22,21,19,14,22,20,18,15,15,18,16,18,18,19,17,8,18,13,14,25,13,15,21,19,17,9,18,13,14
9,23,15,23,29,15,22,25,22,22,21,17,14,22,19,16,15,14,18,16,19,18,20,17,7,18,13,14,25,14,15,18,20,17,8,18,13
10,26,22,15,23,29,15,22,26,23,22,20,17,15,24,19,16,15,14,18,15,18,18,20,17,7,18,12,15,25,13,18,18,20,17,8,18
11,28,27,23,15,24,29,14,22,28,22,22,20,17,15,24,19,16,15,14,17,15,18,18,20,17,8,18,12,15,24,15,18,18,20,17,8
12,26,28,26,22,17,23,29,15,22,26,21,23,20,17,15,24,19,16,15,15,17,15,18,18,18,17,8,18,12,15,17,15,18,18,18,17
13,27,26,30,26,22,15,23,28,15,21,26,21,21,20,17,15,23,19,16,15,16,17,15,18,18,18,17,8,18,12,16,17,15,18,18,18
14,30,26,24,30,26,22,15,24,28,16,22,26,21,21,20,17,15,24,19,16,15,16,17,15,16,18,18,17,8,18,16,16,17,15,16,18
