ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,15,23,36,24,15,25,20,24,23,25,13,15,16,31,22,19,19,19,24,17,10,19,16,22,24,15,18,23,28,21,12,20,15,21,24,16
1,18,16,23,36,22,18,23,22,24,23,22,13,15,15,28,21,20,19,21,22,17,11,16,18,23,25,16,18,23,27,16,13,18,17,23,24
2,27,19,17,24,38,23,18,22,24,23,20,22,18,14,17,26,19,21,20,20,21,18,10,17,16,25,24,17,16,22,22,16,12,18,15,23
3,16,28,16,19,25,41,24,17,26,22,19,20,23,15,15,18,25,20,21,17,21,19,14,11,18,17,25,26,18,15,23,19,13,13,19,16
4,13,19,29,16,20,24,41,27,17,26,23,19,17,22,12,12,19,25,20,18,17,21,18,15,11,20,15,26,27,20,17,21,19,14,13,20
5,30,13,19,30,16,20,25,39,25,19,23,22,22,16,23,13,12,20,22,17,18,17,22,19,15,12,21,18,23,27,17,17,22,21,14,14
6,23,32,16,20,30,18,22,30,36,24,17,24,20,23,17,21,15,13,21,20,16,16,18,26,18,16,13,22,17,24,15,16,17,27,21,15
7,24,25,35,18,19,30,16,21,28,35,22,17,24,20,21,18,20,16,15,22,18,15,15,19,24,17,18,14,22,19,19,14,15,18,25,20
8,27,24,24,33,18,21,28,15,23,28,37,23,18,25,21,20,18,19,19,15,24,18,15,15,17,23,19,17,15,23,25,19,14,15,17,25
9,18,26,26,24,37,20,20,28,15,22,26,35,22,17,25,20,22,18,20,17,16,26,18,14,16,18,24,18,18,16,16,26,20,12,16,18
10,26,20,25,27,26,38,19,22,29,14,22,26,31,23,16,25,20,23,19,18,21,15,27,18,16,17,17,25,19,19,20,15,26,19,14,17
11,27,27,22,25,28,26,40,20,23,29,14,22,27,32,20,15,25,19,22,18,18,20,15,27,20,17,16,18,26,19,18,19,15,27,21,15
12,22,30,24,18,25,27,28,39,20,22,28,16,23,26,31,19,15,23,18,24,19,18,20,16,27,19,16,17,18,26,18,18,19,16,27,20
13,27,20,31,26,17,25,29,30,39,21,21,27,17,22,26,32,19,14,23,17,24,18,19,21,16,26,19,14,16,18,24,17,19,20,16,26
14,26,26,22,32,28,17,28,28,30,41,21,22,24,17,21,25,33,19,17,22,17,24,19,23,21,16,24,20,17,17,17,24,16,23,20,15
15,26,26,24,23,33,29,18,30,28,30,40,20,23,25,18,20,25,34,22,17,22,17,25,19,23,20,15,24,24,16,23,17,25,16,23,18
16,18,28,28,23,26,37,28,21,32,26,33,38,20,22,23,17,20,25,33,21,18,22,17,27,21,21,21,15,26,26,18,22,17,27,18,19
17,28,17,28,28,23,27,36,28,22,32,26,34,39,20,22,23,17,20,25,32,23,18,24,21,28,23,21,23,16,25,23,18,24,21,28,20
18,23,28,17,26,25,24,27,36,30,24,34,26,34,38,20,22,22,15,22,25,32,25,19,26,22,26,23,20,25,18,31,25,19,26,22,26
19,31,24,29,20,25,25,24,28,37,30,23,34,27,32,38,22,22,24,16,22,26,30,25,21,28,21,25,23,19,21,27,29,25,19,28,22
20,23,32,25,29,18,24,24,25,29,36,30,25,34,28,31,37,22,22,25,17,21,26,30,25,21,29,20,23,20,19,23,28,29,24,18,28
21,33,23,29,26,27,15,24,26,25,27,37,31,25,32,27,30,36,25,24,22,18,22,28,28,23,19,29,22,23,21,18,24,29,29,23,17
22,35,36,23,31,26,32,16,29,26,27,32,40,30,23,31,27,30,39,27,28,22,19,24,29,27,24,20,31,22,25,23,20,25,30,27,24
23,27,36,36,25,25,28,35,16,25,30,30,33,39,27,25,34,26,30,35,29,28,24,22,28,28,28,25,20,31,22,27,25,23,29,29,27
24,25,32,35,36,26,30,30,36,15,27,31,32,31,37,28,26,34,28,32,35,32,29,28,21,28,30,30,25,18,26,33,28,28,22,27,31
25,35,29,34,33,39,24,29,32,32,18,29,30,31,31,34,30,27,32,32,30,35,32,29,26,22,22,30,30,24,20,37,31,29,25,23,22
26,24,39,25,33,41,34,22,28,32,34,23,34,30,28,28,34,32,27,32,34,34,35,30,34,24,25,23,33,29,22,34,39,30,32,25,26
