ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,29,39,30,33,40,39,28,28,31,37,34,44,32,37,33,32,33,52,42,69,59,69,77,104,98,80,119,107,78,87,56,71,81,105,95,80
1,39,29,39,32,34,39,38,29,29,33,37,35,44,32,42,35,32,32,57,42,73,62,73,82,105,98,74,112,116,81,73,59,77,80,107,101
2,52,41,26,38,30,35,37,39,29,29,33,43,35,42,32,44,34,34,34,63,45,81,65,70,81,99,88,71,106,116,47,77,63,71,80,101
3,53,50,38,26,37,34,35,37,40,27,26,31,43,33,42,33,47,36,42,41,63,47,85,66,76,77,101,88,75,105,64,51,83,64,75,75
4,51,53,48,40,29,39,35,37,38,40,25,25,31,44,32,43,33,49,36,40,39,67,51,89,67,73,77,96,86,73,39,68,54,96,67,72
5,52,51,53,49,41,29,40,33,39,37,40,26,28,33,46,33,43,36,50,40,46,43,67,53,89,71,74,72,98,83,46,45,70,55,94,69
6,54,51,53,50,47,41,31,42,31,40,39,38,30,29,35,47,34,45,39,50,43,51,45,69,51,85,72,70,69,97,41,52,46,68,54,89
7,59,57,51,49,52,49,38,30,42,32,42,39,40,30,30,35,45,33,45,42,56,47,56,48,71,55,82,70,67,71,54,46,56,47,70,57
8,60,58,54,50,50,52,48,41,32,43,29,42,40,40,31,33,35,46,31,46,43,59,46,57,51,75,58,85,71,68,46,59,45,56,48,74
9,69,62,58,54,49,49,51,47,42,31,41,29,40,40,41,32,33,34,46,33,49,44,59,49,54,50,76,58,84,68,46,48,59,48,55,47
10,76,69,60,58,54,50,48,52,47,41,27,42,29,40,38,42,32,34,35,46,35,52,45,59,48,56,48,73,58,85,37,50,49,57,47,57
11,66,75,69,58,60,54,51,49,53,47,39,26,45,28,40,39,41,32,35,35,46,34,51,47,58,51,56,46,74,60,45,37,50,48,56,49
12,72,65,72,70,59,61,59,50,49,53,44,39,28,45,32,40,40,39,32,37,36,47,33,48,48,57,50,58,45,73,38,47,37,46,48,55
13,70,71,65,72,71,61,61,59,50,50,53,44,39,29,46,33,41,41,40,31,38,38,49,34,49,48,59,49,60,46,35,40,49,36,48,47
14,64,67,71,66,73,72,62,62,61,49,52,53,45,37,30,46,33,41,43,41,33,38,39,50,34,49,47,57,50,59,32,35,41,48,37,49
15,51,66,67,71,66,71,71,63,63,62,53,52,56,45,35,31,45,33,43,45,40,34,37,40,50,38,50,48,55,52,40,34,36,40,48,40
16,67,52,65,67,71,64,71,71,62,62,62,53,52,56,46,36,33,44,34,42,45,40,37,38,41,51,37,52,46,55,42,41,36,37,41,49
17,58,66,52,63,67,71,65,71,72,64,64,62,52,53,55,47,36,33,45,35,42,45,41,39,37,39,52,36,51,46,43,44,43,41,36,39
18,60,58,65,52,64,67,71,67,71,70,66,64,63,52,55,57,48,37,34,45,36,43,45,43,39,36,39,54,37,52,36,45,45,41,41,35
19,51,56,58,64,53,64,67,70,66,72,72,65,64,64,52,56,57,49,40,36,46,35,43,47,43,39,39,41,52,38,46,36,45,45,41,41
20,55,51,55,58,66,53,62,67,71,67,71,72,67,66,63,53,56,59,50,39,37,44,36,44,50,43,42,42,41,54,35,47,37,45,47,42
