ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,47,42,30,37,44,44,46,41,53,46,41,42,39,36,36,37,54,39,41,54,57,42,34,63,48,74,54,53,55,61,57,41,35,65,48,72
1,49,53,42,35,39,45,42,49,43,53,44,41,44,39,37,40,40,53,39,44,56,58,46,36,62,50,76,53,52,54,56,59,41,39,63,50
2,60,48,53,44,34,42,46,43,47,40,51,45,46,46,39,39,39,41,54,40,44,57,61,50,38,65,50,75,54,55,44,59,61,49,41,65
3,54,59,46,52,41,36,44,47,44,51,39,52,45,47,47,43,38,38,43,55,42,43,58,61,50,39,67,54,73,56,42,44,60,64,48,42
4,66,54,62,49,56,42,38,45,46,43,47,38,54,42,47,51,46,35,38,44,54,39,45,56,65,49,39,67,49,73,52,41,46,62,66,48
5,78,66,53,62,51,55,41,35,49,47,44,48,36,54,45,47,50,46,36,40,47,57,43,45,54,66,48,40,70,48,48,56,44,43,59,67
6,69,76,68,54,61,51,55,42,37,48,43,43,50,36,53,46,48,52,50,35,38,49,57,43,43,56,66,48,37,73,39,50,57,43,43,61
7,98,67,75,63,56,65,52,53,44,35,45,43,44,50,36,53,49,49,54,53,34,37,53,60,46,42,56,66,49,39,35,38,52,58,44,42
8,81,98,68,77,62,56,66,51,52,43,33,45,42,43,50,38,54,48,50,53,53,35,37,51,64,45,45,58,67,48,53,36,38,51,61,43
9,89,84,99,69,78,67,56,64,54,54,45,33,47,42,42,51,39,55,50,51,51,55,35,40,51,63,45,47,60,65,51,55,35,39,51,60
10,97,92,85,98,70,77,69,58,64,53,54,45,31,46,41,43,55,40,58,52,51,50,56,35,43,51,60,45,48,62,47,51,55,35,42,51
11,86,97,93,85,96,69,77,69,59,64,53,55,45,32,46,42,46,57,39,59,53,51,49,56,35,44,52,61,44,47,52,47,49,57,36,44
12,107,87,93,93,88,96,69,77,69,61,64,53,55,48,33,46,43,46,56,41,58,53,52,50,55,35,45,52,60,45,57,52,48,50,56,37
13,103,109,88,96,89,88,97,69,81,70,59,63,53,55,49,34,46,41,45,56,42,58,54,51,51,56,37,44,53,59,44,57,52,47,50,56
14,87,103,109,87,94,90,85,99,70,80,74,58,63,52,55,45,34,46,41,48,56,41,55,53,54,54,56,38,44,53,57,41,55,53,49,53
15,100,86,102,112,89,93,91,86,99,70,82,73,58,63,52,58,44,34,44,42,46,57,41,57,51,53,54,56,36,46,45,57,40,56,52,48
16,98,98,87,99,111,89,94,93,87,99,71,82,74,56,62,51,58,44,36,44,42,46,57,40,56,52,51,53,57,39,44,45,56,40,56,53
17,90,100,97,85,99,113,86,91,95,88,100,74,81,72,55,61,50,57,44,37,43,44,46,57,41,57,53,45,55,56,44,45,45,57,40,57
18,83,92,100,98,87,99,115,86,92,96,87,101,77,81,72,55,64,54,56,44,40,44,48,46,57,42,59,52,46,55,38,44,49,45,57,41
19,97,81,92,99,98,86,100,113,87,91,97,90,103,76,81,72,56,63,53,56,44,39,46,49,47,61,43,59,53,44,45,37,48,51,46,60
20,74,94,79,93,97,95,85,96,111,88,95,93,91,102,75,81,71,56,61,54,56,43,41,45,48,48,63,46,56,58,57,44,40,49,49,47
21,68,75,93,81,96,98,93,85,96,111,87,91,93,91,103,75,81,72,58,61,55,58,43,45,46,52,50,65,46,55,54,59,45,43,47,53
22,70,71,69,93,82,95,98,92,86,96,112,91,89,91,87,99,77,81,67,56,61,54,58,48,45,46,52,52,63,45,61,54,59,50,44,47
23,77,67,71,69,94,88,96,95,94,83,92,113,94,88,89,87,99,76,78,67,56,60,56,57,46,46,47,55,55,64,57,61,56,59,50,46
24,78,75,73,72,68,92,87,95,95,100,81,92,117,97,90,92,84,100,77,81,67,55,60,59,57,47,46,48,58,59,67,57,61,56,60,51
25,73,85,79,73,72,69,94,84,94,93,98,82,94,119,97,88,90,89,104,81,83,64,57,56,57,59,52,51,49,61,85,67,62,57,55,62
26,69,76,80,80,77,76,72,94,83,99,90,100,80,96,117,92,90,91,92,103,79,84,70,55,61,60,63,59,53,55,78,84,73,60,63,58
27,66,69,76,81,81,78,68,73,92,82,101,89,99,85,95,118,91,92,93,91,106,76,83,75,54,60,64,61,65,57,107,75,83,74,57,61
28,61,64,72,77,84,85,81,71,78,96,83,102,95,97,87,93,121,93,92,95,88,103,79,90,83,60,60,64,62,71,89,103,77,89,81,66
