ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,16,19,12,20,18,17,10,13,12,23,18,17,20,13,21,26,29,15,19,30,24,23,21,30,27,29,36,30,40,36,22,23,19,29,28,29
1,14,16,17,14,20,22,20,10,12,15,23,18,18,18,12,23,26,27,14,15,32,25,22,20,28,24,28,38,31,43,30,25,25,21,26,25
2,21,16,16,15,13,19,20,19,9,11,17,23,19,20,20,13,26,27,25,14,19,31,25,20,19,27,28,32,36,33,19,30,25,22,21,25
3,20,22,18,17,16,15,20,20,18,9,11,17,24,20,20,20,13,21,27,24,14,20,28,28,24,15,31,26,33,34,18,19,31,27,25,18
4,23,19,21,16,17,15,18,18,20,16,15,14,14,24,21,21,21,14,24,25,26,16,20,29,28,28,16,31,28,37,24,19,19,30,26,27
5,28,23,21,23,17,14,15,18,21,20,13,14,14,14,25,20,21,18,16,24,25,26,17,20,31,25,27,16,31,28,24,25,20,20,32,24
6,32,30,23,18,23,20,15,14,18,21,20,12,14,15,15,24,25,20,21,14,22,27,24,17,21,29,27,29,18,27,22,26,24,18,21,29
7,31,30,26,26,18,25,21,16,14,17,19,19,12,14,15,15,24,25,20,23,16,25,28,22,20,23,30,26,29,24,19,24,27,23,21,22
8,32,32,26,26,25,19,26,22,17,14,20,20,19,12,17,15,16,26,25,19,24,16,26,30,23,22,26,30,26,30,25,19,25,25,24,22
9,28,31,34,27,23,29,19,26,22,17,15,20,20,19,14,16,16,15,29,25,19,25,17,26,29,25,23,25,30,28,19,27,20,26,26,26
10,31,31,31,33,29,23,30,21,25,21,19,16,21,20,22,16,14,15,16,30,26,20,26,18,27,28,29,24,23,31,26,20,28,20,27,26
11,30,32,30,31,36,30,24,30,21,26,19,20,16,21,23,22,17,16,16,16,31,27,19,26,18,27,29,29,23,26,29,27,19,27,19,26
12,29,30,29,31,32,35,30,26,29,23,27,18,19,14,21,23,21,18,16,16,17,31,27,21,27,19,28,27,32,22,15,29,27,21,27,20
13,26,29,26,31,34,32,35,32,26,29,24,26,19,19,17,23,24,22,19,17,15,18,31,28,22,25,22,29,28,34,14,16,29,27,22,25
14,26,27,28,27,31,36,34,36,32,25,28,23,27,19,20,18,26,24,24,19,17,16,17,28,27,20,28,21,26,27,16,15,15,27,27,21
15,23,26,27,28,27,33,37,36,37,33,27,29,22,28,20,20,18,26,22,24,19,17,16,18,28,27,25,30,20,26,18,17,16,16,27,27
16,33,23,26,26,28,28,32,38,33,40,32,26,29,25,27,22,22,19,26,21,25,22,17,17,20,28,28,25,27,23,22,21,17,16,20,28
17,25,34,25,24,30,29,30,33,37,33,43,33,27,30,27,27,23,22,15,28,21,23,23,18,16,24,29,29,25,27,22,21,21,18,15,22
18,30,27,34,26,24,28,30,29,33,39,34,42,33,27,30,28,24,23,24,14,28,23,21,20,19,15,26,32,34,26,28,23,20,20,19,15
19,39,30,26,34,25,23,30,30,30,35,41,34,43,34,28,30,27,23,23,23,14,30,23,20,21,19,18,33,34,33,14,32,23,18,21,19
20,25,40,30,26,32,24,25,30,30,31,40,43,34,42,34,28,30,27,23,25,19,17,32,24,20,24,19,21,32,32,19,17,32,24,19,23
21,31,24,42,32,28,32,27,29,29,34,33,40,44,34,42,33,29,30,29,21,26,23,18,32,24,20,24,18,21,31,25,22,18,33,25,19
22,25,32,25,41,32,29,30,27,29,30,35,37,41,48,35,44,36,29,32,27,23,28,21,16,35,26,24,28,16,22,25,27,20,16,34,26
23,25,27,29,26,40,38,30,29,27,31,31,36,40,41,48,32,44,33,30,34,30,22,30,21,15,32,27,31,25,17,29,26,28,23,16,32
24,32,26,27,30,23,42,36,30,34,26,28,30,35,38,44,48,34,45,34,33,34,31,24,30,28,17,33,30,31,24,37,29,27,30,30,18
25,29,33,28,29,31,22,43,34,28,37,28,28,35,33,41,43,44,32,45,34,31,36,29,27,29,28,19,36,32,35,34,38,29,30,30,30
