ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,13,18,18,19,19,22,16,17,25,15,11,13,8,12,11,12,13,8,7,9,3,8,9,2,9,1,8,6,8,7,3,8,9,2,9,2
1,8,15,20,16,20,16,21,13,16,27,12,10,13,8,12,11,12,12,9,7,10,3,9,8,2,9,1,7,6,8,9,3,9,8,2,9
2,9,7,17,18,13,20,16,23,13,15,26,13,10,13,8,12,11,12,12,9,7,10,4,8,7,2,9,2,8,6,9,9,3,9,7,2
3,16,9,7,17,15,14,19,15,22,13,14,24,13,10,13,7,11,10,12,11,9,7,10,4,7,8,2,7,2,7,7,9,9,3,8,8
4,16,16,10,6,17,15,12,17,15,23,13,15,24,13,10,13,6,10,10,11,11,9,8,10,4,7,9,2,8,2,12,7,9,9,3,8
5,16,15,15,10,5,16,13,14,18,16,24,14,15,24,13,10,13,5,10,10,11,11,6,8,10,4,10,8,2,8,10,12,5,8,9,3
6,8,17,14,14,10,7,13,14,14,19,16,24,14,15,24,13,9,13,5,10,11,11,11,6,8,10,4,10,8,2,13,10,12,5,8,9
7,15,9,17,14,14,11,5,13,14,15,20,15,24,14,15,24,13,9,13,5,10,11,11,10,4,9,12,3,10,8,9,13,10,12,4,9
8,14,14,10,15,14,13,11,5,13,14,14,20,15,24,14,15,24,14,9,13,5,10,12,11,10,5,9,12,3,10,4,9,13,10,12,5
9,11,14,14,10,16,15,13,10,5,13,13,14,20,15,24,14,15,24,13,9,13,5,9,12,11,10,5,9,10,3,12,4,8,13,10,12
10,15,11,13,16,9,16,15,14,11,5,13,13,14,20,16,23,14,15,24,12,8,13,5,9,11,12,12,5,9,10,9,12,4,9,12,11
11,15,14,10,13,15,9,15,17,13,13,5,13,13,14,20,16,23,14,15,27,12,8,13,5,9,11,12,12,5,9,12,9,12,4,9,12
12,19,16,13,10,14,15,9,14,15,14,12,5,13,13,14,20,16,23,14,15,27,12,9,13,5,9,12,12,12,5,24,12,9,12,4,9
13,21,18,15,13,11,14,15,8,16,15,14,12,5,13,13,14,20,16,23,13,13,27,12,8,13,5,9,12,12,12,16,24,12,8,12,4
14,23,19,16,15,14,10,14,15,8,15,16,14,12,6,13,13,14,20,16,23,13,13,27,11,8,13,5,9,12,12,13,16,26,11,8,12
15,21,22,20,17,15,14,10,16,14,9,16,16,14,12,6,13,13,13,20,16,22,13,14,29,11,8,13,5,9,12,21,13,16,27,11,8
16,23,21,22,19,18,16,14,10,15,13,9,16,15,14,12,6,13,13,13,20,16,22,14,14,29,11,8,13,5,9,16,21,14,16,27,11
17,30,23,21,22,21,17,14,14,10,16,13,9,17,14,13,12,6,13,13,13,19,16,22,14,13,29,12,8,13,5,18,16,22,14,15,27
