ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,36,32,30,28,29,30,22,36,26,27,24,25,33,21,25,20,21,20,28,36,25,24,23,25,31,17,18,27,15,17,26,24,24,25,31,18
1,21,38,27,26,27,31,30,20,36,27,19,24,24,33,23,24,20,24,20,30,38,27,21,23,25,30,21,20,26,13,40,28,22,23,25,30
2,27,23,36,25,26,26,28,30,18,38,26,18,26,27,34,20,25,20,22,19,30,37,27,22,25,25,32,22,20,26,30,36,28,22,25,25
3,37,25,25,38,23,26,25,27,29,20,31,27,18,23,28,34,20,27,21,22,17,31,36,27,25,22,27,33,23,21,19,32,38,29,24,23
4,35,37,25,24,39,23,28,26,28,30,20,30,28,18,24,27,33,19,28,22,20,19,31,36,28,25,22,26,33,21,23,20,30,39,30,24
5,42,39,35,25,26,39,24,26,27,27,28,20,31,29,20,25,29,34,20,29,22,22,18,30,36,27,25,21,27,33,20,24,19,30,38,29
6,49,43,40,34,26,26,41,24,26,26,28,29,20,31,30,22,26,29,32,19,29,21,24,18,30,33,26,23,21,28,29,20,26,19,30,35
7,41,50,43,39,33,27,24,39,24,28,27,26,32,19,30,31,22,28,29,31,19,29,23,25,18,32,37,25,23,21,19,29,22,25,19,32
8,39,41,50,46,40,34,28,26,40,25,29,28,27,33,21,30,33,22,29,31,31,19,31,22,26,18,34,37,25,23,32,19,29,21,26,18
9,44,41,41,53,44,40,34,27,26,40,24,28,28,27,33,23,27,36,24,30,32,33,20,29,22,27,18,30,38,26,32,33,20,33,22,27
10,47,42,39,41,54,44,39,33,28,28,40,24,28,28,27,33,24,26,37,26,31,31,33,18,30,22,26,18,32,38,30,31,33,19,33,21
11,50,46,42,44,41,55,42,42,33,28,29,39,24,28,28,28,35,22,28,40,27,33,31,33,19,33,22,26,18,32,28,32,31,33,20,34
12,37,50,46,43,45,41,55,41,41,32,29,29,40,24,26,31,27,35,23,32,43,27,33,29,33,20,31,22,26,19,43,28,33,30,33,21
13,52,36,49,46,43,45,41,57,44,40,33,30,30,40,24,26,29,29,34,25,31,43,28,32,29,33,19,32,22,26,33,42,29,32,30,33
