ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,None,2,None,1,None,None,4,None,None,None,None,None,None,None,None,None,None,2,1,None,None,None,None,None,None,None,None,None,1,None,None,None,None,None,None,None
1,2,None,2,None,1,None,None,4,None,None,None,None,None,1,None,None,None,None,2,2,None,None,None,None,None,None,None,None,1,1,None,None,None,None,None,None
2,1,1,None,2,None,1,None,None,4,None,None,None,None,None,1,None,None,None,None,2,1,None,None,None,None,None,None,None,None,1,1,None,None,None,None,None
3,None,None,1,None,2,None,1,None,None,4,None,None,None,None,None,1,None,None,None,None,2,1,None,None,None,None,None,None,None,None,2,1,None,None,None,None
4,1,None,None,2,None,2,None,1,None,None,5,None,None,None,None,None,1,None,None,None,None,2,1,None,None,None,None,None,None,None,None,2,1,None,None,None
5,None,None,None,None,1,None,2,None,2,None,None,5,None,None,None,None,None,1,None,None,None,None,2,1,None,None,None,None,None,None,None,None,2,1,None,None
6,1,None,None,None,None,1,None,2,None,1,None,None,5,None,None,None,None,None,1,None,None,None,None,2,1,None,None,None,None,None,None,None,None,2,1,None
7,2,1,None,None,None,None,1,None,2,None,2,None,None,5,None,None,None,None,None,1,None,None,None,None,2,1,None,None,None,None,None,None,None,None,2,1
8,None,1,1,None,None,None,None,1,None,1,None,2,None,None,5,None,None,None,None,None,1,None,None,None,None,2,1,None,None,None,1,None,None,None,None,2
9,1,None,1,1,None,None,None,None,1,None,1,None,1,None,None,5,None,None,None,None,None,1,None,None,None,None,2,1,None,None,None,1,None,None,None,None
10,1,1,None,1,1,None,None,None,None,None,None,1,None,1,None,None,5,None,None,None,None,None,1,None,None,None,None,2,1,None,None,None,1,None,None,None
11,1,1,1,None,1,1,None,None,None,None,1,None,1,None,1,None,None,5,None,None,None,None,None,1,None,None,None,None,2,1,None,None,None,1,None,None
12,None,1,1,1,None,1,1,None,None,None,1,1,None,1,None,1,None,None,5,None,None,None,None,None,1,None,None,None,None,2,None,None,None,None,1,None
13,1,None,1,1,1,None,1,1,None,None,None,1,1,None,1,None,1,None,None,5,None,None,None,None,None,1,None,None,None,None,None,None,None,None,None,1
14,None,1,None,1,1,None,None,1,1,None,None,None,1,1,None,1,None,2,None,None,4,None,None,None,None,None,1,None,None,None,4,None,None,None,None,None
15,1,None,1,None,1,1,None,None,1,1,1,None,None,1,1,None,1,None,2,None,None,4,None,None,None,None,None,1,None,None,None,4,None,None,None,None
16,None,1,None,1,None,1,1,None,1,1,1,1,None,None,1,1,None,1,None,2,None,None,4,None,None,None,None,None,1,None,None,None,4,None,None,None
17,None,None,1,None,1,None,1,1,None,None,1,2,1,None,None,1,1,None,1,None,2,None,None,4,None,None,None,None,None,1,2,None,None,4,None,None
18,1,None,None,1,None,1,None,1,1,None,None,1,2,1,None,None,1,1,None,1,None,2,None,None,4,None,None,None,None,None,None,2,None,None,4,None
19,None,None,None,None,1,None,1,None,1,2,1,1,1,2,1,None,None,1,1,None,1,None,2,None,None,4,None,None,None,None,1,None,2,None,None,4
20,2,None,None,None,None,1,1,1,None,None,2,1,1,1,2,1,None,None,1,1,None,1,None,2,None,None,4,None,None,None,None,1,None,2,None,None
21,None,1,None,None,None,None,1,None,1,1,1,2,1,1,1,2,1,None,None,1,1,None,1,None,2,None,None,3,None,None,1,None,1,None,2,None
22,None,None,1,None,None,None,None,1,None,2,1,1,3,1,1,1,2,1,1,None,1,1,None,1,None,2,None,None,3,None,1,1,None,1,None,2
23,None,None,None,1,None,None,None,None,1,None,2,1,1,3,1,1,1,2,1,None,None,1,1,None,1,None,2,None,None,3,None,1,1,None,1,None
24,2,None,None,None,1,None,None,None,None,1,None,2,1,2,3,1,1,1,2,1,None,None,1,1,None,1,None,2,None,None,None,None,1,1,None,1
25,None,1,None,None,None,1,None,None,None,None,2,None,2,1,2,3,1,1,2,2,None,None,None,1,1,None,1,None,2,None,None,None,None,1,1,None
26,None,None,1,None,None,None,1,None,None,None,None,2,None,2,1,1,2,1,1,2,2,None,None,None,1,1,None,None,None,2,2,None,None,None,1,1
27,None,None,None,1,None,None,None,None,None,1,1,None,2,None,2,2,1,2,1,1,2,2,None,None,None,1,1,None,1,None,2,2,None,None,None,1
28,None,None,None,None,2,None,None,None,None,None,1,1,None,2,None,2,2,1,2,None,1,2,1,None,None,None,1,1,None,1,1,2,1,None,None,None
29,1,None,None,1,None,2,None,None,None,None,1,1,1,None,2,None,2,2,1,1,None,1,2,1,None,None,None,1,1,None,None,1,2,1,None,None
30,1,1,None,None,None,None,2,None,None,1,1,1,1,1,None,1,None,2,2,1,1,1,1,2,1,None,None,None,1,1,1,1,1,2,1,None
31,None,1,1,None,None,None,None,2,None,None,1,1,1,1,1,None,1,None,2,2,1,1,1,1,2,1,None,None,None,1,1,1,1,1,2,1
32,2,None,1,1,None,None,None,None,2,None,None,1,None,1,1,1,None,1,None,1,2,1,1,1,1,2,1,None,None,None,2,1,1,1,1,2
33,1,1,None,1,1,None,None,None,None,2,None,None,1,None,1,2,1,None,1,None,1,2,1,1,1,1,2,1,None,None,1,2,1,1,1,1
34,None,1,1,None,1,1,None,None,None,None,2,None,None,1,None,1,2,1,1,1,None,1,2,1,1,1,1,2,None,None,None,1,2,1,1,1
35,None,1,1,1,None,1,1,None,None,None,None,2,None,None,1,None,1,2,1,1,1,None,1,2,1,1,1,1,2,None,1,None,1,2,1,1
36,None,None,1,1,1,None,1,1,None,None,None,None,2,None,None,1,None,1,1,1,1,1,None,1,2,None,1,1,1,1,1,1,None,1,2,1
37,1,1,None,1,1,1,None,1,1,None,None,None,None,2,None,None,1,None,1,1,1,1,1,None,1,1,None,1,1,1,1,1,1,None,1,2
38,None,1,1,None,1,1,1,None,1,1,None,None,None,None,2,None,None,1,None,1,None,1,1,1,None,1,None,None,1,1,None,1,1,1,None,1
39,None,None,1,1,None,1,1,1,None,1,2,None,None,None,None,2,None,None,1,None,1,None,1,1,1,None,1,None,1,1,1,None,1,1,1,None
40,1,None,None,1,1,None,1,1,1,None,1,2,None,None,None,None,2,None,None,1,None,1,None,1,1,1,None,1,1,1,None,1,None,1,1,1
41,None,None,None,None,1,1,None,1,1,None,None,1,2,None,None,None,None,2,None,None,1,None,1,None,1,1,1,None,1,1,1,None,1,None,1,1
42,None,1,None,None,None,None,1,None,1,1,None,None,1,2,None,None,None,None,2,None,None,1,None,1,None,1,2,1,None,1,None,1,None,1,None,1
43,3,None,1,None,None,None,None,1,None,1,2,None,None,1,2,None,None,None,None,2,None,None,1,None,1,None,1,2,1,None,None,None,1,None,1,None
44,None,3,None,1,None,None,None,None,1,None,1,2,None,None,1,2,None,None,None,None,2,None,None,1,None,1,None,1,2,1,2,None,None,1,None,1
45,3,None,3,None,1,None,None,None,None,1,None,1,2,None,None,1,2,None,None,None,None,2,None,None,1,None,1,None,1,1,None,2,None,None,1,None
46,None,3,None,3,None,1,None,None,None,None,1,None,1,2,None,None,1,2,None,None,None,None,2,None,None,1,None,1,None,2,None,None,2,None,None,1
47,1,None,3,None,3,None,1,None,None,None,1,1,None,1,2,None,None,1,2,None,None,None,None,2,None,None,1,None,1,None,None,None,None,2,None,None
48,None,None,None,3,None,3,None,1,None,None,None,1,2,None,1,2,None,None,1,2,None,None,None,None,2,None,None,1,None,1,None,None,None,None,2,None
49,1,None,None,None,3,None,3,None,1,None,1,None,1,2,None,1,2,None,None,1,2,None,None,None,None,2,None,None,1,None,2,None,None,None,None,2
50,None,1,None,None,None,3,None,3,None,1,1,1,None,1,2,None,2,2,None,None,1,2,None,None,None,None,2,None,None,1,1,2,None,None,None,None
51,None,None,1,None,None,None,3,None,3,None,1,1,1,None,1,2,None,1,2,None,None,1,2,None,None,None,None,2,None,None,None,1,2,None,None,None
52,None,None,None,1,None,None,None,3,None,3,1,1,1,1,None,1,2,None,1,2,1,None,1,2,None,None,None,None,2,None,1,None,1,2,None,None
53,1,None,None,None,1,None,None,None,3,None,4,1,1,1,1,None,1,1,None,1,2,1,None,1,2,None,None,None,None,2,2,1,None,1,2,None
54,None,None,None,None,None,1,None,None,None,3,None,4,1,1,1,1,None,1,1,None,1,2,1,None,1,2,None,None,None,None,1,2,1,None,1,2
55,None,None,None,None,None,None,1,None,None,None,3,None,4,1,1,1,1,None,1,1,None,1,2,1,None,1,2,None,None,None,None,1,2,1,None,1
56,None,None,1,None,None,None,None,1,None,None,1,3,None,4,1,1,1,1,None,None,1,None,1,2,1,None,1,2,None,None,1,None,1,2,1,None
57,None,None,None,None,None,None,None,None,1,None,1,1,3,None,4,1,1,1,1,None,None,1,None,1,2,1,None,1,2,None,None,1,None,1,2,1
58,None,None,None,None,None,None,None,None,None,2,None,1,1,3,None,4,1,1,1,1,None,None,1,None,1,2,1,None,2,2,None,None,1,None,1,2
59,None,1,None,None,None,None,None,None,None,None,1,None,1,None,3,None,4,1,None,1,1,None,None,1,None,1,2,1,None,2,1,None,None,1,None,1
60,None,None,1,None,None,None,None,None,None,None,None,1,None,1,None,3,None,4,1,None,1,1,None,None,1,None,1,2,1,None,1,1,None,None,1,None
61,None,None,None,1,None,None,None,None,None,None,None,None,1,None,1,None,3,None,4,1,None,1,None,None,None,1,None,1,1,1,None,1,None,None,None,1
62,None,None,None,None,1,None,None,None,None,None,None,None,1,1,None,1,1,2,None,4,1,None,1,None,None,None,1,None,1,1,1,None,1,None,None,None
63,None,None,None,None,None,1,None,None,None,None,1,None,None,1,1,None,1,1,2,None,3,1,None,1,None,None,None,1,None,1,3,1,None,1,None,None
64,None,None,None,None,None,None,1,None,None,None,None,1,None,None,None,1,None,1,1,2,None,3,1,None,1,None,None,None,1,None,None,3,1,None,1,None
65,None,None,None,None,None,None,None,1,None,1,1,None,1,None,None,None,1,None,1,1,2,None,2,1,None,1,None,None,1,1,2,None,2,1,None,1
66,None,None,None,None,None,None,None,None,1,None,None,1,None,1,None,None,None,1,None,1,1,2,None,2,1,None,1,None,None,None,1,2,None,2,1,None
67,1,1,None,None,None,None,None,None,None,1,None,None,1,None,1,None,None,None,1,None,1,1,2,None,2,1,None,1,None,None,1,1,2,None,2,1
68,None,1,None,None,None,None,None,None,None,None,3,1,None,1,None,1,None,None,None,1,None,None,1,2,None,1,1,None,1,None,None,None,1,2,None,1
69,1,None,1,None,None,None,None,None,None,None,None,2,1,None,1,None,1,None,None,None,1,None,None,1,2,None,1,1,None,1,1,None,None,1,2,None
70,1,None,None,1,None,None,None,None,None,None,None,None,2,1,None,2,None,1,None,None,None,1,None,None,1,1,None,1,1,None,None,1,None,None,1,2
71,None,None,None,None,1,None,None,None,1,None,None,None,None,2,1,None,2,None,1,None,None,None,1,None,None,1,1,None,1,1,None,None,1,None,None,1
72,None,None,None,None,None,1,None,None,None,None,None,None,None,None,2,1,None,2,None,1,None,None,None,1,None,None,1,1,None,1,None,None,None,1,None,None
73,None,None,None,None,None,None,1,None,None,None,None,None,None,None,None,2,1,None,2,None,1,None,None,None,1,None,None,1,2,None,1,None,None,None,1,None
74,None,None,None,None,None,None,None,1,None,1,None,None,None,None,None,None,2,None,None,1,None,1,None,None,None,1,None,None,1,2,None,1,None,None,None,1
