ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,11,8,9,11,13,10,15,15,16,10,8,5,9,5,5,12,9,9,9,12,11,7,7,7,9,4,4,5,10,10,10,7,7,7,9,4
1,5,13,8,10,10,13,10,15,14,17,9,8,6,9,5,6,12,9,9,9,12,9,7,7,8,9,4,4,5,10,12,9,7,7,8,9
2,12,6,13,8,6,10,12,10,14,13,17,8,8,5,9,5,6,13,9,9,10,12,9,7,6,8,9,5,4,6,10,12,8,7,6,8
3,9,12,7,14,9,7,12,13,9,14,14,17,9,8,5,9,5,6,13,9,8,9,11,9,8,6,8,9,5,5,7,10,11,8,8,6
4,17,9,11,7,14,10,7,10,10,9,13,14,17,10,8,6,9,5,6,13,9,9,9,11,8,8,6,8,9,5,9,8,9,11,7,8
5,14,16,11,10,6,14,10,7,10,10,10,10,14,17,10,8,6,9,5,5,13,10,8,10,10,8,8,6,9,9,13,9,7,9,10,7
6,13,14,18,10,10,6,13,12,7,10,9,10,11,14,17,10,8,5,9,5,5,12,10,8,11,9,7,9,7,9,5,12,9,7,10,9
7,22,11,16,17,10,10,6,13,10,7,9,9,10,11,14,17,10,8,6,9,5,5,12,10,8,11,10,7,9,8,5,5,12,9,8,10
8,17,22,11,13,16,13,10,6,14,9,6,9,8,10,11,14,16,11,8,6,10,5,5,12,10,6,10,9,8,9,10,5,5,12,9,6
9,12,16,21,11,13,16,12,10,5,13,10,7,8,10,10,12,14,16,10,9,5,10,5,5,12,8,6,10,9,8,5,10,5,4,13,8
10,18,11,16,18,12,14,15,11,11,5,15,9,5,8,10,10,12,14,16,10,9,5,10,5,5,14,8,6,10,9,9,5,10,5,4,14
11,18,16,12,16,19,11,13,14,10,10,6,15,9,5,8,10,10,12,15,16,10,7,5,9,5,4,14,8,6,10,10,7,5,9,5,4
12,19,18,16,11,16,17,11,13,14,10,13,6,15,9,5,8,10,10,12,16,16,10,6,5,8,5,3,13,8,6,17,10,6,5,8,5
13,12,19,18,15,11,16,16,11,13,14,10,13,7,15,9,5,7,10,10,12,16,16,10,6,5,7,4,3,13,8,15,17,10,6,5,8
14,14,12,21,18,16,12,16,16,11,13,14,10,13,7,15,8,5,7,11,10,12,16,14,10,6,5,10,5,3,13,13,15,15,10,6,5
15,14,14,12,19,18,15,12,16,16,11,14,14,10,12,7,14,8,5,7,11,10,12,16,14,10,6,4,10,5,3,10,13,15,14,10,6
16,24,13,14,13,17,18,14,11,17,14,10,14,14,10,12,7,13,8,5,7,11,9,12,16,14,10,8,5,10,5,10,9,13,15,14,10
17,17,23,13,13,12,18,18,15,11,17,14,9,14,14,10,11,7,13,8,5,7,11,9,12,16,14,10,7,5,10,7,10,9,13,15,14
18,15,19,23,13,13,11,18,19,14,11,15,13,9,12,15,10,10,7,13,8,5,6,11,8,12,17,14,11,7,5,5,7,10,9,13,17
19,16,15,17,24,13,13,9,16,18,15,12,15,13,9,12,14,10,10,7,11,8,6,9,12,8,12,17,14,11,8,8,6,9,10,9,13
20,16,15,14,15,24,12,13,9,17,19,15,11,15,13,10,11,14,11,10,6,11,8,6,8,11,9,12,17,15,11,14,8,6,8,10,10
21,6,14,15,13,16,24,12,11,7,16,17,16,12,15,13,8,10,15,10,11,7,11,8,6,7,9,8,12,15,14,7,14,8,6,7,9
22,14,6,15,14,14,10,20,10,14,7,16,16,14,12,15,14,9,10,15,10,10,7,9,8,4,8,10,8,14,15,11,7,13,8,4,8
23,10,15,6,13,13,14,10,22,10,13,8,13,16,14,10,13,14,10,9,15,10,10,7,9,8,5,5,9,8,14,9,11,7,12,8,5
24,14,11,13,8,14,15,11,10,19,11,9,11,11,15,11,11,13,15,10,7,17,10,10,7,8,8,5,5,8,9,16,9,11,7,11,8
25,15,14,9,13,6,15,12,11,12,17,12,7,12,12,13,11,10,12,14,7,8,16,10,10,6,9,7,6,6,8,9,16,9,11,6,11
26,15,14,14,7,12,6,13,12,8,13,17,13,6,14,13,12,11,10,12,12,7,8,16,10,9,6,10,7,6,6,7,9,17,9,10,6
27,9,13,14,12,6,11,7,14,11,7,12,17,9,5,13,12,12,11,10,12,13,6,8,17,10,9,7,7,5,7,12,6,9,18,9,10
28,13,7,12,15,12,7,12,5,12,12,7,12,19,9,9,14,11,13,8,10,13,10,7,11,16,8,9,6,11,5,14,9,6,11,17,8
29,7,14,10,15,9,11,10,9,4,13,10,7,13,20,10,9,13,11,13,7,8,13,9,8,11,15,9,7,6,12,6,14,8,7,11,15
30,16,8,14,9,13,11,11,9,9,4,15,13,10,13,20,7,9,13,10,10,7,7,13,9,8,10,17,8,9,8,8,5,14,9,8,10
31,10,16,10,13,9,14,11,12,9,10,4,15,13,10,13,20,7,10,13,10,10,7,9,12,10,10,11,16,9,9,10,8,7,13,9,9
32,14,9,17,10,14,10,13,11,12,8,9,4,16,13,11,13,20,7,9,13,9,8,8,9,13,10,9,10,13,9,11,9,8,7,14,9
33,7,13,10,16,8,13,10,14,10,12,8,9,4,15,13,10,13,22,7,9,13,10,9,6,9,14,12,9,11,13,10,12,9,7,7,14
34,13,5,14,12,15,8,14,9,14,10,13,8,8,4,15,12,10,12,22,7,10,12,10,8,5,7,13,11,10,9,9,10,12,9,7,6
35,10,12,8,13,12,12,8,14,8,15,12,13,8,8,4,16,11,8,12,22,7,9,12,10,7,4,7,11,12,7,7,9,9,13,9,6
36,13,10,14,8,14,11,13,9,16,8,19,11,13,8,8,5,15,11,8,9,20,6,8,10,10,5,5,6,11,12,19,7,8,9,13,7
37,6,12,10,13,7,12,10,13,8,15,9,18,11,12,8,8,5,14,11,8,9,21,6,5,10,11,7,5,7,11,10,20,7,7,9,13
38,6,6,12,10,13,7,13,10,14,8,15,9,19,11,12,7,7,6,14,11,8,9,19,6,6,10,14,9,4,6,9,10,19,7,7,9
39,16,6,6,13,10,14,6,11,10,14,8,15,11,18,10,12,6,7,6,14,10,8,8,19,5,4,8,16,7,4,10,8,9,18,6,6
40,17,16,7,6,13,10,13,6,12,10,13,8,15,9,17,13,13,6,8,7,13,10,7,8,19,8,4,9,15,7,12,10,8,9,19,8
41,8,16,16,7,7,13,10,12,6,12,10,13,7,15,10,16,12,13,6,8,8,11,9,6,7,17,8,6,8,14,8,11,10,7,8,18
42,9,8,16,15,6,6,13,10,12,6,13,10,12,8,15,10,14,12,13,7,8,10,11,9,7,7,16,8,6,8,9,9,12,11,8,8
43,17,7,9,16,18,6,6,13,10,12,6,13,10,11,7,13,10,14,12,14,7,8,9,11,8,6,9,16,8,6,7,9,10,12,10,7
44,12,15,7,8,15,16,6,4,14,10,13,6,13,10,11,6,14,11,14,11,14,7,8,10,12,11,7,9,16,8,14,7,9,11,12,12
45,11,11,14,7,8,15,16,6,4,13,10,13,6,13,10,11,6,15,11,13,11,11,6,9,10,10,12,9,9,16,12,12,6,10,11,11
46,11,11,10,13,7,8,15,17,6,4,14,10,13,6,13,10,11,6,16,10,12,11,11,6,10,12,11,13,9,9,13,12,12,6,11,12
47,5,12,11,10,14,7,9,14,14,7,5,14,10,13,6,13,10,12,6,12,9,13,11,11,7,10,12,11,13,9,9,13,12,11,7,11
48,7,5,13,10,11,11,6,9,15,13,8,4,13,10,13,6,13,10,12,6,12,10,13,11,10,7,11,12,11,13,13,10,13,12,10,7
49,9,10,5,13,10,9,11,6,9,14,15,8,4,13,10,13,6,14,11,12,6,12,10,12,12,10,7,11,12,11,6,13,10,12,13,10
50,11,10,8,5,13,10,10,11,6,9,15,14,8,4,11,9,13,5,14,11,12,6,12,10,12,12,11,7,11,12,11,6,13,10,12,13
51,13,12,8,7,5,15,10,9,10,6,10,15,13,8,4,11,8,13,5,15,11,12,6,12,10,12,13,9,8,10,11,11,6,12,10,12
52,7,13,11,7,7,5,14,10,9,10,6,10,14,13,8,4,11,6,14,5,15,11,11,6,13,10,12,13,9,7,14,11,10,6,13,10
53,9,8,13,10,7,7,5,14,9,10,12,6,10,14,13,8,6,11,6,14,5,15,11,11,6,13,10,12,13,9,5,14,11,10,6,13
54,14,7,9,14,10,7,8,5,14,8,8,12,6,10,14,12,8,5,10,7,14,6,16,12,12,6,14,10,12,13,13,6,15,12,11,6
55,11,14,7,8,14,9,7,7,3,13,8,8,12,6,10,13,12,8,4,10,7,14,6,16,11,10,6,14,9,11,7,13,6,15,11,10
56,13,12,14,9,8,15,10,9,7,3,15,8,8,12,6,10,13,12,8,3,10,7,12,6,16,11,11,6,14,9,11,7,12,6,15,11
57,15,13,11,13,9,8,15,9,9,7,3,16,8,8,12,7,9,13,12,8,4,11,7,12,6,16,11,11,7,13,4,12,7,12,6,15
58,12,14,13,11,15,11,9,16,10,9,8,3,15,10,9,11,7,9,15,12,8,4,12,7,11,6,16,11,10,8,8,4,13,7,11,6
59,4,10,13,13,11,15,10,9,16,10,10,8,3,12,10,10,11,7,7,15,12,8,4,12,6,10,5,15,11,10,12,8,4,13,6,10
60,12,4,9,13,12,11,14,11,8,16,9,11,9,6,12,10,10,11,8,6,15,12,8,4,12,6,10,5,13,11,13,12,8,4,12,6
61,15,12,4,9,13,11,11,14,10,8,17,9,10,9,6,12,10,10,10,9,7,15,12,7,4,13,6,11,5,13,8,13,12,7,4,13
62,8,14,13,4,9,13,8,11,14,11,9,17,9,10,8,5,11,10,10,10,10,7,15,12,7,4,13,6,10,4,7,8,13,12,7,4
63,5,10,15,14,5,9,13,7,11,13,10,9,17,9,10,8,4,12,10,10,10,7,7,16,11,8,4,13,6,10,11,6,8,14,11,8
64,7,4,9,14,12,6,9,11,8,12,13,9,9,17,9,9,7,6,11,10,10,12,7,7,15,11,8,4,12,6,10,12,6,8,13,11
65,10,9,4,9,14,10,7,9,13,8,13,13,8,9,16,10,11,7,5,11,10,10,12,7,7,14,11,8,3,12,10,9,12,6,8,13
66,14,11,7,4,9,15,9,5,9,11,9,11,13,8,11,13,10,9,7,5,11,10,9,12,7,9,13,11,8,3,12,10,8,12,6,9
