ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,29,19,12,19,10,15,14,18,11,13,23,12,12,12,14,16,20,15,11,15,13,14,9,14,12,14,14,13,14,13,13,13,9,14,12,14
1,9,29,17,12,18,10,15,15,17,11,13,25,12,12,12,14,17,20,14,11,15,12,14,10,14,13,14,15,12,12,15,12,13,10,14,13
2,15,10,32,17,13,18,10,14,16,18,12,13,25,12,12,12,15,17,19,14,10,14,13,13,10,14,15,14,16,12,11,14,13,12,10,14
3,23,16,9,30,18,14,18,12,15,14,18,12,13,25,12,12,12,15,17,18,14,9,14,11,13,10,14,13,14,16,15,9,14,12,12,10
4,14,23,17,9,28,18,15,17,12,16,16,18,12,13,23,11,13,13,15,16,18,14,11,14,11,14,11,14,11,14,17,15,11,14,12,13
5,15,15,23,15,9,27,17,13,18,14,16,15,18,12,12,23,11,13,14,14,16,18,14,11,14,11,14,10,14,11,16,17,15,11,14,12
6,24,16,14,20,16,10,30,18,13,19,10,16,12,18,12,13,23,11,12,14,14,16,18,15,11,14,12,15,10,14,14,16,17,15,11,14
7,37,23,16,14,20,17,10,28,17,13,17,10,16,12,17,12,13,24,12,12,14,14,16,18,15,11,14,12,15,10,15,14,16,17,15,11
8,23,37,23,17,16,18,17,10,26,17,13,16,11,16,12,17,13,13,24,12,12,14,14,16,18,15,11,14,12,15,13,15,14,16,17,15
9,20,19,37,23,16,17,20,18,11,26,17,13,16,12,16,12,17,13,13,24,11,12,14,14,16,18,15,10,15,12,11,13,15,14,16,17
10,19,22,19,36,23,14,15,18,15,11,28,17,13,16,11,16,12,17,12,13,24,11,12,13,15,16,18,15,10,17,23,11,13,14,15,16
