ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,11,13,18,14,10,14,11,12,13,16,15,13,18,9,9,16,11,15,11,8,14,20,19,20,17,21,22,16,20,19,13,19,21,20,18,21
1,13,12,13,18,14,9,15,12,13,12,14,15,13,18,8,9,15,13,13,10,7,14,19,17,23,17,21,26,19,20,7,13,18,18,22,18
2,16,13,11,13,17,13,10,15,12,11,11,12,16,14,17,8,9,16,13,13,10,8,14,18,18,23,19,24,26,17,11,8,12,16,21,21
3,20,13,12,13,13,19,13,11,17,12,13,14,11,19,13,18,7,9,17,16,13,11,15,13,19,23,25,21,24,24,12,10,9,12,16,25
4,20,20,14,13,14,14,18,12,10,19,12,14,13,12,20,13,18,8,10,17,17,12,14,14,14,20,23,27,23,23,18,12,11,10,13,18
5,23,20,20,13,13,12,13,19,12,9,16,11,14,13,12,18,13,18,7,11,17,16,12,13,14,14,22,22,26,23,15,18,13,12,10,13
6,29,21,20,23,12,11,11,11,20,12,11,16,11,15,15,13,17,15,18,8,10,17,16,10,15,16,15,18,24,25,11,15,17,13,16,14
7,27,29,24,20,20,12,11,12,10,19,12,11,16,11,17,14,15,18,13,18,6,10,17,16,9,19,14,19,19,25,7,11,15,17,13,19
8,27,26,28,23,22,22,13,11,12,12,19,11,11,16,14,16,14,14,17,12,18,6,11,19,17,10,16,13,18,19,17,7,12,17,19,13
9,22,26,27,28,26,24,21,13,12,11,12,19,11,13,17,14,17,13,18,17,12,18,6,12,19,17,9,16,14,18,13,17,8,14,18,21
10,31,25,25,25,25,26,24,23,14,11,11,12,19,12,13,17,15,16,13,17,17,11,19,7,12,20,19,10,16,11,18,13,18,8,14,20
