ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,38,49,24,41,38,22,29,25,11,27,24,14,16,20,27,16,14,14,17,19,16,23,16,19,29,17,25,17,17,18,16,22,16,20,27,17
1,33,39,51,22,41,37,23,33,23,15,23,23,14,15,18,28,15,14,16,18,17,18,22,16,16,27,20,24,17,16,17,17,21,14,17,26
2,36,34,40,52,24,39,36,27,31,24,19,25,26,17,14,20,27,15,13,17,17,17,16,20,16,16,28,20,25,17,17,17,15,22,14,17
3,32,36,33,41,53,24,39,37,29,31,27,22,24,27,16,15,20,27,17,14,16,16,16,17,21,18,14,28,18,25,17,16,16,16,23,17
4,39,32,36,36,42,52,23,39,36,31,28,26,22,24,28,18,14,19,27,14,16,17,16,15,16,20,18,13,28,18,17,18,15,15,16,22
5,45,40,31,37,35,43,52,23,39,36,32,27,27,21,20,28,18,14,17,26,15,17,17,15,15,16,21,17,14,26,16,18,18,13,15,16
6,37,45,38,33,37,35,43,50,22,40,33,32,29,26,21,20,27,17,13,17,27,14,17,17,15,15,16,19,17,16,27,15,18,19,14,15
7,50,38,45,40,34,36,36,44,51,22,35,33,31,29,25,20,21,26,17,11,17,27,14,17,16,15,16,17,19,17,17,27,15,18,18,14
8,46,51,39,48,38,36,37,35,44,50,25,35,35,31,28,23,21,21,26,17,11,17,26,14,16,17,14,17,18,20,11,17,25,15,17,18
9,36,48,50,39,50,36,36,38,36,47,47,27,38,34,31,28,24,22,21,26,17,12,17,26,14,14,17,14,17,18,17,12,17,25,16,14
10,38,36,47,52,40,49,37,34,41,34,46,48,26,39,34,33,29,24,21,21,26,18,12,17,26,15,14,19,14,17,24,18,12,17,25,16
11,37,37,37,48,52,39,50,37,35,42,33,45,48,27,39,36,33,28,24,21,20,26,16,12,17,24,14,14,19,14,22,24,17,12,17,24
12,42,39,36,36,47,52,40,50,36,37,40,33,44,48,27,39,34,34,30,25,21,20,26,16,12,18,24,15,14,21,18,20,24,17,12,18
13,40,44,38,36,35,47,52,40,48,35,36,41,33,44,49,28,39,34,34,30,24,22,20,26,16,12,18,24,15,12,25,19,20,24,17,12
14,33,40,43,38,35,35,49,52,40,47,35,36,40,33,44,50,29,39,36,34,29,24,21,20,27,17,13,17,23,17,30,24,19,21,25,18
15,39,32,42,42,39,35,35,48,52,39,46,35,33,38,33,46,49,29,39,37,34,29,24,20,21,28,17,12,17,23,32,29,24,19,21,26
16,28,39,32,41,41,40,37,35,48,51,38,45,38,32,38,33,45,47,29,39,37,34,29,24,20,19,28,17,12,18,35,34,29,24,19,20
