ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,16,16,13,18,11,17,16,10,12,18,9,17,15,13,12,10,17,23,17,13,12,20,13,17,19,15,15,15,17,13,12,20,13,17,19,14
1,21,16,17,13,17,12,16,15,11,13,14,8,18,15,14,12,11,17,23,15,13,12,20,12,18,19,12,13,16,18,12,12,20,13,17,19
2,12,21,16,19,15,18,12,15,15,11,10,12,9,17,15,13,13,11,17,23,15,13,13,19,14,19,22,13,13,17,15,12,13,19,14,18
3,19,13,18,16,20,15,18,14,15,12,10,10,13,9,17,15,13,14,14,20,23,16,11,13,18,14,21,22,13,12,23,16,11,13,19,14
4,21,21,13,21,17,20,13,17,14,14,13,9,10,14,9,18,15,13,14,14,20,23,16,12,13,20,18,21,22,12,19,23,15,12,14,20
5,21,20,18,13,18,17,20,14,18,12,13,13,9,11,15,10,18,15,14,14,14,20,23,15,12,14,23,18,20,20,16,19,23,15,13,14
6,15,22,22,18,14,19,17,18,14,18,11,13,13,9,11,16,12,18,15,14,14,11,20,23,15,13,16,22,17,19,14,13,19,22,15,13
7,23,16,22,23,17,15,18,17,19,16,16,14,13,15,9,12,16,13,18,16,14,13,12,19,23,18,14,16,21,17,15,13,14,18,22,17
8,18,24,18,23,25,14,14,17,17,19,12,16,15,14,15,9,12,16,14,17,16,14,12,13,19,24,18,15,15,21,16,15,12,15,18,23
9,27,17,22,17,21,24,15,14,17,17,18,11,18,15,14,15,9,14,17,14,17,16,14,12,13,19,26,18,15,16,18,16,15,12,14,18
10,26,25,20,22,16,23,23,13,14,18,16,17,11,18,14,14,16,9,14,17,15,17,17,14,12,15,19,25,18,13,14,18,17,15,12,15
11,21,27,25,22,21,17,22,23,15,14,15,17,16,11,18,14,17,16,11,15,17,16,17,17,14,13,16,19,24,16,14,14,18,17,16,13
12,31,21,25,25,19,21,18,22,25,13,14,15,18,16,12,17,15,16,15,11,15,17,14,16,16,14,13,16,20,26,16,14,13,17,16,15
13,19,33,20,26,24,20,20,18,23,24,13,14,15,18,16,14,17,15,16,15,10,15,16,15,16,16,14,13,16,17,12,16,13,14,18,16
