ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,27,16,13,8,16,20,16,19,20,15,15,16,18,24,21,17,20,10,24,14,27,29,28,38,27,29,42,32,42,28,29,28,28,39,27,29
1,32,26,15,14,8,17,20,15,19,22,17,17,17,17,25,21,19,18,10,25,14,26,29,31,41,29,29,43,34,42,13,27,29,32,42,29
2,15,33,24,18,13,9,15,19,18,19,18,17,15,18,17,25,21,22,17,9,23,16,26,28,35,37,30,27,38,34,24,15,27,27,34,39
3,24,15,30,24,17,14,9,13,19,17,23,18,18,16,19,17,25,22,22,16,9,23,17,27,28,35,36,32,29,40,10,24,17,28,27,35
4,26,25,13,30,24,17,16,9,13,20,17,23,17,18,18,20,17,26,23,22,17,12,22,17,29,27,34,33,29,30,16,12,23,16,29,26
5,28,27,26,14,31,24,17,16,10,11,18,19,22,17,19,19,20,17,27,23,23,17,12,24,20,30,26,35,32,28,23,16,12,24,18,30
6,37,27,25,26,18,31,24,17,16,12,11,18,22,23,18,22,19,20,16,25,23,21,17,11,24,20,31,30,33,33,22,21,17,12,24,18
7,41,37,26,25,26,18,31,25,18,16,12,11,19,23,24,19,22,19,22,17,25,22,21,17,13,23,16,28,29,35,25,21,21,18,14,23
8,31,41,37,26,25,25,19,31,26,15,17,12,11,20,23,25,18,22,19,24,17,26,24,21,18,13,23,16,27,31,18,26,23,21,19,14
9,26,29,39,37,27,25,25,18,30,26,14,17,12,11,22,23,25,18,23,19,24,17,28,26,21,18,14,22,16,27,25,18,28,24,21,19
10,25,24,30,39,35,26,26,26,17,29,27,16,17,12,11,22,23,24,18,24,19,24,18,29,25,21,19,15,24,15,18,25,19,28,24,21
11,24,23,25,29,40,36,27,26,26,17,31,29,19,17,10,11,21,22,22,19,24,19,24,20,29,25,21,18,14,26,23,18,25,20,28,24
12,22,24,22,25,32,41,35,27,25,25,18,31,31,19,17,11,11,23,22,22,19,23,19,26,22,28,25,19,20,15,20,22,18,26,21,27
13,34,21,24,22,25,31,39,34,29,25,25,18,32,31,19,17,13,11,22,23,22,18,24,19,28,22,25,27,19,20,22,19,23,18,29,22
