ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,1,0,1,0,2,1,2,1,1,0,1,0,1
1,2,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,1,1,1,1,1,1,0,0
2,2,2,1,2,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,1,1,1,1,1,0,1,0,1,0,1,1,1,1,0
3,1,2,2,1,2,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,1,1,0,0,1,1,1,0
4,0,0,3,2,2,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,1,0,0,1,1,1,1
5,0,0,0,2,1,2,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,1,1,1
6,1,0,0,0,2,1,2,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1
7,0,1,1,0,0,2,1,3,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,2,1,1,0,1,0,0,1,0,1
8,0,1,1,1,0,0,2,0,2,1,3,1,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,2,1,1,1,1,1,0,1,0
9,0,0,1,1,1,0,0,1,0,2,1,3,1,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,2,2,0,1,1,1,0,1
10,2,0,0,1,1,2,0,0,1,0,1,1,2,1,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,2,0,0,1,1,0,0
11,0,1,0,0,1,2,2,0,0,1,1,1,1,2,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,2,1,0
12,0,0,1,1,0,1,2,1,0,0,1,1,1,1,2,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,2,1
13,2,0,0,1,1,1,1,2,1,0,1,1,1,1,1,2,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,2
14,4,2,0,0,0,1,0,1,2,1,1,1,1,1,1,1,2,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0
15,1,4,2,0,0,0,0,0,1,2,1,1,1,1,1,1,1,2,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0
16,0,1,4,2,0,0,0,0,0,1,2,1,1,1,1,1,1,1,2,1,0,0,1,0,0,1,0,0,1,1,0,0,1,0,0,1
17,2,0,1,4,3,0,0,0,0,1,1,2,1,1,1,1,1,1,1,2,1,0,0,1,0,0,1,0,0,2,1,0,0,1,0,0
18,1,2,0,1,4,2,1,0,0,0,1,1,2,1,1,1,1,1,1,1,2,1,0,0,1,0,1,0,0,0,1,1,0,0,1,0
19,1,1,2,0,1,4,2,0,0,0,1,1,1,2,1,1,2,1,1,2,1,3,1,0,0,1,0,0,0,0,1,2,1,0,0,1
20,2,1,1,2,0,1,4,2,0,0,0,1,1,1,2,1,1,2,1,1,2,1,3,1,0,0,1,0,0,0,2,1,2,1,0,0
21,0,0,1,1,2,0,0,4,2,0,0,0,0,1,1,2,1,1,2,1,1,2,1,2,1,0,0,1,0,0,1,2,1,1,1,0
22,2,0,0,1,2,2,1,0,4,1,1,0,0,0,1,1,1,1,1,2,1,1,3,1,1,1,1,0,1,0,1,1,2,1,1,1
23,0,2,0,1,2,2,2,0,0,4,2,1,0,0,0,1,0,1,2,1,2,1,1,3,1,1,1,0,1,1,2,1,1,2,1,1
24,0,0,2,0,0,1,2,2,0,1,5,3,0,0,1,0,0,0,1,2,1,2,1,1,3,1,1,1,0,1,1,2,1,1,2,1
25,4,0,0,2,0,1,1,2,2,0,2,5,3,0,0,1,1,0,0,1,2,1,2,1,1,3,1,1,1,0,2,1,2,0,1,2
26,2,2,0,0,2,0,0,1,3,2,1,2,4,3,0,0,0,1,0,0,1,2,1,2,1,1,4,1,1,1,1,2,1,2,0,1
27,3,2,2,0,0,2,0,0,0,3,2,1,2,3,3,0,0,1,1,0,0,1,2,1,2,1,1,4,1,3,0,1,1,1,2,0
28,2,2,2,2,0,0,1,0,0,0,3,2,1,2,3,2,0,0,1,1,0,0,2,1,1,2,1,1,4,1,0,0,1,2,1,2
29,0,2,2,2,2,0,0,1,0,0,0,3,2,1,2,3,1,0,0,1,1,0,0,3,1,2,2,3,1,3,1,0,0,1,1,2
30,0,1,2,1,2,1,1,0,0,0,1,0,2,2,1,0,2,1,0,0,1,1,1,1,3,0,2,2,3,1,1,1,0,0,1,0
31,0,0,1,1,1,1,1,1,0,0,0,1,0,2,1,2,0,2,1,0,0,0,1,2,0,3,0,2,3,1,0,0,1,0,0,1
32,1,0,0,1,1,1,1,1,1,0,1,0,2,0,1,1,1,1,2,1,0,1,0,1,4,1,3,0,2,2,0,1,1,1,1,0
33,1,1,0,0,1,1,1,1,1,1,0,1,0,2,0,1,1,1,2,3,1,0,1,0,0,4,2,3,0,2,1,0,0,1,1,1
34,1,1,1,1,0,1,1,1,1,2,1,0,1,0,2,0,1,1,2,2,3,1,1,1,0,0,3,1,2,0,3,1,0,0,1,1
35,1,1,1,1,2,0,1,1,1,1,3,1,0,1,0,2,0,3,1,2,2,3,1,2,1,0,0,3,1,1,2,3,1,1,0,1
36,1,1,1,1,1,1,0,1,1,1,1,3,1,0,2,0,1,0,3,1,2,2,3,1,2,1,0,0,3,0,2,2,4,1,1,0
37,3,1,1,1,0,1,2,0,1,1,2,1,3,1,0,1,1,1,1,3,1,2,2,3,2,2,1,0,0,1,1,2,2,4,1,1
38,1,3,1,1,2,0,1,1,0,1,1,2,1,3,0,0,1,0,1,1,3,1,2,4,5,1,0,1,0,0,3,1,2,3,5,2
39,1,1,3,1,1,1,0,1,1,0,1,1,2,0,3,0,0,1,0,1,1,3,1,1,4,4,1,0,1,1,1,3,1,2,4,4
40,3,1,1,4,1,1,1,0,1,2,0,1,1,2,0,3,0,0,1,0,1,1,3,3,1,4,4,0,0,0,1,1,3,2,1,4
41,3,2,2,1,4,1,1,1,0,1,2,0,0,1,2,0,3,0,0,1,0,1,3,2,3,1,4,4,0,1,0,1,2,3,2,2
42,1,3,2,2,1,4,1,1,1,0,1,2,0,1,1,2,0,3,0,0,1,0,1,3,2,3,1,3,4,1,1,0,1,2,3,2
43,4,0,3,2,2,1,4,1,1,1,2,1,2,0,1,1,2,0,3,1,0,2,1,1,3,2,3,1,3,4,0,2,1,1,1,2
44,1,4,0,4,2,2,0,3,1,1,1,2,1,2,0,1,1,2,0,3,1,0,2,2,1,2,2,2,1,3,1,0,2,2,1,1
45,3,2,4,0,5,2,3,1,3,1,1,1,2,1,2,0,1,1,2,0,3,1,0,0,2,1,3,1,2,2,3,1,0,1,2,1
46,0,1,2,4,0,4,2,1,0,3,1,1,1,2,1,2,0,2,1,2,1,3,1,0,0,2,1,3,1,2,1,3,1,0,1,2
