ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,2,2,0,1,3,4,0,0,1,0,3,1,7,0,0,3,2,3,1,1,3,2,1,0,2,3,2,1,0,0,3,2,1,1,2,3
1,0,2,2,1,1,2,4,0,1,1,0,3,1,8,0,0,2,2,3,1,1,4,2,1,0,2,2,2,2,0,1,3,2,1,1,2
2,4,1,2,2,1,1,2,4,0,0,0,0,2,1,8,0,0,2,2,4,1,1,3,3,1,0,3,1,2,2,1,1,2,2,1,0
3,3,3,1,2,2,2,1,2,4,0,0,0,0,2,1,8,0,1,2,2,3,1,1,3,3,1,0,2,1,2,0,1,1,2,2,1
4,0,3,2,1,3,2,1,1,3,4,0,2,0,0,2,1,8,0,1,3,2,2,1,1,3,3,1,0,2,1,1,2,1,1,2,2
5,0,0,3,2,1,2,2,1,1,1,4,1,2,0,0,3,1,9,0,1,2,2,2,1,2,2,2,1,0,2,3,3,2,1,1,2
6,3,0,0,3,2,1,2,2,1,1,2,4,1,2,0,0,4,1,9,0,1,2,3,3,1,2,2,3,1,0,0,2,3,3,1,1
7,3,2,0,0,3,3,1,2,2,1,1,2,4,1,1,0,1,4,1,9,0,1,2,3,3,1,1,3,3,1,0,1,2,3,3,1
8,3,3,2,0,0,3,2,1,2,3,2,1,2,3,1,1,0,1,4,1,8,0,1,2,3,3,1,1,3,3,7,0,1,2,3,3
9,1,4,3,2,0,0,3,2,1,2,2,2,1,2,3,1,1,0,1,4,1,7,0,1,2,2,6,1,1,3,2,8,0,1,2,2
10,2,1,4,3,2,0,0,3,2,1,2,2,2,1,2,3,1,0,0,1,4,1,7,0,1,2,2,6,1,2,4,2,8,0,1,2
11,1,3,1,3,3,2,0,0,3,2,2,2,2,1,1,3,2,0,0,2,1,4,2,7,0,2,2,2,6,1,2,4,2,8,0,1
12,2,1,3,1,2,3,2,0,0,5,2,2,2,2,1,1,3,3,0,1,2,1,4,4,7,0,1,2,2,5,2,1,4,3,8,0
13,4,2,1,3,1,3,3,2,0,0,5,2,2,2,2,1,1,3,3,0,1,2,1,4,3,7,0,1,2,2,1,2,1,4,3,8
14,4,4,2,1,2,1,3,3,2,0,1,5,2,2,2,2,1,1,3,3,0,0,2,1,4,3,7,0,1,2,0,0,2,1,4,3
15,3,4,4,2,1,4,1,3,4,2,1,1,5,2,2,2,3,1,1,3,3,0,0,2,1,4,2,7,0,1,3,0,0,2,1,4
16,3,4,4,4,1,2,4,1,3,4,2,1,1,5,2,2,2,3,1,1,3,3,0,0,2,1,4,3,8,0,3,3,0,0,2,1
17,2,4,4,4,4,2,1,4,1,3,4,1,1,1,6,4,2,2,3,1,1,3,3,0,0,2,1,4,3,8,1,3,3,0,0,2
18,3,3,4,5,5,4,2,1,4,1,3,4,1,1,1,7,4,2,2,5,1,1,3,3,0,0,3,1,4,3,1,1,3,3,0,0
19,4,3,3,3,4,5,4,2,2,4,2,3,3,1,1,1,7,4,2,2,4,1,1,3,3,0,0,3,2,4,5,1,1,3,3,0
20,4,4,3,3,3,4,5,3,2,2,6,2,3,3,1,1,1,7,5,2,2,2,1,1,3,3,0,0,3,1,3,3,1,1,3,3
21,6,5,5,2,3,3,3,6,3,1,3,6,2,3,4,1,1,1,6,5,3,2,2,1,2,3,3,0,0,3,2,2,3,2,1,3
22,2,5,5,3,1,4,3,3,7,3,2,2,8,2,1,4,3,1,1,6,5,3,2,3,1,2,4,4,0,0,4,1,2,4,2,1
23,2,1,5,5,3,1,3,2,3,7,4,2,2,8,2,1,4,3,1,1,6,5,4,2,3,1,2,4,4,0,5,4,2,2,4,2
24,0,2,1,5,4,3,1,3,2,3,7,3,0,4,8,1,1,3,3,1,1,7,6,3,2,4,0,2,3,3,1,6,4,2,2,4
25,1,1,3,0,5,4,3,1,2,2,3,7,3,2,3,7,3,2,3,3,1,1,7,8,3,2,4,1,2,3,2,1,6,7,2,2
26,3,2,1,1,1,4,5,3,2,1,2,4,7,3,2,3,7,3,2,4,3,2,1,7,8,2,2,4,3,1,3,2,1,7,7,2
27,1,2,2,1,1,0,4,3,3,1,2,2,5,8,2,2,3,7,2,2,4,3,2,2,7,8,2,2,4,3,4,3,2,2,7,7
28,2,0,2,2,1,2,0,4,3,3,2,1,2,5,8,0,2,5,7,2,2,4,3,4,2,6,6,2,2,4,2,4,3,3,2,6
29,2,2,0,2,2,1,2,0,4,4,4,3,1,2,5,8,0,2,3,6,2,5,4,6,4,1,6,6,2,2,2,4,4,4,3,1
30,0,2,1,1,2,2,1,3,0,2,4,4,1,1,2,5,8,0,2,3,5,2,3,5,6,4,3,5,6,2,4,2,3,5,4,3
31,0,0,2,2,1,2,2,1,2,0,2,4,3,1,1,2,4,5,0,3,3,7,2,4,3,6,6,4,5,7,3,5,2,2,4,4
32,2,0,0,2,1,1,2,2,1,2,0,2,3,4,1,2,2,4,5,2,2,3,7,4,4,3,5,6,1,3,4,4,5,2,2,4
33,1,2,0,0,2,1,1,2,2,1,3,0,2,3,4,1,0,1,5,5,2,2,4,7,4,2,6,5,5,1,2,2,4,5,2,2
34,1,1,2,0,0,3,1,1,2,2,1,3,0,4,3,3,1,0,1,5,5,1,3,5,6,3,2,6,3,3,4,2,3,5,5,2
35,3,1,1,2,0,0,2,1,1,2,3,1,4,0,6,3,3,3,0,1,5,4,1,4,6,5,3,2,6,4,5,5,2,3,5,5
36,0,2,1,1,2,0,0,2,1,1,3,3,1,4,0,6,4,3,3,1,2,4,4,3,5,3,6,0,2,6,2,5,6,3,3,2
37,1,0,2,1,2,2,0,0,2,1,2,3,2,1,4,0,6,6,3,3,1,2,4,4,3,5,1,6,0,2,1,2,5,7,3,4
38,4,1,0,2,2,2,3,0,0,2,2,2,1,3,1,4,1,7,5,3,3,1,2,4,4,2,6,2,6,3,4,1,2,5,5,2
39,0,3,1,0,2,1,2,2,0,0,3,2,2,0,3,0,1,2,6,5,4,2,1,2,4,4,2,7,2,6,3,3,1,2,5,5
40,4,0,3,1,0,2,1,3,2,1,1,3,2,2,0,3,0,1,1,5,5,4,2,1,2,5,5,2,7,2,5,3,3,1,2,5
41,0,4,0,3,1,0,2,2,2,3,2,2,3,2,2,0,4,1,2,2,5,5,4,3,2,2,4,5,2,6,5,5,3,4,2,3
42,2,0,4,0,3,1,0,2,2,4,3,2,1,3,2,2,0,3,1,2,3,5,4,4,3,1,2,6,5,2,2,5,5,3,4,1
43,0,2,0,3,0,3,1,0,2,2,3,3,2,1,3,2,2,0,3,1,2,3,5,4,4,2,1,2,6,5,3,3,5,5,3,3
44,2,0,4,0,3,0,3,1,0,2,3,3,3,2,1,3,2,2,3,3,0,2,3,5,4,4,3,1,4,6,0,2,3,5,5,3
45,1,2,0,2,0,4,0,3,1,0,3,3,3,3,2,1,4,2,2,3,4,0,2,4,5,4,3,3,1,4,4,0,2,4,5,5
46,0,1,2,0,2,0,4,0,3,1,1,3,3,3,4,2,1,3,3,2,3,4,1,2,4,5,5,3,3,1,2,4,1,2,4,5
47,4,0,1,2,0,3,0,4,0,3,1,1,3,3,4,4,2,1,3,3,2,3,4,2,2,3,5,5,3,3,2,3,4,2,2,3
48,3,3,0,1,2,0,3,0,5,0,3,1,1,3,3,4,4,2,1,3,3,2,4,4,2,2,3,5,5,3,5,2,4,4,2,2
49,1,3,3,0,1,2,0,2,0,5,0,3,1,1,3,3,4,4,2,1,3,3,2,4,4,2,2,3,5,5,4,2,2,4,4,2
50,2,2,3,3,1,1,2,0,2,0,5,0,3,1,1,3,3,4,4,2,1,3,3,2,4,4,2,2,2,5,2,4,2,2,4,4
51,2,1,3,3,2,0,1,2,0,2,0,5,0,3,1,1,3,3,4,4,2,1,2,4,2,5,4,3,2,2,2,1,3,3,2,5
52,3,1,1,2,3,3,0,1,2,0,3,0,5,0,2,1,1,3,3,3,4,2,1,3,2,2,3,5,5,2,3,2,1,3,2,2
53,1,3,1,1,2,3,3,0,1,2,1,3,0,5,0,2,1,1,3,2,3,6,2,1,3,2,2,3,5,4,2,6,2,1,3,2
54,1,1,3,1,1,2,3,3,0,2,2,1,3,0,5,0,2,1,1,3,2,3,6,3,1,3,2,2,3,4,2,3,6,3,1,3
55,0,1,0,3,1,1,2,3,3,0,2,2,1,3,0,5,1,3,1,1,3,2,3,7,3,1,3,2,2,4,3,2,3,8,3,1
56,2,0,1,0,3,1,1,1,3,3,1,2,2,1,3,0,5,0,3,1,1,4,2,5,6,4,1,3,2,2,1,3,2,4,7,3
57,4,2,0,1,0,3,1,1,1,3,4,1,2,2,1,3,0,6,0,3,1,1,4,2,5,5,3,1,3,2,1,0,3,2,4,5
58,2,4,2,0,1,0,3,1,1,1,4,4,1,2,2,1,3,0,6,0,3,2,1,4,2,5,5,3,1,3,4,2,1,3,2,4
59,1,1,3,2,0,1,0,3,1,1,1,4,4,1,2,2,1,3,0,6,0,3,2,1,4,2,5,4,4,2,0,3,2,1,3,2
60,1,1,1,3,2,0,1,0,4,1,2,2,4,4,2,0,3,1,3,0,6,0,3,2,1,4,2,5,4,3,4,0,3,2,1,3
61,7,1,0,1,3,2,0,1,1,5,2,2,2,4,4,2,0,3,1,3,0,5,0,3,2,1,3,2,5,4,1,5,0,3,2,1
62,1,6,1,1,1,3,2,0,1,1,6,2,2,2,4,4,2,1,2,1,3,0,5,1,3,2,1,3,2,5,4,0,5,1,3,2
63,2,2,6,1,0,0,3,2,1,2,2,6,2,2,2,4,4,2,1,2,1,3,0,5,0,3,1,1,3,2,1,3,1,5,0,3
64,0,2,2,6,1,0,0,3,2,0,4,2,6,2,2,2,4,4,2,2,2,0,3,0,5,0,3,1,1,3,2,0,3,0,5,0
65,3,2,2,2,6,1,0,0,3,2,0,4,2,6,2,2,2,4,4,2,3,2,0,3,0,5,0,3,1,1,5,2,0,3,0,5
