ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,13,17,27,15,19,13,20,26,15,25,20,19,27,17,18,23,23,26,25,31,38,37,35,33,37,45,48,43,32,43,38,38,36,34,38,45
1,13,10,18,28,17,20,16,19,21,17,25,20,21,25,17,17,27,21,25,23,32,38,33,37,32,39,48,48,46,33,31,39,35,37,34,40
2,20,15,11,19,30,20,23,16,18,21,18,26,19,22,25,19,18,26,21,27,22,35,39,33,37,34,44,45,44,45,22,35,38,34,36,36
3,25,21,14,13,21,31,19,23,17,17,21,20,27,19,22,25,19,18,28,22,30,26,35,41,30,39,37,49,45,44,27,23,34,40,33,39
4,18,25,21,15,14,21,30,20,22,16,15,21,20,26,21,23,24,20,19,30,25,30,31,37,42,30,39,40,47,44,24,29,24,36,42,32
5,21,17,24,24,15,16,25,31,19,23,14,17,21,22,24,23,26,24,21,21,28,29,31,33,35,47,29,39,37,48,28,29,29,34,34,47
6,24,23,18,26,27,16,19,23,34,21,23,14,18,22,24,25,25,27,25,21,22,33,31,32,34,38,46,27,36,38,22,29,31,31,35,38
7,29,25,23,21,26,27,16,22,23,32,20,23,16,19,22,24,26,26,30,25,23,22,33,33,31,33,41,47,29,35,23,20,34,32,31,35
8,35,29,27,25,21,28,27,16,23,24,32,18,26,17,20,25,24,26,29,29,28,22,23,33,32,36,35,41,47,29,31,24,23,33,32,37
9,30,35,31,27,26,22,27,28,17,21,27,31,19,25,20,20,27,24,26,30,30,28,26,24,32,32,37,34,44,43,32,32,27,24,32,33
10,27,30,35,29,29,26,23,26,27,17,22,27,32,19,25,20,21,28,24,27,31,29,34,27,23,32,33,37,37,40,28,32,33,26,23,31
11,32,29,32,33,30,30,26,23,29,30,17,21,27,30,19,24,20,22,28,26,29,32,34,34,28,22,32,36,39,36,30,30,36,34,28,23
12,27,32,29,31,34,29,31,28,24,29,31,15,21,27,30,20,26,21,24,30,27,33,31,35,36,29,24,34,37,39,26,34,30,37,36,30
13,15,27,33,29,31,34,31,31,28,25,34,31,15,23,25,28,22,26,21,25,31,30,35,32,37,36,29,25,33,37,31,29,36,31,37,36
14,32,16,25,32,30,33,33,31,32,27,25,35,32,15,22,26,27,23,28,21,29,35,30,37,31,41,36,29,25,32,29,35,30,36,30,40
15,41,32,16,27,33,34,31,32,33,31,29,25,35,33,14,23,25,27,24,29,20,31,40,30,34,29,40,36,28,27,19,32,39,29,33,29
16,28,41,31,17,26,34,35,31,33,33,36,30,25,35,35,14,23,25,27,24,29,20,33,42,29,34,30,37,38,29,30,19,34,40,28,33
17,30,29,42,31,15,28,34,35,31,35,37,37,30,24,34,35,14,21,25,28,28,30,20,33,39,27,36,29,38,38,26,30,20,33,38,28
18,26,32,30,40,33,17,29,35,36,31,36,37,35,31,25,33,36,14,21,26,28,31,32,24,34,40,27,36,29,38,28,30,32,21,34,38
19,26,26,33,29,42,32,20,30,34,35,33,37,36,35,31,24,35,38,14,21,27,28,29,33,22,33,40,28,37,30,27,29,30,33,21,34
20,21,26,23,31,28,44,33,19,30,35,39,33,35,36,37,32,23,36,39,16,22,32,30,35,35,22,36,39,29,38,22,32,31,35,36,21
21,19,22,27,25,31,31,44,34,20,30,36,39,32,34,39,38,32,23,37,42,18,22,31,32,32,35,22,38,41,34,18,24,32,33,32,35
22,22,21,21,27,25,32,31,44,33,20,33,37,38,32,34,36,43,33,24,39,41,21,20,34,35,35,36,21,38,38,38,19,23,36,36,35
23,29,21,24,23,31,26,32,32,43,35,23,32,39,39,32,39,36,41,36,24,39,39,22,22,33,31,42,37,25,38,39,39,24,22,38,33
24,28,30,23,24,27,31,27,32,36,42,36,23,33,41,39,31,38,36,39,38,27,45,45,22,23,34,37,42,36,26,27,41,44,21,24,36
25,22,29,28,25,28,27,35,31,34,39,44,34,20,33,41,43,35,44,39,42,45,33,57,45,22,25,39,44,40,38,42,32,44,44,22,28
26,19,21,31,28,25,27,27,35,30,35,40,45,32,23,34,39,43,38,47,39,46,49,41,62,47,28,33,42,47,37,46,44,34,59,44,29
27,35,19,23,32,29,24,29,30,35,29,42,41,45,33,25,31,40,42,39,50,39,54,57,43,55,47,38,33,41,44,37,48,47,39,55,47
28,23,35,22,29,33,31,27,29,28,36,28,40,39,44,38,25,37,39,41,43,55,46,56,64,39,55,50,43,38,43,55,39,52,60,36,55
29,26,23,33,24,30,35,36,27,25,29,42,26,38,37,45,35,25,37,40,43,51,62,58,70,60,46,56,54,42,36,52,58,42,68,58,43
30,20,20,22,32,22,30,35,36,30,23,28,42,26,37,42,51,34,27,41,44,48,55,63,69,75,66,56,59,55,35,48,55,63,60,72,63
31,16,22,21,21,35,21,28,31,34,31,26,29,44,32,37,42,54,34,32,42,48,53,63,69,73,84,64,73,56,56,46,54,59,66,66,77
32,27,16,21,22,23,34,27,28,34,36,36,27,30,41,33,39,47,55,35,33,41,54,55,60,70,87,85,62,68,57,42,49,56,63,67,79
33,24,25,17,21,25,26,35,26,29,38,37,36,28,30,42,34,42,52,57,36,37,43,60,58,64,76,89,81,62,65,38,45,53,52,66,70
34,33,25,24,18,18,29,28,35,29,30,37,32,39,27,31,40,37,42,55,59,45,41,45,57,53,67,74,88,79,66,45,40,49,59,47,66
35,21,36,26,24,20,19,30,28,36,27,34,38,32,39,27,32,44,39,43,56,63,50,45,43,58,59,66,69,86,76,65,48,43,46,63,55
36,24,24,36,25,26,24,22,32,31,34,28,34,34,31,41,30,38,40,39,46,53,69,52,46,49,69,64,63,67,79,53,69,53,45,50,70
37,22,22,24,37,24,27,24,25,32,33,40,27,34,39,31,40,30,36,41,47,50,54,66,53,48,44,70,64,60,64,51,55,69,52,46,46
38,31,21,23,27,37,28,29,25,28,37,31,37,27,36,39,34,42,32,41,40,52,55,56,73,48,47,52,73,63,56,54,53,60,73,52,48
39,24,31,19,22,27,37,32,29,24,32,39,31,36,28,36,39,41,41,34,45,38,54,56,57,76,55,45,50,73,61,40,55,58,60,78,57
40,25,24,32,21,25,31,36,31,28,24,32,39,31,36,28,39,42,40,41,39,45,44,58,58,54,78,55,43,51,70,46,42,59,60,57,80
41,29,25,25,31,22,27,31,36,35,29,28,31,40,33,38,33,41,44,42,42,40,47,47,53,56,51,79,53,43,54,41,49,44,54,58,56
42,21,31,26,25,32,24,28,30,36,34,33,29,31,39,34,37,35,41,44,43,42,42,48,49,54,60,49,76,53,43,42,44,50,51,54,63
43,30,24,32,22,25,33,25,29,30,36,35,32,29,34,40,33,37,35,39,45,48,42,46,47,48,54,64,48,75,52,44,43,47,48,49,54
44,23,29,24,32,24,21,34,25,28,30,41,35,32,27,32,38,35,36,35,39,48,48,45,45,47,51,55,59,49,76,49,45,46,46,45,54
45,24,23,28,29,32,27,25,35,27,29,30,41,35,32,27,33,40,35,37,36,41,52,52,47,47,46,49,58,60,48,40,53,50,47,47,45
46,18,25,22,27,31,32,27,25,35,26,28,32,41,36,35,29,34,42,34,37,37,42,57,54,44,50,48,51,58,56,40,41,55,53,45,51
47,24,18,25,23,29,32,32,28,24,34,28,28,32,40,34,36,31,34,43,35,35,40,38,57,52,47,48,51,50,62,35,44,38,54,50,47
48,25,25,19,25,25,29,34,34,29,23,35,27,28,31,41,35,36,33,34,42,37,38,41,43,56,52,48,48,53,51,40,39,45,43,53,53
49,26,25,25,20,27,26,30,33,31,29,25,35,27,27,31,42,35,38,33,34,45,40,41,42,41,50,51,49,51,54,45,43,42,44,42,50
50,22,26,25,25,18,25,30,32,33,32,29,26,33,27,26,31,41,36,39,33,35,45,40,45,43,43,51,50,46,50,36,46,42,44,44,43
51,28,22,24,24,26,21,25,30,29,34,35,30,26,33,26,25,35,39,35,41,33,36,43,40,45,44,46,51,45,45,32,37,44,41,43,44
52,28,26,23,24,22,26,21,26,30,29,35,34,30,26,34,27,27,34,38,35,41,36,39,45,39,45,47,46,52,45,38,35,39,44,40,44
53,23,28,26,23,24,22,26,22,27,30,31,35,33,29,26,35,27,27,35,37,35,41,32,40,43,40,44,48,45,50,33,41,32,40,42,40
54,20,22,29,24,23,26,22,27,23,26,30,31,33,32,29,25,37,27,26,35,40,38,40,33,39,44,38,41,46,45,41,37,41,31,40,44
55,10,20,22,28,22,23,26,23,27,23,28,29,31,34,31,30,25,37,26,27,33,41,40,41,32,42,44,38,38,44,33,43,39,43,30,43
