ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,44,54,63,43,45,56,35,54,42,51,44,48,30,34,41,51,41,53,39,49,52,50,57,54,48,49,54,46,51,58,49,51,61,55,47,47
1,64,43,51,64,43,45,54,37,53,40,48,46,46,30,34,40,50,45,53,40,47,51,50,60,56,54,50,58,47,49,48,51,52,64,58,51
2,65,66,47,50,65,45,42,61,37,56,35,50,45,46,29,33,39,50,45,51,44,45,47,52,61,63,51,51,60,47,42,46,49,53,63,62
3,63,64,65,49,55,65,45,47,62,37,53,34,49,41,44,30,32,40,53,47,51,45,45,48,58,65,66,54,51,58,49,44,47,51,57,65
4,75,63,60,66,52,55,61,43,48,64,32,50,33,48,42,44,30,30,41,52,47,49,41,46,53,58,69,68,54,53,47,46,40,46,54,56
5,61,73,63,60,63,50,54,61,44,49,60,33,50,33,46,44,43,28,28,43,53,48,49,41,47,53,60,71,66,52,51,48,47,38,47,52
6,80,67,74,63,63,63,48,54,61,45,44,62,34,49,35,47,45,43,28,26,44,53,46,55,41,50,52,60,71,63,46,53,47,50,38,48
7,72,78,67,76,64,64,61,51,56,61,43,45,58,34,48,36,47,47,45,29,26,44,50,47,55,42,52,51,56,76,27,48,52,48,50,38
8,85,76,81,71,71,65,64,60,51,54,57,45,45,58,33,50,39,51,47,43,29,25,45,50,48,49,45,55,52,55,31,27,47,50,48,46
9,66,88,75,81,69,76,65,65,60,54,53,56,43,44,57,33,51,39,51,47,43,31,24,46,50,51,48,47,54,54,43,33,26,48,50,49
10,82,65,86,76,80,71,75,68,63,61,47,50,57,42,45,57,35,49,37,49,47,45,28,24,45,53,53,52,45,52,47,44,31,26,47,52
11,73,83,65,85,75,86,71,73,71,66,59,47,50,56,40,46,57,32,51,41,50,48,47,34,26,42,54,55,48,45,47,47,48,35,28,44
12,78,70,83,69,85,75,83,72,75,72,62,58,47,51,56,41,46,56,33,50,40,49,45,46,35,30,45,56,54,49,41,48,47,48,35,30
13,75,76,71,84,69,86,76,84,74,72,72,63,58,48,49,56,43,47,55,35,49,36,48,42,48,36,29,48,58,53,48,37,49,45,50,36
14,76,76,78,71,83,71,84,78,85,73,73,70,61,57,49,50,55,45,48,56,38,49,36,46,43,54,36,31,49,57,37,48,38,48,46,53
15,86,76,80,78,73,83,74,81,80,82,74,71,72,61,56,49,49,57,46,47,58,38,49,35,48,44,52,40,30,49,58,39,48,38,50,46
16,88,85,78,87,79,76,90,76,82,77,86,72,70,71,62,56,49,49,59,48,47,57,39,50,42,49,45,54,41,32,47,58,41,49,42,51
17,79,89,86,79,83,81,74,90,71,83,80,87,71,72,73,61,57,51,50,61,49,48,55,41,52,44,48,44,51,43,47,48,57,43,50,43
18,75,75,93,84,87,82,80,73,91,71,78,80,88,71,74,75,62,58,50,51,62,49,48,62,38,50,53,50,46,52,62,49,49,63,42,49
19,79,76,73,89,84,84,80,79,74,91,71,80,80,86,71,74,76,62,59,52,50,66,46,48,62,44,51,52,52,52,52,66,48,48,63,46
20,87,81,76,75,90,86,88,81,81,76,92,70,83,80,86,71,71,77,66,59,53,48,62,50,46,62,46,55,49,51,52,52,63,51,48,62
21,73,86,83,76,75,95,82,88,82,80,74,92,70,84,82,90,74,71,78,63,59,51,52,63,50,46,68,47,58,51,58,52,56,63,52,46
22,67,74,83,88,72,71,98,86,87,80,78,77,91,70,87,82,89,74,71,79,62,55,53,52,65,57,52,71,45,55,64,55,56,56,63,54
