ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,34,23,23,27,10,20,24,29,15,25,22,26,26,28,12,19,17,26,23,23,26,23,24,18,23,26,25,26,24,25,26,22,25,17,24,26
1,30,35,24,23,23,9,25,23,26,14,23,22,25,26,30,12,17,16,24,23,25,26,21,21,18,23,24,27,27,24,26,27,21,24,18,24
2,37,31,34,23,26,24,11,25,24,30,12,24,22,25,29,29,12,19,17,27,24,25,28,20,23,17,21,22,29,25,21,26,29,22,25,18
3,46,35,30,33,24,23,23,10,25,23,31,13,28,18,27,28,28,13,17,14,28,26,24,28,23,23,19,21,22,30,25,23,26,28,23,24
4,37,46,36,32,31,25,25,22,11,25,23,28,13,29,21,23,25,27,13,16,14,30,26,26,28,23,24,19,19,25,15,26,23,25,28,23
5,43,37,44,36,31,31,27,24,22,12,25,23,27,13,29,24,23,25,24,13,17,15,30,28,26,28,21,25,20,20,18,15,27,28,25,27
6,40,41,36,42,33,32,30,27,24,25,11,26,23,26,13,30,25,23,24,24,14,18,18,31,28,24,28,21,26,20,14,20,16,27,28,24
7,50,39,40,36,40,34,30,28,26,25,23,12,27,25,26,13,31,26,22,23,23,16,17,18,30,31,24,28,21,28,23,15,20,17,27,30
8,48,51,38,40,36,41,33,30,28,24,25,23,11,27,25,26,13,29,26,22,23,23,16,19,17,28,30,26,28,21,23,23,15,20,17,27
9,57,47,48,37,40,34,41,33,30,27,23,27,23,11,26,25,28,13,29,26,20,24,24,14,20,17,28,32,26,26,21,24,25,14,21,18
10,43,55,48,46,37,40,35,41,34,30,29,23,26,24,10,26,25,29,14,28,27,22,24,27,13,22,20,28,32,25,24,23,24,28,13,23
11,60,44,55,45,46,35,42,37,38,34,29,28,22,26,25,10,23,24,29,14,28,29,23,27,28,11,22,22,27,29,27,26,24,27,29,11
12,70,63,44,55,48,47,37,43,37,41,36,30,28,22,25,27,11,23,23,29,14,28,30,23,27,26,12,23,22,27,16,27,28,24,27,25
13,51,72,58,43,56,48,45,39,41,38,42,35,28,28,22,22,28,12,23,24,29,13,27,29,24,27,26,12,22,22,27,17,27,28,24,28
14,55,55,67,58,40,55,48,45,37,41,38,42,35,27,28,23,22,30,14,22,24,28,13,27,29,24,27,28,12,21,24,27,15,28,28,24
15,57,53,51,66,58,41,54,49,46,38,43,39,40,35,29,26,23,22,29,14,21,24,30,15,30,30,24,29,27,12,23,24,30,17,30,29
16,55,58,50,52,63,56,41,54,48,43,39,41,38,40,35,30,24,22,20,31,15,22,24,31,16,33,31,25,30,27,16,24,25,30,17,31
17,77,55,56,51,52,64,56,43,53,49,43,39,41,36,42,35,31,25,22,20,30,15,24,25,31,16,34,32,26,29,27,16,26,26,30,17
18,42,80,55,56,51,48,63,56,44,52,48,42,37,40,37,42,34,32,25,22,20,28,17,25,25,31,17,35,32,26,21,26,17,28,25,30
