ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,12,17,24,13,9,14,11,8,14,11,11,6,8,10,5,7,8,6,5,2,2,5,4,2,5,None,3,3,4,2,2,4,3,2,5,None
1,16,14,16,22,16,10,14,11,8,14,10,11,6,8,10,5,6,8,7,6,None,1,5,4,2,6,None,2,3,4,None,2,4,3,2,6
2,11,16,15,14,21,11,10,13,12,7,11,9,9,7,6,10,4,6,8,6,6,2,1,4,4,2,6,None,2,3,4,1,2,3,3,2
3,19,11,15,15,13,19,11,9,13,10,7,10,8,9,7,6,10,4,5,7,6,4,2,1,4,4,3,6,None,2,6,3,1,2,3,3
4,21,19,11,14,14,13,19,13,9,13,7,6,10,8,9,6,4,10,3,5,7,4,3,2,1,4,4,3,6,None,8,4,2,1,2,3
5,11,21,22,10,12,15,12,17,13,10,15,7,6,9,6,9,6,4,9,3,4,7,3,2,2,1,4,3,3,5,4,6,3,2,1,2
6,15,14,20,16,10,10,13,12,17,12,9,13,6,6,10,6,7,6,4,9,3,4,8,3,1,2,1,3,3,3,3,4,7,3,1,1
7,22,14,13,20,15,9,11,13,11,15,12,9,13,6,6,10,6,6,7,4,9,4,4,7,3,1,2,1,3,2,9,4,4,6,3,1
8,17,22,14,12,21,14,8,10,14,10,16,11,9,13,6,6,9,6,6,7,4,9,4,4,7,3,1,2,1,1,6,9,4,4,6,3
9,20,16,22,14,12,18,14,9,9,13,8,14,11,9,14,7,6,10,8,6,7,5,8,4,4,7,4,1,2,1,6,7,8,4,4,6
10,13,19,16,22,13,12,18,15,7,9,13,8,13,12,9,14,7,6,9,8,6,7,4,7,4,4,7,4,1,2,7,6,6,7,4,4
11,31,13,20,17,21,14,12,17,14,7,9,13,8,13,12,9,14,7,6,8,8,6,7,3,7,3,4,6,4,1,8,7,6,5,7,3
12,16,29,13,18,16,20,12,12,17,15,7,9,13,8,12,12,9,14,8,5,8,8,5,7,4,7,2,3,5,4,9,8,6,6,6,7
13,32,15,28,15,21,15,21,10,13,17,15,7,9,13,8,12,12,9,14,8,6,8,6,5,7,5,7,1,3,5,6,8,6,6,6,6
14,25,31,15,28,15,18,14,20,10,13,16,15,7,9,12,8,11,12,9,13,8,6,8,6,5,6,5,5,1,2,8,6,8,6,6,5
15,20,25,30,16,26,15,18,14,19,10,13,16,16,7,9,12,8,11,12,6,13,6,5,7,5,4,7,5,5,1,12,7,5,7,5,5
16,20,21,24,30,15,26,14,17,15,19,10,13,15,16,7,9,11,7,11,12,5,13,5,5,7,5,6,7,5,5,5,12,6,5,7,5
17,24,18,19,25,29,15,25,15,17,15,19,8,13,15,16,7,7,10,7,11,12,5,13,5,5,7,5,3,7,6,11,5,12,6,5,7
18,13,25,18,20,23,29,13,25,15,17,13,19,9,10,15,15,8,7,10,7,11,12,5,12,6,5,7,5,3,5,10,11,5,12,7,5
19,18,14,24,17,20,22,28,13,25,14,19,14,19,10,10,14,14,8,5,9,7,10,12,5,12,6,5,5,4,3,7,10,11,5,12,7
