ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,3,5,1,0,1,4,0,3,3,3,0,0,3,5,4,6,3,3,2,1,5,1,0,3,1,2,1,1,1,2,6,0,0,2,1,2
1,2,4,5,3,1,1,4,0,2,2,3,0,0,2,5,4,6,3,2,3,1,5,1,1,3,1,2,1,2,1,1,6,0,0,2,1
2,1,2,4,6,1,0,1,4,0,2,2,2,0,0,2,5,4,6,4,2,3,1,5,1,1,3,1,2,4,2,3,1,5,0,0,2
3,4,2,2,5,7,1,0,1,4,0,2,2,2,2,0,2,5,4,6,4,3,1,1,5,1,1,4,1,2,4,3,2,1,4,0,0
4,1,4,2,2,4,6,1,0,1,5,1,2,1,2,2,0,2,4,4,6,4,3,1,1,4,1,1,4,2,2,4,3,2,3,4,0
5,3,1,4,2,1,4,6,2,0,1,5,1,2,0,1,2,0,3,4,4,5,4,3,1,2,4,1,1,4,2,5,4,3,2,3,4
6,6,3,1,4,2,1,4,6,2,0,1,5,1,2,0,1,2,0,3,4,4,5,5,3,1,2,4,1,1,2,4,5,5,2,2,3
7,2,6,3,1,3,3,1,4,6,4,1,1,5,1,2,0,1,2,0,4,5,4,5,4,2,1,2,4,1,0,4,4,5,4,2,2
8,2,2,6,3,2,4,3,1,4,6,4,1,1,5,1,2,2,1,2,0,4,6,4,5,4,2,0,2,4,0,3,4,4,5,4,2
9,2,1,2,6,3,3,3,2,1,4,6,4,1,1,5,3,2,2,2,2,0,3,7,6,5,4,2,0,2,3,0,3,4,5,5,4
10,4,2,1,2,6,4,2,3,2,1,5,6,4,2,1,6,3,2,2,2,2,0,2,8,7,5,4,2,0,3,2,0,2,5,5,5
11,1,4,3,2,2,6,3,2,5,2,1,5,6,3,2,1,6,3,2,2,2,2,0,2,8,7,5,4,3,1,2,2,0,2,5,4
12,6,2,4,2,2,2,6,3,3,5,3,1,5,6,3,2,1,6,2,2,2,2,2,0,2,8,7,5,4,4,2,2,2,0,2,4
13,5,7,2,4,3,1,2,6,3,4,4,3,1,5,6,4,2,1,6,2,2,2,2,2,0,2,8,7,5,4,2,2,2,2,0,2
14,5,4,7,2,4,2,1,2,6,3,4,4,2,1,5,7,5,2,2,5,3,2,2,2,2,0,2,8,8,5,3,2,2,2,2,0
15,6,5,4,7,2,4,2,1,3,6,3,4,4,2,1,6,7,5,2,2,5,4,2,2,2,3,0,2,9,10,5,4,2,2,2,2
16,8,7,6,5,7,2,6,2,1,3,7,3,4,4,2,1,6,7,5,2,2,5,4,2,3,2,2,1,2,10,1,5,4,2,3,2
17,5,7,7,6,5,7,2,4,2,1,4,6,3,4,4,3,1,6,6,5,2,2,5,4,2,3,2,2,1,2,1,1,6,3,2,3
18,5,4,7,8,7,5,7,2,4,1,2,4,6,3,4,4,3,1,6,6,5,2,2,4,3,2,3,2,2,0,5,2,2,6,3,2
19,6,6,4,7,8,6,5,5,2,4,2,2,3,6,3,4,4,3,1,5,6,5,3,2,4,3,1,3,2,1,6,5,3,2,6,3
20,7,5,6,5,7,8,6,5,5,2,5,2,2,3,7,2,4,4,2,1,5,6,5,3,2,4,3,1,3,2,5,6,5,3,3,6
21,5,7,5,6,4,6,8,6,5,7,2,5,2,2,3,7,2,4,4,2,1,5,6,5,4,3,4,3,1,3,1,5,6,5,4,3
22,2,5,7,5,6,5,6,8,7,5,6,2,4,3,2,3,7,2,4,4,2,1,5,6,6,5,4,4,3,1,2,1,5,6,6,4
23,1,4,6,7,5,6,5,7,7,7,6,6,3,4,3,2,3,7,2,3,4,2,1,4,7,6,5,4,4,4,4,2,1,5,7,6
24,1,2,4,5,7,7,5,5,6,7,8,6,6,3,4,3,2,3,7,2,3,4,2,1,6,7,6,5,4,5,3,4,2,1,6,7
25,3,1,2,3,5,7,6,5,5,5,8,8,9,6,2,4,3,2,3,6,3,3,4,2,2,5,7,6,5,4,3,3,4,2,2,5
26,4,3,1,2,3,5,7,7,4,4,5,8,7,9,4,2,4,3,2,3,6,3,3,3,2,3,4,7,6,4,6,3,3,3,2,2
27,3,2,2,2,3,3,6,7,6,4,4,5,6,7,9,4,2,4,3,2,3,7,3,5,2,2,3,4,7,6,3,6,4,6,3,2
28,3,2,2,2,3,3,3,5,7,5,4,4,5,4,7,8,4,2,4,3,2,4,9,3,5,3,3,3,4,6,2,4,7,5,6,4
29,2,4,2,2,1,3,3,3,4,9,5,4,3,5,5,7,8,5,2,5,3,3,4,9,4,5,3,3,4,6,3,2,4,9,5,6
