ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,59,73,70,52,52,58,50,50,61,50,40,53,38,38,41,42,41,34,36,38,37,43,44,52,38,38,42,47,47,36,35,41,43,51,37,37
1,54,59,71,68,50,53,60,47,51,59,46,41,50,40,38,42,41,37,32,38,34,35,44,46,50,38,36,43,46,45,34,37,42,44,49,35
2,57,52,62,71,64,51,56,57,48,49,59,46,42,49,37,38,41,39,36,34,37,34,36,43,44,48,40,36,48,46,38,33,39,42,42,47
3,47,57,53,65,68,67,51,60,59,45,46,59,46,44,48,36,37,38,40,35,37,40,35,39,45,47,44,41,39,47,37,37,34,40,43,43
4,68,48,57,54,65,68,65,50,58,60,46,47,61,48,42,50,34,38,39,39,34,37,42,37,40,45,48,48,42,37,37,36,38,37,39,41
5,75,66,49,59,53,62,68,64,48,58,57,46,47,62,49,41,48,32,38,39,40,36,39,42,41,40,45,51,46,42,40,36,40,45,41,38
6,58,76,65,50,55,56,62,70,66,48,55,58,44,48,59,46,42,46,31,34,39,40,37,39,41,40,41,49,50,47,40,40,37,39,42,38
7,67,60,76,61,51,56,52,57,73,64,48,57,58,47,49,56,43,43,46,31,35,37,40,38,37,42,43,44,49,51,31,40,41,43,36,42
8,68,68,62,71,62,47,56,51,58,71,66,50,53,59,49,48,55,43,44,46,30,34,37,40,38,39,40,43,46,48,30,31,40,40,40,37
9,70,72,67,59,71,60,48,56,52,57,72,65,50,52,60,52,48,55,44,44,46,29,34,37,38,38,39,40,45,47,47,30,29,40,37,38
10,67,69,72,67,57,73,61,50,57,52,58,72,64,53,53,60,54,49,54,44,44,47,29,32,37,39,37,39,42,48,39,47,30,28,38,36
11,63,67,70,68,70,60,73,65,46,55,52,58,70,65,53,52,61,53,48,54,44,45,51,31,32,37,38,40,41,46,47,40,48,36,26,36
12,65,64,67,69,64,68,60,72,65,45,54,51,59,70,65,53,50,60,52,49,51,42,46,52,31,33,38,38,41,42,54,43,42,52,33,28
13,57,66,66,66,69,64,68,59,72,64,46,55,53,59,70,63,52,48,62,53,51,51,44,45,51,34,34,39,39,41,52,49,46,42,50,34
14,61,53,66,65,65,69,64,69,58,72,60,49,55,55,62,69,64,52,47,62,54,53,53,43,43,52,36,34,41,39,53,49,50,46,39,51
15,61,58,52,64,64,63,69,66,69,57,71,59,42,55,55,61,68,65,51,46,63,51,54,55,41,45,53,39,32,45,58,52,51,58,43,41
16,57,61,61,52,61,61,64,69,65,69,57,70,60,43,56,54,60,67,66,49,44,63,51,52,55,42,45,55,42,35,44,57,54,50,54,43
17,83,54,60,63,52,62,61,63,70,67,69,59,68,61,42,54,53,59,67,66,48,45,64,50,51,56,44,44,56,46,51,43,60,54,47,55
18,67,84,56,60,61,51,64,60,62,70,67,69,58,66,60,41,52,53,56,66,66,50,48,65,50,52,58,46,45,56,65,52,44,59,50,50
19,47,68,80,56,59,59,52,60,62,62,68,63,68,58,67,57,41,52,51,55,65,66,51,48,62,50,50,56,47,44,66,64,52,54,60,51
20,41,46,64,80,55,59,60,55,62,59,63,68,64,67,59,63,55,41,51,50,53,67,64,51,50,62,52,50,59,45,52,66,67,52,52,52
21,57,42,45,64,81,57,61,61,53,63,58,60,68,64,64,60,63,54,43,51,49,52,70,65,54,50,60,54,52,56,50,55,70,57,52,52
22,53,53,45,42,65,83,57,60,60,51,64,59,61,67,62,62,59,61,52,46,48,48,54,67,63,52,47,63,54,49,47,50,57,67,52,50
23,50,53,54,47,45,62,81,59,57,63,52,63,60,61,64,60,61,57,62,51,46,49,49,56,67,61,53,51,61,54,47,46,53,61,68,50
24,47,53,55,57,44,45,61,78,59,57,62,53,63,63,60,65,62,60,57,60,50,44,51,50,54,67,62,57,52,63,50,46,48,57,61,61
25,39,51,49,52,53,45,52,62,78,60,55,63,53,64,66,61,66,57,58,56,56,47,44,54,53,55,69,60,56,54,56,49,44,53,56,55
26,58,39,52,52,48,57,44,47,59,79,60,57,59,49,63,65,61,64,55,56,56,59,47,43,53,51,53,69,62,58,54,55,48,45,54,54
27,45,58,41,50,50,47,60,45,49,59,80,62,56,62,46,64,63,59,62,57,55,58,64,48,42,55,51,54,71,64,54,57,59,44,45,47
