ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,30,35,30,24,39,16,21,38,29,31,24,34,34,28,23,28,26,26,25,33,26,25,21,32,36,45,36,27,38,27,25,26,21,32,36,45
1,32,32,35,29,27,42,14,22,39,30,28,24,37,33,27,22,28,30,28,27,34,29,26,21,31,36,46,37,30,37,33,28,26,24,34,37
2,36,31,35,35,30,29,40,17,19,37,25,29,24,36,32,26,23,29,32,29,28,36,32,24,23,33,38,42,37,29,25,34,33,28,27,36
3,44,36,34,33,32,33,29,41,17,18,37,25,28,24,35,31,27,23,30,31,29,26,39,32,25,22,32,35,42,34,31,24,37,30,28,26
4,50,44,38,35,35,30,30,30,39,16,19,40,25,27,23,32,32,27,23,32,33,29,26,42,33,26,23,32,37,39,32,32,25,38,31,29
5,41,51,44,38,38,35,30,32,31,43,17,17,42,25,27,25,31,32,27,23,31,35,31,25,42,32,29,22,30,39,30,34,35,26,39,30
6,52,42,52,45,40,38,33,30,32,31,41,17,18,42,25,27,26,30,34,26,23,31,36,30,24,43,31,29,22,34,22,30,36,33,26,40
7,52,55,46,50,46,41,39,33,29,31,28,41,18,18,42,25,28,27,32,34,25,23,32,36,34,27,46,30,30,22,26,23,32,33,35,29
8,66,52,55,43,53,47,41,37,34,28,31,29,41,19,18,42,25,30,29,32,35,23,24,34,36,33,26,44,30,33,36,26,23,32,33,35
9,46,64,53,53,44,51,47,41,39,31,28,31,29,42,20,16,41,25,31,28,32,37,24,25,33,36,32,27,40,29,33,37,26,23,33,34
10,49,48,66,51,51,43,52,47,40,36,30,29,31,29,42,21,16,41,29,32,29,33,36,25,24,34,38,32,25,38,31,34,37,27,22,35
