ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,6,9,4,7,11,13,8,9,11,11,9,9,12,11,3,16,7,8,15,12,12,6,19,9,17,9,7,15,10,18,12,6,19,9,17,9
1,8,7,9,4,7,9,13,5,7,13,12,6,9,12,12,4,16,8,8,14,13,14,7,20,10,17,5,8,14,11,13,14,7,19,12,16
2,7,8,4,11,4,8,7,12,4,10,12,13,7,9,10,11,5,15,8,7,14,14,13,7,20,11,18,5,7,15,14,14,13,7,19,13
3,14,7,10,8,10,5,7,6,13,4,8,12,14,7,9,10,10,6,15,7,6,12,11,13,8,22,12,19,5,8,6,12,12,13,9,21
4,17,14,9,9,7,10,5,6,6,12,3,8,12,14,7,9,10,9,8,15,7,5,11,12,14,10,20,12,18,6,8,5,11,13,13,11
5,18,20,14,9,8,7,9,5,6,6,12,4,8,11,14,8,9,11,8,8,14,6,5,11,12,13,11,21,13,17,14,7,5,11,13,13
6,16,20,18,15,9,10,6,9,7,6,7,12,6,10,11,14,7,8,11,8,8,15,6,5,12,11,12,9,21,13,7,14,7,5,12,11
7,8,14,19,18,15,10,10,6,10,6,5,8,11,7,9,12,14,8,8,11,8,8,14,6,7,11,12,13,11,20,9,8,13,7,7,11
8,7,8,14,18,18,15,10,11,8,10,5,5,8,11,6,7,11,14,7,8,11,8,8,12,7,8,11,13,14,11,12,9,8,12,7,8
9,9,7,9,14,20,19,14,10,10,7,9,5,5,10,10,6,7,11,13,7,9,11,7,8,12,7,8,11,13,14,8,12,8,8,12,7
10,6,8,7,9,13,20,21,14,11,10,6,10,5,5,10,12,6,7,10,13,8,9,11,8,6,12,7,8,11,14,9,8,12,9,6,11
11,20,7,13,7,11,13,18,20,15,8,10,6,10,5,5,9,13,6,7,10,13,7,9,12,10,6,11,8,8,11,13,8,8,13,10,6
12,15,21,8,12,8,10,13,19,18,15,9,11,6,10,5,5,10,14,6,7,12,12,7,9,12,8,7,11,8,8,11,13,8,8,13,8
13,22,16,21,8,13,7,12,12,19,19,15,9,11,6,10,5,5,10,14,6,7,12,12,7,9,12,8,7,11,8,9,12,13,8,8,12
14,16,21,18,21,8,13,8,12,13,18,21,15,9,13,7,13,5,6,10,14,8,6,12,13,7,8,12,8,7,11,7,8,12,14,8,7
