ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,36,33,34,31,29,27,37,27,29,31,31,39,31,35,33,46,45,23,45,36,30,37,46,49,67,51,66,58,57,54,31,39,50,50,68,50
1,32,37,33,36,31,31,29,39,30,31,28,29,37,32,36,35,42,40,23,43,36,30,35,50,52,67,52,62,55,57,38,31,41,50,57,70
2,40,34,35,33,36,31,31,28,39,31,28,27,30,37,33,34,37,39,38,23,43,39,29,45,50,53,69,47,60,56,42,40,30,43,52,54
3,50,41,35,39,35,35,30,30,31,38,29,25,27,28,39,32,39,36,37,36,25,46,39,27,45,53,54,62,46,59,26,46,41,33,50,51
4,50,48,43,34,42,35,38,31,30,31,38,31,26,26,30,39,31,39,35,35,36,25,43,39,21,48,54,50,61,43,37,25,46,39,30,50
5,49,51,49,44,32,46,36,37,28,28,30,40,32,27,28,30,38,32,35,34,39,39,25,46,36,31,53,52,50,57,37,39,27,48,36,34
6,51,45,51,48,46,32,53,37,39,29,28,30,39,34,27,26,30,36,29,35,34,40,40,29,48,40,32,52,46,52,35,39,41,28,52,37
7,53,54,44,51,50,47,33,53,38,39,26,28,30,40,33,28,26,32,36,30,34,35,42,41,30,48,41,31,53,48,33,36,41,41,29,49
8,56,55,53,43,57,51,46,31,53,38,41,27,28,30,37,32,29,27,32,35,31,35,32,44,39,40,46,38,32,53,32,35,33,43,39,30
9,53,56,54,53,41,56,50,46,30,54,39,40,28,28,31,38,34,29,26,34,35,30,36,32,45,44,41,49,40,34,36,32,37,34,45,41
10,52,55,56,50,53,41,55,52,44,33,53,39,40,27,27,31,40,33,32,26,36,35,34,35,27,47,47,36,50,40,37,36,35,37,30,45
11,40,53,51,55,52,54,41,54,53,45,33,53,40,40,28,28,30,40,32,34,27,36,34,34,36,34,47,44,36,51,28,37,36,34,38,32
12,64,41,52,53,54,55,55,41,52,53,46,33,53,41,40,28,29,29,39,33,35,28,38,36,32,42,34,50,44,35,35,29,40,39,33,40
13,51,64,40,52,54,56,53,54,44,52,54,46,33,53,43,41,29,29,28,40,33,35,33,40,36,38,42,34,48,43,35,35,30,42,39,36
14,50,54,65,39,52,55,58,57,55,41,54,53,46,31,51,41,42,31,33,26,41,32,35,33,40,42,41,41,34,48,44,35,35,35,42,42
15,49,50,54,66,39,52,55,59,59,56,42,54,52,45,32,50,40,45,30,34,26,40,34,36,32,42,42,43,41,34,27,43,39,37,34,41
16,57,49,52,55,67,38,55,56,60,57,56,43,54,50,43,31,49,39,47,30,33,27,41,38,36,33,42,43,41,41,32,29,46,41,37,34
17,54,58,53,52,55,67,36,52,55,58,59,55,42,54,49,45,32,49,39,48,33,34,26,45,35,39,34,39,41,40,35,34,30,50,37,38
18,54,54,59,53,50,55,69,38,51,57,59,59,55,43,54,49,45,33,50,39,48,34,35,28,45,38,41,33,43,37,47,37,36,32,46,36
19,47,55,56,58,53,50,55,68,38,51,58,65,58,57,44,56,53,44,34,50,41,49,35,34,26,45,42,40,34,39,40,48,39,37,29,44
20,31,47,57,59,59,54,50,56,69,37,50,58,66,60,56,47,53,54,46,33,49,41,50,33,32,30,49,43,39,35,49,44,52,39,35,30
21,44,35,47,56,57,60,53,51,60,71,39,50,57,63,63,55,49,54,56,45,34,50,43,48,32,31,37,48,42,42,31,51,48,50,37,32
22,35,47,37,47,58,58,58,57,54,65,71,37,51,57,61,60,53,51,54,55,45,33,51,44,46,38,35,34,45,37,44,33,56,48,48,39
23,46,38,49,35,50,58,63,60,59,58,65,72,40,50,56,63,55,55,49,54,56,45,40,49,43,50,44,38,33,49,54,46,36,54,51,50
24,51,43,41,53,36,49,62,65,67,60,61,63,71,43,48,56,64,51,56,49,54,57,52,43,49,50,54,42,35,35,53,56,50,38,51,53
25,40,52,47,42,50,41,48,65,62,75,63,64,61,74,48,52,56,64,54,58,53,50,62,54,44,53,58,55,38,39,50,52,63,57,41,52
26,44,47,48,47,40,47,43,50,64,64,75,65,68,64,78,52,50,59,62,57,60,53,59,70,60,49,60,59,53,39,60,54,57,75,57,41
27,40,46,50,50,53,42,47,46,56,65,63,83,66,63,65,79,53,55,58,63,57,58,66,64,76,63,52,70,57,56,60,62,58,69,78,55
28,48,41,45,53,48,50,40,53,47,58,67,62,85,66,61,63,81,55,55,61,61,56,68,74,65,82,72,49,69,53,63,59,67,62,66,76
29,38,49,46,42,54,52,51,37,53,50,55,68,70,82,63,61,70,81,53,61,62,60,75,74,83,62,80,66,49,70,60,60,63,80,66,62
30,47,39,48,52,44,55,54,56,41,50,50,57,68,72,85,66,60,76,83,52,65,61,74,91,83,86,64,81,66,52,66,62,65,68,80,74
