ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,5,4,3,4,5,12,5,4,6,6,5,3,3,5,4,2,5,5,2,1,2,3,2,6,6,5,2,9,4,2,1,3,1,4,6,5
1,4,6,4,3,4,3,11,3,3,6,7,5,3,3,5,5,6,4,4,1,None,2,3,3,6,6,6,2,10,4,None,1,3,4,5,5
2,3,5,6,4,4,3,5,11,3,3,5,6,3,3,3,3,4,7,3,4,2,None,2,3,4,6,7,6,2,10,2,None,1,3,4,5
3,5,4,5,5,5,4,4,4,10,3,4,5,10,2,3,3,4,4,4,4,4,2,None,3,4,5,7,7,8,2,4,2,None,2,3,5
4,2,5,4,5,6,4,4,3,4,10,3,4,6,13,2,3,3,3,4,4,4,4,2,1,3,3,6,8,7,7,3,4,2,1,2,2
5,5,2,4,4,5,6,4,5,4,5,10,5,3,4,13,3,3,3,2,3,4,4,3,2,2,3,3,6,7,5,4,3,4,2,1,2
6,6,4,2,5,4,3,4,3,5,4,5,8,6,3,3,11,2,2,3,1,4,4,3,3,2,2,3,4,6,9,4,4,3,4,2,1
7,5,5,4,2,5,3,3,4,3,5,4,6,9,5,3,3,11,2,2,3,1,4,3,2,3,1,2,3,4,7,1,4,3,3,4,1
8,7,4,5,4,3,5,3,3,4,4,5,4,7,7,5,3,3,10,2,2,3,2,3,4,3,3,1,2,3,4,3,1,4,4,3,4
9,5,7,4,5,4,2,4,3,2,5,4,6,4,7,7,5,2,3,8,2,2,2,2,4,4,2,3,1,2,3,3,3,2,5,4,2
10,6,5,6,5,5,5,2,4,4,2,4,4,6,5,7,7,6,2,2,8,2,4,None,2,4,3,2,2,1,2,2,3,1,2,5,3
11,4,5,5,7,3,5,5,2,4,3,2,4,4,7,5,7,4,6,2,2,8,2,5,None,2,4,3,2,4,1,7,2,4,2,3,5
12,5,4,5,5,6,3,5,5,3,4,3,2,4,4,7,5,7,4,5,2,2,8,3,5,None,2,4,3,1,4,2,7,3,3,2,2
13,10,5,6,6,5,6,4,5,4,3,4,3,2,4,4,7,5,7,5,5,2,2,5,2,5,None,3,5,2,2,3,2,5,2,4,2
14,9,12,5,6,5,5,5,4,5,4,4,4,3,2,4,4,6,4,7,5,5,2,2,5,1,5,None,3,7,2,4,3,2,5,2,4
15,4,7,12,5,5,5,4,5,5,4,5,4,4,3,2,3,4,6,3,7,3,5,2,2,6,2,5,2,4,7,4,4,2,2,6,2
16,9,4,7,11,5,5,4,4,4,4,5,5,4,4,3,2,3,6,7,3,8,3,2,2,3,7,3,3,2,3,7,4,3,2,3,6
17,8,8,4,7,10,5,5,5,5,4,4,4,5,4,4,5,4,3,6,7,4,7,4,2,2,3,6,3,5,3,3,7,5,3,2,3
18,6,8,10,4,8,10,5,6,6,5,5,4,3,5,4,4,5,4,3,6,6,4,6,4,3,3,3,6,3,4,6,3,6,5,4,3
19,8,6,9,9,5,6,11,5,7,6,6,5,4,3,5,5,2,6,5,3,8,7,4,5,4,4,3,3,7,5,6,6,3,5,5,5
20,9,10,7,7,10,5,7,9,6,7,7,7,6,3,2,6,5,2,6,5,4,7,7,5,6,4,4,3,4,7,5,6,7,4,6,6
21,15,9,9,8,7,8,5,6,11,7,7,8,10,5,4,5,6,6,2,5,5,3,5,8,5,4,4,4,2,5,5,5,5,8,4,5
22,10,14,11,8,6,7,10,4,5,11,10,6,9,9,4,5,4,6,5,3,7,3,3,3,9,4,6,4,3,2,5,5,4,5,8,4
23,13,8,15,8,10,5,7,5,4,4,11,9,5,9,9,4,5,5,6,6,3,5,3,5,5,8,4,6,6,3,5,5,5,6,5,8
24,14,11,8,15,9,9,6,5,5,4,6,12,7,6,8,8,4,4,4,7,6,3,3,2,6,7,9,4,4,7,4,5,4,5,7,7
25,16,15,12,8,14,9,9,4,5,7,4,6,11,7,8,8,9,4,3,6,7,8,4,2,3,7,6,10,4,5,7,5,6,4,6,8
26,8,16,13,11,8,12,8,8,5,4,6,4,7,11,8,8,8,9,4,4,6,8,8,6,2,2,5,5,13,5,6,7,8,7,4,6
27,10,7,17,11,10,6,13,7,7,7,6,7,8,10,9,8,8,8,8,4,3,7,6,8,6,2,1,2,5,11,4,6,6,8,7,4
28,8,10,6,17,12,10,6,10,7,6,8,6,7,7,8,10,7,10,7,8,6,3,7,4,7,7,2,1,2,4,7,5,6,5,7,8
29,7,7,10,5,16,11,11,7,10,7,5,8,7,7,7,9,10,9,8,6,7,6,5,8,4,5,10,1,4,5,7,7,6,7,6,5
30,9,8,6,11,7,14,11,10,7,9,7,4,7,11,7,7,8,11,11,8,6,7,8,6,9,6,6,8,1,6,6,7,8,7,8,6
31,7,9,7,7,9,7,15,12,9,5,9,7,4,6,11,6,7,7,10,10,9,7,9,8,8,7,9,7,5,4,8,6,8,8,9,7
