ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,26,24,29,28,23,26,21,29,11,10,15,18,24,15,22,11,25,19,16,23,13,20,13,20,16,24,21,30,21,26,14,20,14,20,16,24
1,27,24,24,30,27,25,25,21,33,12,8,13,19,24,15,22,12,23,17,19,23,12,22,11,22,17,23,20,30,22,22,13,22,12,22,17
2,39,28,25,24,27,30,22,26,22,34,12,9,15,19,23,15,23,13,21,17,18,23,10,21,11,25,14,22,18,30,19,23,11,21,12,24
3,24,40,25,25,24,28,29,22,23,20,30,12,8,15,20,25,15,21,13,21,17,18,22,10,22,11,27,17,22,19,18,19,21,11,22,13
4,25,27,42,26,25,23,27,28,23,22,20,29,13,9,16,21,22,15,22,13,21,15,16,22,10,23,15,24,17,24,24,17,15,21,11,23
5,27,25,28,40,25,25,23,28,27,21,23,20,30,14,9,16,20,22,15,22,13,20,18,17,23,14,21,16,23,17,16,24,18,15,22,14
6,34,30,26,28,42,26,28,21,28,28,18,23,24,30,13,11,16,21,19,17,21,14,19,19,17,21,15,23,16,22,20,16,23,21,16,21
7,32,36,28,25,27,42,28,25,19,28,24,17,24,25,33,14,13,19,20,18,18,22,17,19,18,15,24,14,23,18,18,21,17,23,21,15
8,33,33,35,28,27,28,43,27,27,19,27,24,16,24,25,33,15,14,18,19,17,17,22,17,24,17,15,24,14,22,21,18,21,17,26,19
9,36,34,33,35,28,27,30,43,26,27,18,27,24,16,24,26,33,15,15,18,19,17,18,21,16,26,16,15,23,15,19,20,19,20,17,27
10,42,36,32,33,34,31,28,29,43,25,26,18,28,24,15,24,26,33,14,15,17,21,17,17,20,15,26,16,15,23,17,22,20,18,19,16
11,35,42,34,33,32,36,30,28,30,42,26,27,18,28,25,16,24,26,33,15,15,17,21,17,17,21,15,26,16,15,14,18,22,20,18,20
12,34,36,43,33,32,32,35,31,29,32,43,26,26,19,28,25,17,24,25,33,16,16,20,21,20,18,23,14,26,19,17,16,20,22,21,19
13,27,33,35,43,33,31,33,33,29,29,29,43,27,26,19,28,26,19,24,25,33,18,17,21,20,22,18,21,14,29,35,19,16,21,20,22
14,29,27,34,35,47,33,32,32,32,30,30,30,43,27,26,19,30,26,18,24,24,33,18,17,21,19,23,18,21,16,23,34,19,16,21,20
15,40,28,26,35,35,44,32,32,34,32,27,30,30,42,27,27,19,30,26,19,23,25,38,18,17,21,20,23,18,21,24,24,37,19,16,21
16,43,40,29,27,35,35,45,31,34,35,28,25,28,30,40,27,28,19,29,28,21,23,23,36,17,17,22,20,23,20,21,24,22,35,19,16
17,29,41,40,31,24,35,36,45,31,33,35,27,25,28,30,40,26,29,22,29,27,21,21,23,36,18,18,25,20,22,29,21,22,22,35,19
18,33,29,42,39,30,25,36,35,43,33,34,35,27,24,27,31,39,25,29,22,27,27,20,21,23,36,20,19,24,21,26,29,20,22,22,35
19,41,34,29,46,40,28,22,35,37,44,31,34,35,27,24,27,31,39,25,29,21,27,27,20,21,22,37,19,20,24,20,27,29,20,22,21
20,42,41,36,30,43,40,27,23,35,34,42,30,34,35,26,24,27,31,39,23,30,20,25,27,21,21,24,38,19,20,30,20,26,29,21,22
21,28,41,41,36,31,46,41,29,22,37,37,43,33,34,36,27,25,26,32,36,22,29,21,26,26,21,22,24,39,20,23,29,20,27,28,21
22,40,29,42,39,34,30,42,41,31,23,36,36,43,32,32,36,29,24,25,32,36,24,32,21,27,27,24,22,25,38,36,24,32,20,27,28
23,26,40,31,41,39,31,32,41,39,27,22,38,38,44,33,32,38,32,26,26,32,37,24,33,22,26,27,24,24,21,31,35,24,32,21,27
24,39,25,37,29,37,32,33,35,39,40,29,22,37,38,44,34,29,40,32,26,26,32,37,23,34,21,27,27,22,26,26,31,36,24,34,20
25,23,43,25,35,28,38,32,32,33,40,41,28,22,36,38,44,36,31,39,32,26,26,34,38,24,34,25,28,26,23,27,26,33,36,25,35
26,34,28,42,22,38,26,37,33,32,35,42,42,28,23,36,38,44,37,30,40,34,27,25,35,36,22,34,24,32,27,34,27,26,34,36,24
27,33,35,26,42,21,38,27,34,35,32,36,42,44,28,27,37,37,44,37,29,43,32,26,28,35,39,22,36,25,32,42,33,27,28,35,39
28,24,34,33,29,36,22,38,27,36,31,33,33,45,43,27,28,39,37,46,38,29,41,36,26,27,36,42,26,31,22,29,40,37,27,28,36
29,31,27,32,35,27,39,24,34,26,40,30,29,31,42,44,28,31,38,36,42,35,31,43,36,26,26,37,43,28,30,34,30,40,37,26,26
30,32,29,25,33,34,28,38,24,31,27,40,31,32,31,41,44,26,30,36,37,42,34,34,44,37,25,27,35,46,28,42,32,31,42,36,25
31,37,32,28,24,32,34,27,34,22,30,27,38,29,33,32,40,42,27,31,36,37,43,35,34,42,39,24,30,32,41,36,42,33,31,40,38
32,27,36,31,27,23,32,32,26,35,22,31,29,38,29,32,34,38,43,26,29,34,39,48,33,35,42,44,26,28,33,34,36,43,30,32,40
33,40,25,34,32,29,23,33,33,25,37,23,30,31,39,29,35,33,37,43,30,29,34,39,48,35,39,37,43,24,31,29,33,37,45,33,35
34,27,41,25,35,32,29,24,33,33,23,31,21,28,33,38,29,33,36,38,42,30,28,35,38,48,33,37,40,45,26,32,29,34,37,46,32
35,44,30,39,27,35,32,32,26,34,34,23,30,22,26,32,38,29,34,35,37,44,29,31,37,40,49,35,34,39,42,43,32,31,37,39,47
36,32,45,29,38,26,36,33,29,25,33,34,23,31,22,25,32,38,27,34,36,38,43,30,33,37,39,48,35,39,41,38,43,31,32,37,38
37,25,32,45,30,39,26,36,33,29,26,31,31,24,31,24,25,31,36,28,35,37,39,43,27,33,36,41,49,35,37,33,38,43,28,32,37
38,27,27,35,48,28,39,26,36,33,29,28,31,31,24,31,25,25,31,37,29,37,37,39,45,26,35,34,39,50,34,36,33,38,45,27,33
