ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,4,3,2,2,2,None,2,5,7,4,3,4,1,1,3,2,2,2,3,1,2,2,1,1,2,4,None,None,4,3,3,2,1,1,2,4
1,None,4,3,1,1,1,None,3,4,7,4,3,4,1,1,3,2,2,2,3,1,2,2,1,1,2,4,None,None,4,1,3,2,1,1,2
2,3,1,3,3,2,1,1,None,4,4,6,4,3,4,1,1,3,2,2,2,3,1,2,2,1,1,2,3,None,None,3,1,3,2,1,1
3,6,2,None,3,4,1,1,1,None,3,4,6,4,3,4,1,1,3,2,2,2,3,1,2,2,1,2,2,3,None,2,3,1,3,2,1
4,1,7,3,None,4,3,1,1,2,None,3,4,5,4,3,4,1,1,3,2,2,2,3,1,2,2,1,2,2,3,2,2,3,1,3,2
5,6,None,7,2,None,3,3,1,1,2,None,3,4,5,4,3,4,None,1,3,2,2,2,3,1,2,2,1,2,1,2,2,2,3,1,3
6,5,6,None,7,2,None,3,4,1,1,3,None,4,4,5,4,3,4,None,1,3,2,2,2,2,1,2,2,1,2,3,2,2,2,2,1
7,8,5,6,None,7,2,1,3,3,1,1,3,None,4,4,5,4,3,4,None,1,3,2,2,2,3,1,2,2,1,1,3,2,2,2,3
8,5,8,6,5,1,7,2,None,2,3,2,1,3,None,4,4,5,4,3,4,None,1,3,2,2,2,3,1,3,2,None,1,3,2,2,2
9,2,5,8,5,5,None,7,2,None,3,3,2,1,3,None,4,4,5,4,3,4,None,1,3,2,2,2,3,1,3,4,None,1,3,2,2
10,4,2,6,8,6,5,None,6,2,1,3,3,1,2,3,None,4,5,5,4,3,4,None,1,3,2,2,2,3,1,3,4,None,1,3,2
11,6,4,2,5,8,6,4,2,7,2,1,3,3,1,2,3,None,4,5,6,4,3,3,None,1,3,2,2,2,4,4,3,4,None,1,3
12,5,8,4,2,5,9,7,4,None,7,2,1,3,3,1,2,3,None,4,5,6,4,3,3,None,1,3,2,2,2,6,4,3,4,None,1
13,8,5,7,5,2,5,9,7,4,None,5,1,1,3,3,1,2,3,None,4,5,6,3,3,3,None,1,3,2,2,5,6,4,3,4,None
14,8,8,5,6,4,None,4,8,7,6,None,5,1,1,3,4,1,2,3,None,4,5,6,3,3,3,None,1,3,2,4,5,6,4,3,4
15,6,9,8,5,6,5,None,4,9,6,5,None,4,1,1,3,4,1,2,3,None,4,5,6,3,3,3,None,1,3,None,4,5,6,4,3
16,6,6,8,8,5,6,4,None,5,8,6,5,None,4,1,1,3,4,1,2,3,None,4,5,6,3,3,4,None,1,3,None,4,5,6,4
17,7,7,6,8,8,6,6,3,None,5,10,6,5,None,4,2,1,3,4,1,2,3,None,4,5,6,3,3,5,None,2,3,None,4,5,6
18,6,9,6,6,8,8,6,7,3,None,4,10,6,5,None,4,2,1,3,4,2,2,3,None,4,5,6,3,3,5,2,2,3,None,4,5
19,10,5,7,6,6,8,9,5,6,3,None,4,10,6,5,None,4,2,1,3,4,2,2,3,None,4,5,6,3,2,4,2,2,3,None,4
20,8,7,5,7,5,6,8,8,5,6,4,None,4,8,6,5,None,4,2,1,3,4,2,2,3,None,4,5,6,3,3,4,2,2,3,None
21,6,9,4,6,7,6,6,8,8,5,5,4,None,4,8,7,5,None,5,2,1,3,4,2,2,3,None,4,5,6,1,3,4,2,2,3
22,12,6,9,4,6,6,5,7,8,9,6,5,4,None,4,8,7,5,None,5,2,1,3,3,2,2,2,None,4,5,3,1,3,4,2,2
23,10,13,7,8,3,4,7,6,6,6,5,5,5,5,None,6,8,7,5,None,6,2,1,3,2,2,2,2,None,4,6,3,2,3,4,2
24,10,9,11,7,7,4,6,5,6,6,8,5,5,5,5,None,6,8,7,5,None,6,2,2,4,3,2,2,2,None,None,6,3,1,3,4
25,9,9,9,11,6,7,4,4,5,5,6,8,5,5,6,5,1,6,7,6,5,None,6,2,2,5,3,2,2,3,5,None,6,3,1,3
26,3,9,8,8,12,6,8,5,4,5,6,6,8,6,4,6,5,None,6,7,6,5,None,6,1,2,4,3,2,2,5,5,None,6,2,1
27,7,4,8,7,9,12,5,7,6,4,4,6,6,7,6,5,6,5,1,6,7,6,4,None,4,2,2,4,4,2,8,5,4,None,4,3
28,5,6,4,7,5,9,13,6,6,6,6,5,7,7,6,5,5,6,4,2,6,7,6,2,None,4,2,2,3,4,6,7,6,4,None,4
29,8,4,6,4,6,7,9,13,7,5,7,6,5,7,7,6,6,5,6,4,2,6,7,6,1,None,4,3,1,3,2,6,7,5,4,None
30,None,8,4,8,3,8,5,8,15,7,4,7,6,5,7,7,4,6,5,6,4,1,6,8,8,2,1,5,2,1,4,2,6,8,6,4
31,6,1,8,2,7,3,7,5,8,14,5,4,7,6,5,7,7,4,6,5,5,4,2,5,8,8,2,1,4,2,5,4,3,6,7,7
32,6,6,None,8,2,6,3,6,5,8,14,5,4,7,6,5,7,6,4,6,5,5,4,1,5,8,8,4,2,4,5,5,4,3,6,7
33,4,3,6,None,7,2,7,3,7,4,9,14,5,4,7,7,5,5,6,4,5,4,5,3,1,6,9,9,3,2,6,5,2,2,3,7
34,4,4,3,6,None,7,2,6,3,6,5,9,14,5,4,7,7,5,4,6,5,5,4,5,3,None,7,9,7,3,5,6,5,5,2,3
35,2,5,5,3,6,2,9,2,6,4,7,5,8,14,5,5,6,7,5,4,6,5,5,4,4,2,None,7,7,6,6,5,6,5,4,2
36,8,3,4,5,3,7,1,8,3,6,4,6,5,8,14,5,5,7,6,4,4,7,5,5,3,4,1,None,6,7,4,6,5,6,5,4
37,5,8,3,4,4,3,7,1,7,3,7,4,6,5,8,14,5,5,8,6,5,4,5,5,5,4,4,1,1,6,5,4,5,5,6,5
