ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,30,20,17,21,14,18,14,18,17,20,18,21,25,24,25,23,31,20,25,19,24,13,20,22,21,21,22,30,15,10,25,13,20,22,20,19
1,26,31,21,18,24,15,20,15,19,15,22,18,20,24,25,23,23,33,17,23,19,21,13,21,22,23,21,24,29,16,18,21,13,22,22,24
2,21,24,30,22,16,23,14,20,14,19,15,23,18,20,24,23,22,20,31,15,23,17,22,13,22,20,23,21,22,28,23,17,23,13,23,20
3,25,21,26,32,22,17,23,16,20,15,18,14,23,17,20,22,23,22,21,33,15,24,17,22,14,22,20,22,23,22,17,24,17,22,14,23
4,16,25,20,25,29,21,16,23,17,20,14,19,14,23,18,19,20,22,22,21,34,16,23,19,22,14,24,20,21,24,33,18,23,19,22,14
5,22,15,27,20,24,29,19,16,24,17,19,15,19,14,23,17,19,21,22,22,20,33,16,27,19,21,16,24,20,22,19,32,17,25,19,21
6,19,23,15,26,21,24,30,19,16,24,19,17,13,18,14,23,18,21,21,21,22,19,32,16,27,17,22,17,27,20,22,19,31,18,25,17
7,30,20,26,17,24,21,24,31,19,17,23,20,17,13,17,14,23,17,21,21,21,23,19,30,18,27,17,23,17,27,21,23,19,30,20,25
8,29,29,19,25,17,24,22,23,30,18,18,23,20,17,12,17,16,23,17,21,21,21,23,19,29,20,25,16,22,17,21,21,23,19,29,21
9,32,29,29,19,24,16,24,22,23,30,21,20,24,20,17,12,18,18,23,17,22,21,21,24,20,30,21,25,16,21,23,21,21,24,20,30
10,29,30,30,30,21,24,16,23,23,22,30,21,20,24,20,17,12,17,18,23,17,22,21,22,24,22,30,20,24,16,17,23,21,22,24,21
11,37,28,28,31,30,20,24,16,23,22,21,30,21,20,25,20,18,14,16,18,23,17,22,21,23,26,23,29,19,24,23,17,23,21,23,25
12,25,36,28,28,29,30,20,23,16,23,22,22,30,21,20,25,21,19,13,17,17,23,16,22,21,23,26,21,28,18,16,23,16,23,21,23
13,36,24,36,28,30,30,31,19,23,16,23,22,21,30,21,21,25,21,19,12,17,17,23,16,24,22,23,27,21,27,18,16,23,16,25,22
14,33,37,23,36,27,28,31,31,19,23,16,23,22,21,30,22,21,25,21,19,11,18,16,27,16,25,22,22,27,19,11,18,15,27,16,25
15,30,32,39,23,35,27,28,30,31,19,23,16,23,22,21,30,22,21,25,21,20,12,19,16,26,16,25,22,22,27,20,12,18,15,26,16
16,27,29,32,39,22,35,30,27,30,28,20,23,17,23,22,21,30,22,20,25,21,20,14,18,16,25,16,24,22,22,21,20,13,19,15,25
17,33,26,29,31,36,23,35,30,26,29,28,20,23,17,23,22,21,29,23,20,25,21,19,14,18,16,24,16,24,22,25,21,19,13,19,15
18,25,33,26,31,30,38,22,34,29,27,28,28,20,23,17,23,22,21,29,23,20,26,22,20,14,17,16,22,16,23,19,26,22,20,13,18
19,20,26,34,27,32,31,38,24,35,29,26,27,28,22,23,17,23,22,21,29,23,19,27,22,20,14,15,16,22,16,23,18,26,22,20,13
20,29,21,27,33,27,32,30,38,23,34,30,27,28,28,21,23,17,23,22,20,27,24,20,28,21,20,15,16,17,22,27,23,19,26,21,20
21,33,32,18,29,32,29,33,30,38,23,35,30,26,25,27,21,24,18,23,22,23,27,26,20,30,23,20,15,15,17,24,27,25,19,27,23
22,21,34,30,19,26,31,28,32,32,40,24,33,29,25,25,27,23,23,19,25,23,23,27,25,19,28,21,20,14,15,25,24,27,24,18,26
23,17,23,35,30,19,28,32,27,31,32,40,27,32,29,24,25,28,24,22,19,26,23,24,28,24,19,27,21,19,15,27,25,25,28,23,18
24,23,17,22,31,31,22,31,31,28,31,32,39,26,33,28,24,26,29,23,22,19,26,25,26,28,24,20,28,22,19,18,24,27,27,28,23
25,21,25,20,23,31,27,19,32,31,28,33,32,38,26,33,27,25,28,28,24,21,18,26,28,25,29,21,17,25,21,22,17,25,29,25,29
26,22,19,25,18,22,28,27,19,31,33,29,33,30,38,23,31,26,24,27,28,24,23,20,30,26,26,28,20,17,26,22,23,19,29,27,25
