ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,13,11,16,19,15,14,14,16,13,17,9,8,23,15,8,17,12,20,18,11,9,13,14,18,14,12,18,18,18,16,10,13,13,18,14,13
1,18,14,10,18,20,17,16,15,20,13,14,10,9,24,15,9,16,12,22,17,11,11,13,14,20,14,9,16,18,17,10,12,13,14,20,14
2,22,17,12,11,17,19,15,13,16,19,14,16,8,9,20,16,9,17,13,22,16,12,10,13,11,22,16,12,12,17,17,10,12,13,12,21
3,17,22,19,14,10,17,18,16,13,17,18,13,14,6,10,20,18,10,17,11,21,16,11,10,13,11,21,16,15,11,21,17,12,12,14,12
4,20,19,23,20,10,11,19,18,15,15,16,18,12,14,5,9,21,19,10,17,11,20,17,11,11,13,12,20,17,16,11,20,19,14,12,15
5,21,21,19,20,19,10,12,21,16,18,17,19,19,12,11,5,9,20,19,10,17,11,22,17,13,7,16,16,20,16,16,11,22,19,15,8
6,29,23,21,19,22,19,11,10,18,16,14,14,18,20,11,11,5,10,20,21,10,18,12,22,17,13,10,16,22,18,11,17,11,22,19,15
7,13,25,25,22,18,22,18,10,10,17,16,14,14,17,21,11,12,4,11,19,22,10,19,11,22,19,14,11,18,21,23,11,18,11,22,20
8,22,14,25,27,21,18,20,20,12,8,17,16,14,14,17,20,12,12,4,10,18,23,10,20,12,22,16,14,9,19,17,23,11,19,12,22
9,20,23,14,29,24,22,23,25,22,11,8,17,17,14,14,19,19,14,12,7,10,18,23,10,19,12,22,17,16,10,12,17,22,10,18,12
10,26,20,21,14,28,25,20,21,22,18,11,10,17,17,14,14,19,21,14,12,8,9,18,22,11,18,12,21,17,16,7,11,17,22,11,17
11,30,28,21,22,13,27,26,22,20,22,18,11,11,17,19,14,15,19,22,15,13,11,10,18,23,11,21,12,22,17,13,9,11,17,23,11
12,32,31,27,23,23,13,27,26,21,22,22,18,10,11,20,19,15,15,17,22,16,13,11,11,18,21,11,22,13,21,16,13,10,12,17,21
13,21,30,31,26,24,24,15,25,25,20,24,24,17,11,11,20,21,15,19,18,20,17,13,13,10,19,21,10,23,15,20,17,13,12,11,18
14,34,21,30,32,27,23,23,12,27,25,20,24,23,15,11,12,21,21,17,19,17,21,17,14,13,10,20,23,10,19,16,21,17,14,11,11
15,31,32,25,28,28,28,21,24,14,27,25,22,23,23,17,11,13,20,20,17,19,17,21,17,13,12,9,16,21,11,21,16,21,17,13,10
16,32,31,33,26,30,27,28,21,22,17,28,25,22,23,24,19,14,12,21,20,15,19,18,20,17,13,13,10,16,21,16,21,17,20,17,13
17,43,35,32,33,26,29,32,30,18,22,14,28,26,23,22,23,20,14,12,21,21,15,19,18,22,17,13,12,10,17,20,16,21,17,22,17
18,35,45,32,33,35,25,29,31,28,20,23,15,28,25,22,23,24,21,14,12,20,22,16,20,17,21,17,13,10,11,20,21,18,21,17,21
19,34,35,45,34,32,35,24,32,30,28,19,23,13,27,25,21,23,23,20,15,12,21,22,17,21,17,23,18,14,11,11,21,21,18,21,17
20,35,34,36,45,30,33,32,28,32,30,26,19,23,13,32,25,21,24,22,20,16,10,21,20,18,22,19,22,17,14,17,10,21,20,18,22
21,24,37,34,33,42,31,36,33,28,30,30,25,20,24,13,32,26,22,25,21,20,16,13,26,23,17,21,19,23,19,20,17,13,22,23,17
22,37,25,34,34,38,44,30,38,29,26,29,30,25,20,24,15,33,27,23,25,20,20,18,12,26,23,17,19,22,24,19,22,20,13,26,23
23,27,39,26,34,38,40,40,28,35,31,26,28,30,23,20,25,20,36,28,24,26,20,21,19,10,26,22,17,19,22,26,19,26,21,12,26
24,29,29,40,26,32,38,38,44,30,42,29,27,29,30,23,24,25,20,35,26,23,28,23,26,22,13,26,23,15,19,23,28,22,28,22,15
25,23,30,26,41,28,37,36,36,41,28,40,29,30,32,28,25,26,25,23,34,24,20,30,22,27,20,13,24,22,14,26,21,30,22,28,20
26,22,18,29,29,40,25,39,34,36,43,25,37,27,28,33,27,26,26,24,25,31,23,20,28,24,26,20,17,22,22,31,25,21,28,24,26
27,18,25,22,37,28,39,26,38,32,34,43,25,37,26,25,35,29,27,25,24,24,32,27,22,26,25,24,22,17,23,22,32,27,23,28,25
28,26,17,23,21,36,28,39,26,37,33,38,42,26,36,29,26,30,31,27,26,24,21,35,27,24,21,27,22,21,18,26,20,34,27,24,25
29,24,26,20,22,23,38,29,40,30,37,33,36,41,26,35,33,25,29,32,28,29,23,19,37,28,25,23,27,17,21,31,26,23,35,28,23
30,32,21,24,18,22,23,36,28,38,32,37,31,37,39,28,35,34,26,30,32,24,28,27,21,36,25,26,27,27,17,26,30,28,24,33,25
31,25,35,23,23,20,22,21,36,30,38,30,37,33,35,38,29,36,33,22,32,31,28,29,27,27,34,25,26,28,26,34,30,29,28,28,33
32,27,26,33,25,23,19,24,22,33,33,38,32,37,32,38,39,26,35,35,23,26,34,26,29,29,24,36,30,29,31,27,36,27,30,29,26
33,26,25,27,36,22,28,19,23,22,35,34,39,29,36,32,35,43,23,37,35,22,31,32,26,29,27,26,38,27,27,24,28,34,27,29,29
34,27,24,26,26,34,21,27,19,24,20,32,34,39,30,36,32,36,43,22,35,34,20,31,34,27,29,25,27,41,27,31,24,29,36,28,30
35,21,29,27,24,25,34,23,28,20,25,22,32,33,40,30,37,33,34,46,25,36,33,20,28,32,27,35,25,26,40,37,32,22,30,35,25
36,18,21,30,26,25,24,33,23,27,21,22,23,34,33,42,29,34,36,34,46,24,39,30,23,24,32,30,34,25,27,24,37,29,24,27,34
37,24,18,21,26,27,24,25,35,22,28,20,21,24,35,34,39,28,34,36,35,45,22,46,34,22,22,33,28,34,26,45,24,37,32,24,24
38,29,23,17,22,28,25,23,21,34,23,28,20,19,23,36,32,39,28,36,34,34,44,22,44,35,22,21,32,26,34,35,45,26,36,32,24
39,21,25,23,15,21,26,25,26,22,35,23,26,22,19,23,37,33,39,31,33,33,33,44,24,42,34,23,21,34,26,32,33,46,27,39,33
40,32,22,26,24,14,22,27,24,27,21,35,23,26,21,17,24,38,32,38,32,34,33,35,42,27,40,35,24,24,33,33,32,36,43,29,38
41,34,34,22,24,24,14,22,29,25,26,21,35,24,24,23,18,22,39,30,39,31,32,32,32,42,27,38,36,25,24,30,31,34,35,42,29
42,33,32,33,23,25,26,13,21,28,22,25,23,35,25,25,23,18,22,39,32,39,32,31,30,32,41,27,37,36,26,38,31,30,32,35,41
43,38,31,32,32,23,24,25,12,22,28,22,25,23,34,26,27,22,19,23,39,33,40,33,32,29,34,40,27,36,37,33,38,32,31,31,36
44,30,37,32,34,31,26,24,26,15,23,29,23,25,24,33,26,28,22,18,24,37,31,38,34,35,30,34,40,30,34,36,32,35,32,32,31
45,40,30,37,33,34,35,26,22,22,17,23,29,24,25,24,32,26,28,22,20,23,40,32,42,34,39,34,39,41,32,23,39,31,38,33,36
46,25,39,30,38,31,32,31,23,20,23,16,23,28,23,24,24,32,27,32,23,19,21,41,32,41,35,38,33,40,41,19,21,39,32,37,34
47,32,25,38,30,39,36,32,32,26,22,23,17,26,28,23,25,26,30,24,32,22,18,23,41,31,36,34,35,34,39,23,19,24,39,30,32
48,26,33,26,38,30,38,36,33,32,24,21,23,15,26,27,25,25,25,30,25,33,22,19,25,40,31,36,33,35,34,33,23,19,25,37,30
49,32,27,31,25,38,28,38,33,35,32,24,21,23,15,26,28,25,26,24,30,26,34,20,19,25,43,30,36,32,36,25,34,21,19,24,41
50,34,31,27,32,24,37,28,39,31,36,30,23,21,23,15,25,28,25,26,25,29,25,34,22,20,25,42,28,35,32,30,24,34,22,19,24
51,29,37,32,27,32,22,39,29,36,32,34,29,24,23,24,15,24,27,26,26,25,28,24,33,21,17,27,41,28,37,24,29,23,34,22,17
52,33,28,36,31,29,28,22,38,28,37,32,34,30,23,22,24,16,25,25,26,25,27,27,24,31,21,18,26,43,27,25,26,28,23,33,21
53,41,35,28,36,28,29,29,24,38,27,38,30,35,30,23,21,22,16,27,24,25,25,32,32,25,30,23,18,25,42,27,24,28,28,25,32
54,31,41,34,29,36,26,29,28,23,39,26,38,29,33,31,22,21,23,16,26,24,26,25,32,33,24,33,23,16,25,23,27,25,29,27,24
55,26,31,45,34,27,37,26,30,29,22,39,26,39,29,33,31,23,23,25,18,26,23,26,26,32,33,23,34,21,16,25,22,26,25,29,32
56,31,26,32,41,34,25,35,26,29,30,21,37,26,39,27,33,30,24,21,25,17,26,23,24,27,30,33,23,33,21,15,25,22,24,26,28
57,23,32,26,30,42,37,22,34,27,33,28,21,37,27,40,26,34,30,25,20,24,17,26,22,26,27,29,32,26,34,24,16,25,21,25,26
58,29,24,33,25,33,38,37,24,35,26,26,28,22,37,27,40,28,35,30,26,19,25,18,26,22,26,26,29,30,26,21,25,17,25,21,25
59,23,31,23,30,26,30,41,37,23,35,24,26,27,21,38,27,40,29,35,28,25,21,25,16,24,22,26,25,30,32,25,22,25,16,24,21
60,20,26,29,24,32,27,33,41,36,22,35,24,25,26,21,37,26,41,27,34,28,26,22,25,16,26,22,25,25,28,28,26,23,25,17,25
61,37,21,23,30,24,28,25,28,43,36,21,35,23,23,26,19,36,24,40,26,31,31,25,22,24,15,27,21,24,29,30,30,25,23,24,17
62,25,37,20,21,28,26,27,23,26,42,35,21,35,23,27,26,20,35,24,40,26,33,32,24,21,24,18,23,18,24,25,31,30,24,22,24
63,14,24,36,21,21,28,24,28,25,27,39,34,21,35,22,26,25,18,35,23,40,25,32,31,24,23,21,18,22,18,37,24,30,30,24,23
64,11,12,23,34,19,18,24,22,24,23,27,39,32,21,35,23,24,26,17,34,21,40,25,31,31,24,21,21,16,22,22,37,24,29,31,24
65,21,13,11,21,31,17,20,27,21,23,23,27,38,32,21,33,23,24,25,17,35,20,40,22,33,31,22,20,21,18,34,21,37,22,30,31
66,29,22,8,13,21,31,19,19,24,19,22,23,27,37,32,21,32,23,23,25,17,34,19,37,22,29,31,22,20,20,19,33,20,36,22,27
67,31,27,21,9,11,19,30,19,16,24,18,22,22,25,36,32,21,31,23,23,26,20,35,19,35,22,29,30,22,19,26,21,33,20,35,22
68,44,28,26,22,9,13,19,31,17,16,22,18,22,22,25,35,33,18,31,23,23,24,19,35,19,35,23,29,30,22,22,24,20,33,20,35
69,23,43,26,26,20,9,11,19,28,15,15,19,18,21,22,25,36,32,17,31,23,24,23,20,35,21,35,22,30,30,24,23,22,20,33,21
70,23,21,37,27,23,19,9,12,17,27,15,16,18,18,20,22,25,35,30,17,31,24,23,23,18,35,21,34,21,30,28,25,22,22,18,33
