ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,28,37,28,17,24,27,13,23,21,20,24,16,26,15,31,19,25,27,21,30,26,24,34,19,31,23,34,34,27,29,26,25,34,19,30,23
1,29,27,37,28,16,24,27,15,24,21,24,23,14,26,15,30,21,25,26,21,30,26,24,34,17,32,24,34,37,29,30,26,25,34,17,31
2,32,26,28,34,30,17,23,27,15,25,22,25,23,16,28,15,29,24,26,25,20,29,28,24,35,18,32,22,32,37,20,29,27,25,35,19
3,25,31,29,28,33,30,19,23,26,15,23,22,24,24,17,28,15,30,24,26,27,23,33,28,26,35,19,31,22,32,26,23,32,31,27,35
4,35,23,30,27,29,32,31,17,22,26,16,24,24,23,23,18,27,15,32,21,27,27,20,32,33,26,36,18,32,21,26,26,21,32,34,27
5,35,35,22,28,26,31,32,32,18,23,27,16,22,24,24,24,19,27,15,31,21,29,28,20,33,33,26,35,21,31,21,28,27,20,33,34
6,32,35,36,21,29,27,29,30,31,18,23,29,16,23,24,23,26,21,27,15,31,21,29,29,20,34,32,26,34,20,31,22,28,27,20,34
7,32,33,35,35,20,27,27,30,30,31,18,23,30,17,24,25,23,27,20,27,15,32,20,30,29,21,31,33,28,32,15,32,21,29,28,21
8,41,32,33,34,34,20,27,27,30,30,30,18,23,30,16,25,25,22,27,21,27,15,32,22,32,31,21,31,34,28,27,15,32,23,31,29
9,30,41,35,35,35,35,20,27,28,31,28,31,18,23,31,16,24,25,20,28,22,28,15,31,24,32,31,22,31,34,21,28,15,32,25,31
10,32,29,40,36,33,34,34,22,27,27,32,28,32,16,23,31,16,24,26,19,29,23,29,15,32,24,33,31,21,32,30,22,28,15,33,25
11,39,31,28,39,36,35,33,35,25,28,28,33,29,32,17,23,32,17,25,28,18,29,23,28,14,33,26,32,30,21,18,30,22,29,14,33
12,30,39,31,27,40,36,35,35,34,25,26,30,34,29,31,18,23,33,17,26,27,19,29,22,28,15,34,24,30,31,26,19,30,22,29,15
13,44,33,40,32,30,39,35,31,34,33,25,26,30,34,29,31,19,23,33,18,26,26,20,28,23,28,15,36,25,30,23,25,20,29,23,29
14,40,43,29,40,31,28,40,36,33,34,33,25,27,31,32,30,31,20,26,32,18,25,26,19,31,23,29,15,35,27,17,23,25,19,31,23
15,41,39,45,29,38,30,27,39,36,32,35,35,25,29,31,32,31,31,20,25,32,18,24,26,19,33,22,29,15,34,31,18,23,25,19,35
16,43,40,39,46,30,37,30,26,38,35,33,36,35,25,29,31,31,31,31,20,25,31,18,24,25,19,32,23,31,14,25,30,18,24,24,19
17,35,43,39,37,45,31,37,30,26,39,35,33,36,35,26,30,31,35,32,30,20,24,31,18,26,25,20,31,26,32,21,24,30,18,26,25
18,48,32,42,39,38,44,31,37,33,26,43,35,33,36,35,27,30,31,36,33,31,22,25,32,19,25,28,24,31,27,30,23,25,31,19,26
19,32,48,30,42,40,37,44,29,35,32,27,43,36,34,36,35,26,30,31,36,35,31,20,26,33,19,26,27,24,34,34,29,22,24,32,20
20,36,32,49,30,41,42,37,44,30,38,34,28,43,37,35,37,36,27,31,30,35,37,30,20,28,34,20,24,27,22,37,36,29,22,27,33
21,23,38,30,48,29,40,42,37,48,29,38,37,27,43,37,37,35,34,26,32,29,35,37,30,19,26,35,21,27,30,29,37,36,29,22,25
22,25,23,40,30,49,29,42,43,38,47,28,38,39,25,45,35,39,36,34,29,33,33,34,36,32,20,27,36,27,24,33,32,37,36,32,23
23,21,25,21,37,30,48,34,45,41,35,46,28,38,40,25,44,37,40,40,35,26,31,32,39,36,32,19,26,32,28,25,31,31,41,36,32
24,29,22,23,21,37,28,49,30,46,45,38,46,31,37,39,23,43,37,42,42,36,28,33,33,41,39,33,23,25,36,37,26,33,32,42,39
25,29,30,22,22,25,39,31,48,31,50,44,38,45,33,38,39,25,42,42,43,42,37,33,36,33,41,40,34,23,27,43,38,27,36,32,44
26,35,26,30,21,20,27,39,31,48,29,56,46,36,46,35,44,39,29,42,39,45,41,42,32,35,30,37,38,31,21,45,41,40,31,34,30
27,34,33,25,30,21,19,29,40,32,50,31,64,44,37,47,34,42,34,30,47,40,44,39,42,33,34,31,40,38,29,39,44,39,43,32,34
28,39,35,33,25,32,21,18,30,39,34,50,33,64,41,37,47,37,44,33,27,49,41,44,39,47,32,35,31,44,39,47,40,43,39,47,31
29,28,38,35,37,27,29,26,16,28,40,32,53,34,64,42,40,44,37,39,28,28,51,47,46,38,46,33,36,33,40,28,50,44,46,39,46
30,39,27,41,34,38,27,31,27,16,29,39,30,55,35,62,45,42,44,38,38,28,29,55,50,53,42,46,39,35,34,31,29,54,47,50,40
31,30,39,26,37,36,38,26,29,25,17,25,42,30,57,37,62,44,39,45,36,39,33,31,58,49,54,39,53,40,36,39,35,29,55,50,51
32,43,32,39,27,39,36,39,27,30,26,16,26,43,31,56,36,61,45,43,45,38,39,32,31,57,49,52,38,55,41,38,39,35,28,57,49
33,36,42,31,39,25,38,34,40,28,30,26,15,25,45,33,52,38,64,45,45,46,37,40,30,35,57,50,55,39,54,48,38,41,35,34,58
34,34,38,45,30,40,26,39,35,41,29,28,27,15,25,43,34,51,39,64,42,46,47,38,44,37,33,57,54,53,35,46,49,41,46,40,33
35,28,35,37,43,30,40,22,41,35,39,28,29,28,16,25,44,36,48,39,63,38,46,52,37,39,43,33,56,52,51,40,47,52,40,43,44
36,38,27,34,38,45,29,40,21,41,37,41,27,29,27,16,26,47,36,46,40,63,40,45,49,39,39,43,34,60,52,62,43,47,47,43,43
37,31,38,27,35,38,43,29,43,20,41,39,41,28,28,28,16,28,48,39,47,40,66,41,49,52,36,46,46,32,57,41,65,42,50,49,41
38,34,32,39,26,34,38,44,29,42,22,44,41,40,28,28,29,16,26,46,41,46,42,65,42,46,52,37,47,44,31,50,45,64,43,49,50
39,25,36,33,39,25,34,39,44,31,44,22,44,41,39,28,29,28,19,30,43,40,48,44,65,44,45,54,42,50,45,39,52,47,64,44,48
40,32,26,33,32,38,25,33,40,44,30,48,22,41,41,39,28,30,29,21,30,45,41,51,44,67,47,48,53,42,50,45,40,54,46,64,48
41,34,33,24,33,32,39,26,34,40,45,30,46,23,41,39,38,29,30,28,20,28,42,43,52,41,66,47,49,54,40,27,42,41,53,45,64
42,26,33,33,24,33,30,36,27,33,40,47,30,49,23,39,39,37,27,29,23,20,29,43,42,55,44,61,47,48,52,19,28,43,41,56,47
43,26,26,34,32,27,32,32,36,28,31,41,48,31,48,25,39,37,37,28,28,22,20,30,45,37,57,45,60,49,48,22,19,29,45,39,58
44,27,25,27,34,32,25,32,31,38,27,30,40,46,31,49,25,38,36,35,28,30,24,21,30,44,38,57,48,58,49,32,24,20,30,44,39
45,16,27,25,27,35,32,25,32,33,38,27,30,40,45,31,49,24,39,36,36,27,32,22,21,31,48,36,57,48,56,27,34,23,21,31,48
46,33,16,27,26,29,35,31,24,32,35,40,26,30,38,44,30,49,23,39,35,36,27,35,21,21,31,46,38,56,50,36,27,37,23,21,30
47,24,33,15,27,26,29,33,31,26,34,33,40,26,31,37,45,29,51,22,39,33,37,27,34,20,21,28,45,36,54,32,38,29,36,22,21
48,22,26,32,14,29,26,28,33,32,24,32,33,40,26,32,36,45,29,50,22,39,35,38,27,35,21,21,28,45,33,39,34,38,29,37,23
49,29,23,27,32,14,27,25,27,35,34,23,29,33,39,26,32,35,43,29,49,21,39,33,39,27,40,24,19,27,43,20,39,33,39,29,41
50,19,28,22,25,33,14,25,27,28,33,33,23,28,32,36,26,31,37,43,29,49,23,39,35,39,28,41,27,21,30,49,22,39,35,39,29
51,27,21,27,21,26,33,15,24,29,28,33,34,23,29,31,37,27,32,36,42,28,51,23,39,35,39,28,39,27,20,28,50,22,39,35,39
52,23,26,19,28,22,24,32,17,23,27,29,34,34,23,29,30,38,26,32,36,40,28,48,24,40,34,39,28,40,28,41,28,47,23,40,34
53,18,22,26,20,28,23,25,32,16,22,27,27,34,33,22,30,32,39,26,31,34,41,28,47,24,40,34,38,28,42,35,42,28,46,23,40
54,24,20,19,26,20,27,23,25,33,16,23,27,28,33,33,22,30,33,38,26,28,33,40,28,47,24,43,33,37,29,28,34,41,28,46,23
55,19,26,19,19,26,19,25,25,24,31,16,23,25,28,34,33,22,29,33,38,27,28,33,41,27,47,25,44,33,37,27,28,34,42,27,46
56,15,16,23,20,18,25,18,26,25,23,30,16,23,25,27,34,32,24,30,33,39,27,28,32,39,28,45,25,43,33,39,27,28,33,41,28
57,18,16,16,24,19,19,24,18,24,24,21,30,16,25,25,28,35,32,23,32,33,39,24,28,32,38,28,45,23,42,33,39,25,28,33,40
58,16,20,15,18,20,20,17,23,18,23,25,21,30,16,25,26,29,35,32,23,31,32,38,24,28,33,37,28,45,23,32,31,38,25,28,34
59,19,14,20,16,15,19,19,18,26,18,23,23,21,29,16,25,26,27,34,32,22,31,31,38,24,28,32,37,28,44,21,32,30,37,25,28
60,18,18,15,20,16,18,19,21,17,26,17,21,23,20,29,16,25,26,26,34,31,22,31,32,38,24,28,30,35,28,29,21,32,31,36,25
61,16,17,17,17,19,15,15,19,21,17,25,17,21,22,21,29,16,25,25,26,34,29,20,30,33,36,23,28,29,37,34,28,20,31,32,35
62,12,17,18,18,17,17,15,15,19,21,17,25,17,20,21,20,29,16,25,25,25,34,29,20,29,34,36,23,28,31,25,34,28,20,30,33
63,9,11,16,19,17,15,17,15,14,17,21,17,23,19,19,20,21,29,16,25,23,24,35,27,20,27,33,36,23,28,22,24,35,27,20,28
64,6,9,12,16,19,16,16,17,15,14,18,21,18,23,17,20,20,21,30,14,23,23,24,35,27,21,29,33,34,23,22,22,24,35,27,21
65,12,6,10,12,15,17,14,15,17,14,15,17,21,18,22,17,20,19,20,28,14,23,23,23,33,27,21,28,29,34,15,22,22,23,33,27
66,13,10,5,10,11,14,17,14,17,15,14,15,17,20,20,21,17,20,18,20,29,14,21,21,22,33,28,21,28,29,29,15,21,21,22,33
67,13,12,12,6,8,9,14,18,13,17,15,13,15,17,20,20,20,16,22,19,20,28,16,20,21,20,33,26,19,27,19,28,16,20,21,21
68,12,14,11,10,5,10,9,13,18,13,14,15,11,12,16,20,18,20,16,21,20,20,26,15,18,20,20,33,26,19,21,20,26,16,18,20
69,13,13,13,10,12,5,6,8,13,17,12,13,15,10,12,16,20,19,18,16,21,19,20,26,15,18,20,20,33,26,21,20,20,26,16,18
70,7,12,12,13,10,9,5,8,8,13,14,12,13,10,9,13,16,19,19,18,15,22,18,19,23,14,17,20,19,32,15,22,19,18,23,15
71,14,7,12,15,10,11,11,6,6,6,12,13,12,12,9,9,12,16,18,19,18,15,22,19,19,22,14,17,21,19,18,15,22,20,18,22
72,10,14,6,11,14,10,8,12,3,9,6,12,13,11,11,8,9,12,15,17,19,18,14,19,20,16,21,14,18,21,20,18,14,19,21,16
73,6,10,13,6,11,11,9,8,9,3,7,6,10,12,9,10,7,9,10,14,17,18,18,14,17,20,16,21,11,18,17,20,18,14,17,21
74,8,7,10,11,5,9,14,10,11,9,4,7,4,10,13,9,10,7,9,10,13,16,17,18,13,17,19,17,21,12,13,17,19,18,13,17
75,2,6,6,10,15,7,8,15,9,7,10,3,7,4,9,13,8,10,6,8,10,13,18,17,16,13,16,19,17,21,10,13,18,19,16,13
76,3,2,6,6,7,10,6,6,8,8,7,9,3,7,3,9,13,7,10,7,7,9,14,17,18,16,11,16,18,17,7,9,13,17,19,16
77,7,5,2,7,4,7,13,7,6,8,6,7,7,3,7,3,8,13,7,11,4,5,10,14,16,18,15,11,16,19,5,5,9,13,16,19
78,2,5,4,1,7,3,4,9,5,5,6,5,5,7,3,7,2,7,12,7,11,4,4,11,15,16,17,15,12,15,11,5,4,10,13,16
79,3,2,5,5,1,6,3,4,8,6,5,6,3,4,6,3,7,1,7,11,6,11,5,4,10,15,14,14,14,10,6,11,5,4,9,13
80,6,1,2,4,6,2,6,3,4,7,5,3,6,2,3,5,2,6,0,7,9,6,11,5,4,10,15,13,14,14,9,6,11,5,4,9
81,2,6,3,1,3,2,1,3,4,4,7,5,3,4,2,4,5,2,5,2,6,9,4,11,4,4,9,15,12,12,6,9,4,11,4,4
82,2,3,5,2,3,3,2,0,2,3,4,7,3,2,4,2,4,5,2,5,2,6,9,2,10,3,5,9,13,10,2,6,9,2,11,3
83,3,3,2,4,1,3,4,1,1,3,3,4,4,2,1,4,1,5,5,2,5,2,3,6,2,9,1,4,7,11,5,2,3,7,2,10
84,0,2,2,1,3,1,1,4,1,0,3,3,4,4,2,0,2,1,4,4,2,5,1,3,5,1,6,0,4,4,2,5,1,3,6,1
85,1,1,2,1,1,1,1,2,2,1,2,3,3,4,3,2,1,2,1,1,4,0,5,1,3,4,1,5,1,4,4,0,5,1,3,5
86,1,0,0,1,1,1,1,1,2,2,5,2,4,3,3,3,1,1,2,1,2,3,0,5,1,3,4,0,5,1,2,3,0,5,1,3
87,1,0,0,0,1,1,1,1,2,1,0,4,2,4,2,3,3,1,1,2,1,2,3,0,5,1,3,3,0,5,1,1,3,0,5,1
88,0,0,0,0,0,0,1,1,1,1,0,0,0,2,3,1,3,3,1,1,2,1,2,1,0,5,1,2,3,0,2,1,1,1,0,5
89,0,0,0,0,0,0,0,1,1,1,0,0,0,0,2,3,1,2,3,1,0,2,1,3,1,0,3,1,2,3,0,2,1,1,1,0
90,1,0,0,1,1,1,1,1,2,2,0,0,0,0,0,2,3,1,1,2,1,0,2,1,1,1,0,2,0,2,2,0,2,1,0,1
91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,1,1,0,2,2,1,1,0,1,0,1,2,0,2,2,0
92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,1,1,0,2,2,1,0,0,1,0,1,2,0,2,2
93,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,1,1,2,0,0,1,0,0,2,1,1,0,0,0,0,1,0,0,2
94,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0
95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,1,1,0,0,1,0
96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,0,1
97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0
98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0
99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
