ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,9,20,12,16,14,8,12,19,16,12,12,10,6,20,8,13,7,5,13,20,12,13,12,12,14,14,15,11,6,12,13,13,11,13,14,12
1,19,10,18,11,16,10,11,13,19,16,11,12,8,6,17,8,12,7,8,16,19,12,10,12,12,14,15,13,8,8,18,12,11,11,13,14
2,15,18,11,15,12,18,12,9,10,18,15,9,16,8,7,17,8,14,8,9,14,20,11,11,12,13,14,14,12,10,14,19,12,12,11,13
3,13,14,15,11,15,13,16,11,9,10,18,15,8,15,9,5,16,9,13,9,9,12,19,13,11,8,15,14,14,11,8,13,20,12,12,7
4,16,12,15,14,13,17,15,17,12,8,11,18,13,7,13,10,7,17,9,13,11,10,11,18,14,11,9,15,14,13,12,9,12,18,13,12
5,16,18,13,13,17,13,17,16,16,12,8,11,18,13,10,12,10,10,18,9,12,11,12,7,17,15,12,7,16,15,11,12,11,9,17,14
6,13,16,17,17,14,17,13,17,14,15,14,7,10,18,12,9,13,8,10,19,8,11,12,11,4,18,16,12,7,15,8,11,13,11,7,17
7,8,14,14,18,15,14,15,15,17,15,15,14,6,11,19,11,11,14,7,9,18,11,12,11,11,5,18,16,11,7,17,11,12,12,11,6
8,19,8,15,15,19,16,15,13,16,16,15,15,13,7,10,18,12,10,16,9,7,17,11,11,10,12,5,19,16,10,7,17,11,11,11,12
9,9,19,6,18,14,16,15,15,13,18,16,16,14,13,7,9,18,12,9,17,10,10,16,11,11,11,13,5,19,16,9,10,17,11,10,12
10,20,10,19,7,17,13,17,13,17,13,18,16,16,16,13,7,10,19,11,9,17,11,10,15,10,12,9,13,6,18,17,10,10,16,10,10
