ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,12,10,15,18,13,14,14,15,16,15,10,16,19,26,17,17,14,9,14,19,20,19,22,11,24,23,23,20,28,16,18,19,22,11,24,23
1,15,14,10,16,18,14,15,13,13,16,14,10,16,18,26,18,17,14,9,14,20,19,24,24,11,24,22,22,19,29,20,17,21,23,11,23
2,9,15,13,9,16,19,15,17,12,13,14,12,11,18,20,27,18,17,14,8,15,21,15,23,27,11,21,23,19,18,14,21,14,20,27,11
3,21,11,15,13,8,17,20,15,15,13,12,13,15,10,19,20,26,17,16,12,9,16,21,16,23,24,11,22,22,17,7,14,21,17,21,25
4,15,22,11,16,13,8,16,21,17,15,10,12,12,13,12,19,21,25,17,18,11,11,15,21,16,23,24,12,22,21,12,10,14,21,15,21
5,12,18,24,11,15,13,8,15,20,18,18,11,12,14,14,12,18,22,25,17,18,10,13,15,19,16,22,24,12,22,16,11,11,15,20,16
6,5,15,17,25,12,13,12,8,16,19,22,17,12,11,15,15,14,18,24,24,18,19,9,12,14,20,19,24,24,10,18,18,10,10,14,20
7,19,5,14,18,30,14,13,13,8,20,20,21,19,14,10,16,13,14,16,23,23,17,20,9,12,13,20,18,22,25,22,17,19,10,10,14
8,14,21,7,14,19,26,15,15,14,9,23,21,21,19,13,13,17,13,12,16,23,22,19,19,9,10,13,20,17,20,23,22,18,19,10,9
9,17,15,21,7,14,20,26,15,16,14,10,23,21,21,19,13,12,18,13,12,16,23,22,19,21,9,10,13,20,15,16,24,23,19,21,10
10,16,18,17,21,9,15,20,25,15,16,14,13,23,21,22,18,13,15,18,13,12,16,22,23,19,20,8,9,13,19,12,16,24,24,19,19
11,11,15,16,17,20,10,15,24,26,15,17,14,13,23,21,21,17,13,16,18,12,12,17,24,23,18,21,8,7,16,12,11,16,26,24,18
12,22,11,15,17,17,18,13,15,22,24,15,17,14,13,23,23,20,17,14,17,19,14,12,17,24,25,18,21,8,6,19,14,12,16,26,26
13,19,24,11,15,17,17,21,12,17,22,26,14,17,16,12,23,23,19,18,14,17,18,15,13,17,26,25,15,20,8,18,18,15,14,16,27
14,17,20,27,12,14,20,17,20,13,20,23,26,14,17,16,12,20,22,16,18,14,16,20,12,16,17,26,24,13,19,14,17,20,13,17,16
15,26,19,18,26,13,15,18,17,20,14,17,23,27,14,16,18,12,20,23,16,18,14,14,20,13,16,17,26,25,14,19,15,15,19,13,18
16,16,26,19,17,24,14,16,18,20,20,13,17,22,28,14,16,19,13,20,24,14,17,14,15,19,13,16,17,25,24,16,19,16,16,18,13
17,14,17,28,20,18,23,14,16,18,18,22,12,17,22,26,14,16,18,13,18,24,15,19,16,15,19,10,16,17,25,22,17,20,18,16,18
18,20,15,17,28,19,18,24,14,16,18,19,22,12,17,22,26,15,18,18,13,18,24,18,18,16,15,19,12,16,16,17,22,19,19,18,16
19,21,22,16,18,28,19,18,25,13,19,20,19,22,12,18,22,27,16,17,17,14,14,24,18,19,16,15,18,12,18,14,14,22,19,20,17
20,11,22,23,15,17,30,18,20,23,13,17,20,20,22,13,19,24,27,14,17,17,15,14,24,18,19,17,16,19,13,17,16,14,23,19,20
21,19,12,23,20,16,16,30,19,20,22,16,16,20,20,21,13,19,23,26,15,18,17,18,14,23,18,20,18,14,20,15,17,17,14,22,19
22,13,19,14,25,23,19,16,29,20,21,25,16,15,20,20,22,12,18,20,25,15,15,17,18,13,23,18,21,20,15,16,14,18,17,14,23
23,13,14,19,15,25,25,18,16,27,19,23,25,17,16,19,20,24,13,18,18,25,17,17,17,18,13,23,17,23,20,25,18,16,19,17,14
24,16,16,13,18,18,26,27,21,17,25,20,25,25,17,18,18,18,25,12,18,19,24,19,18,19,18,13,22,18,21,21,24,19,17,20,17
25,16,15,17,14,19,20,25,26,19,17,28,19,29,26,19,22,18,19,26,13,19,20,28,19,20,18,17,14,24,19,19,22,27,18,19,19
26,13,15,15,14,13,18,20,28,27,19,17,27,21,30,26,19,23,19,22,31,13,20,25,31,18,22,19,16,14,22,12,19,25,30,17,21
27,11,15,13,15,12,16,19,22,29,29,20,17,28,24,31,26,20,24,21,23,30,12,20,27,28,16,24,20,16,13,28,13,19,26,28,16
28,13,12,13,12,16,12,14,21,23,30,33,20,19,28,28,30,26,19,24,22,22,32,12,20,27,28,19,23,18,14,23,31,12,19,26,28
29,13,15,16,12,10,13,11,13,22,22,35,33,21,20,31,28,30,25,18,24,20,23,32,13,21,29,25,16,24,15,20,23,31,13,20,29
30,11,15,15,15,12,11,12,10,12,23,25,38,34,19,21,29,27,30,27,25,25,23,24,36,17,22,30,25,14,23,23,22,24,34,16,20
31,9,12,13,16,16,13,11,15,9,16,28,27,37,33,19,20,30,27,27,25,27,27,24,26,38,20,23,30,25,11,28,27,21,26,36,18
32,17,10,11,14,15,17,13,11,18,11,17,30,27,38,33,20,18,28,27,24,26,28,30,26,29,38,19,24,31,27,28,27,30,22,29,36
33,17,17,10,11,15,14,17,14,11,18,13,17,30,24,42,33,23,17,25,28,26,24,27,27,24,27,38,18,29,29,26,28,27,26,21,28
34,15,17,18,9,12,14,16,16,15,14,21,12,18,29,24,43,33,20,19,24,27,24,24,30,26,22,25,37,17,25,29,26,30,29,25,20
35,10,14,17,18,10,15,15,20,16,15,15,21,13,18,28,23,42,34,19,18,25,28,23,28,32,25,21,26,36,15,25,29,24,31,31,24
36,8,12,14,18,17,9,13,15,18,15,16,13,22,14,19,27,24,42,33,18,16,27,31,23,33,30,26,23,28,33,15,26,30,24,34,30
37,11,10,11,14,19,17,10,14,15,18,15,16,14,23,15,17,26,23,42,33,18,16,28,30,23,30,29,23,20,27,19,16,28,30,25,32
38,10,10,9,11,14,19,18,10,15,15,18,15,16,14,23,17,16,26,24,40,32,19,16,30,27,22,31,29,23,21,31,18,16,29,29,24
39,4,11,10,8,11,17,20,17,12,15,15,17,15,17,13,23,17,17,26,23,36,35,19,19,32,25,23,30,27,23,34,34,20,19,32,28
40,12,5,10,9,9,12,16,20,16,12,15,16,17,15,16,14,21,16,18,23,22,35,36,20,19,30,27,23,28,28,21,32,35,20,19,30
41,14,11,5,10,11,10,14,18,19,18,13,15,18,16,15,16,15,21,18,18,22,22,35,37,23,18,31,25,21,27,25,22,34,36,21,18
42,8,13,10,5,11,11,11,14,18,19,17,13,15,19,15,18,15,14,20,18,19,20,22,35,37,22,20,29,26,23,19,23,22,33,36,23
43,11,8,14,11,6,11,10,11,13,17,22,17,13,14,20,18,19,15,12,19,18,16,22,22,36,37,22,21,29,28,18,17,24,23,35,35
44,12,12,10,15,10,5,13,11,13,14,19,22,15,12,15,19,20,19,17,12,20,18,15,22,21,36,37,21,20,28,20,18,16,24,24,36
45,9,12,11,9,14,11,6,13,11,11,15,19,22,15,11,16,19,19,19,16,12,20,14,15,23,21,35,38,22,20,13,21,16,16,25,24
46,11,10,15,13,9,15,13,7,13,11,11,16,19,22,15,12,16,19,18,18,17,12,21,14,14,24,20,34,37,22,17,14,22,16,15,26
47,8,10,11,14,13,9,14,10,7,12,11,11,16,20,20,16,12,16,20,18,20,19,16,20,17,13,22,19,34,37,19,19,17,21,18,16
