ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,22,22,23,9,22,14,22,19,23,18,19,27,25,17,20,22,15,17,23,8,18,10,15,25,13,9,12,16,20,14,19,10,15,26,13,9
1,21,22,20,22,9,19,14,23,18,24,15,19,29,25,16,20,23,14,17,23,10,18,10,15,23,13,8,11,16,18,11,19,11,14,24,12
2,21,20,22,19,21,10,20,14,24,19,21,15,20,28,25,16,20,21,13,17,23,10,19,10,13,23,13,9,11,16,22,11,20,10,13,23
3,20,21,17,19,17,21,11,20,15,24,19,21,16,21,27,24,16,20,21,13,18,23,11,19,10,13,24,14,9,13,16,22,12,20,10,13
4,15,19,22,17,19,17,20,10,19,14,22,20,21,15,21,27,25,14,20,21,12,16,24,11,17,10,13,23,14,8,13,14,24,12,18,10
5,22,16,19,21,16,18,19,20,10,19,14,22,17,21,16,22,27,25,14,21,21,12,16,25,11,17,10,14,23,14,22,13,14,25,12,18
6,27,19,16,19,22,16,20,17,19,10,18,14,24,16,21,16,24,26,24,15,21,21,14,17,23,11,17,10,14,25,23,21,14,15,22,12
7,22,27,16,18,18,22,16,19,17,18,11,18,13,25,15,21,15,25,26,24,15,24,20,14,16,23,11,18,10,14,18,26,20,14,15,21
8,32,22,27,15,17,18,21,17,18,16,17,11,18,14,25,15,21,15,26,27,24,13,26,20,13,16,22,11,18,10,22,17,29,20,13,15
9,20,30,22,27,16,17,18,21,17,19,16,17,10,18,14,24,15,21,15,28,27,23,12,25,20,13,16,22,11,18,26,21,17,28,20,13
10,25,20,29,22,27,16,18,20,21,17,16,15,19,10,18,14,24,16,22,15,29,27,23,13,23,20,12,13,22,11,25,26,22,17,27,20
11,27,24,19,29,21,26,16,20,19,20,17,17,15,19,10,17,14,23,16,22,14,30,27,22,11,22,20,13,13,23,17,26,28,23,15,26
12,26,25,23,19,30,20,25,16,20,19,19,19,16,15,19,10,17,13,23,17,22,14,29,27,22,13,23,21,13,13,22,17,27,28,23,16
13,29,25,24,23,21,30,19,25,17,20,19,19,19,16,15,19,10,15,13,23,17,22,14,28,27,22,13,22,21,13,19,21,17,26,28,22
14,40,27,24,25,22,20,31,18,25,17,22,19,19,20,16,16,19,9,16,13,23,17,21,13,26,27,23,14,23,21,23,20,22,16,26,28
15,26,41,27,23,26,21,19,33,18,26,19,21,19,20,20,17,16,18,10,16,12,22,18,23,13,26,27,23,15,23,12,23,21,24,16,26
16,23,25,41,27,23,26,21,19,33,19,26,18,21,19,20,21,17,16,19,13,16,12,22,19,23,13,26,26,23,16,19,12,25,22,24,16
17,34,24,26,39,27,22,26,22,19,33,20,26,18,22,19,20,20,18,16,19,12,16,12,23,19,23,14,26,26,23,10,19,12,25,22,23
18,35,34,23,26,41,26,22,24,22,19,34,20,25,18,21,19,20,20,19,15,19,11,18,13,25,19,22,15,26,26,18,9,20,13,26,21
19,29,35,34,23,25,43,27,21,24,21,19,34,20,25,17,20,18,20,20,20,15,19,11,19,14,25,19,25,15,27,16,18,9,20,14,26
20,25,27,35,32,23,25,41,25,20,23,20,17,32,20,25,18,17,19,20,18,20,15,19,11,18,14,26,20,25,16,18,16,18,9,19,14
21,27,26,24,33,31,24,25,39,24,20,25,21,17,32,20,23,19,16,18,21,18,19,14,19,11,17,14,26,19,22,16,17,15,18,9,18
22,35,27,23,24,33,30,26,26,40,24,20,24,21,16,33,19,23,18,16,18,21,17,19,14,17,11,15,14,28,19,21,15,17,15,17,9
23,18,34,25,21,24,31,29,28,27,39,23,21,22,21,15,30,23,22,18,14,16,21,18,18,13,17,10,16,14,27,19,21,16,16,14,17
24,22,18,34,24,21,22,30,27,27,27,42,22,21,19,19,15,30,23,22,18,12,17,23,17,14,13,17,9,16,15,15,19,21,15,14,15
25,24,21,16,35,23,23,22,30,26,25,25,39,26,20,17,19,16,29,22,22,18,13,18,20,16,13,16,19,9,17,18,15,18,19,13,14
26,14,23,19,18,33,19,22,20,31,25,23,23,38,28,18,19,19,15,27,21,20,18,18,19,19,15,17,13,20,9,19,18,18,18,18,12
