ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,27,29,27,28,22,13,15,22,21,20,21,27,22,22,14,23,21,21,26,17,20,6,12,21,22,28,22,17,26,19,18,6,13,22,21,28
1,24,30,28,28,29,21,13,16,23,20,23,22,26,24,22,13,22,21,21,26,21,22,9,12,22,21,28,20,16,27,21,21,8,12,23,20
2,22,25,28,28,26,28,21,13,15,22,21,22,23,26,24,22,13,22,21,21,26,21,22,9,12,20,20,28,22,15,27,21,21,9,12,20
3,18,22,24,29,28,28,27,22,13,15,18,21,20,24,27,24,23,13,23,20,21,27,20,23,9,12,24,20,27,21,20,28,20,23,9,12
4,36,20,24,26,29,29,25,27,21,14,14,18,20,19,25,27,24,24,14,25,20,21,27,21,21,9,12,25,21,27,20,20,27,21,21,9
5,31,37,21,24,25,30,29,26,26,23,12,15,18,20,19,26,27,24,24,14,26,20,21,27,21,21,11,14,25,21,25,21,20,27,21,21
6,31,31,38,21,25,25,29,27,27,26,22,13,15,18,20,21,25,27,25,25,14,24,22,22,25,19,21,14,13,25,13,24,23,21,26,19
7,39,29,31,36,21,27,25,29,27,27,25,22,13,15,19,20,21,25,27,25,27,14,24,22,22,24,19,23,14,13,25,14,23,23,21,25
8,37,42,31,30,35,20,26,27,29,29,25,25,22,14,15,20,20,23,24,26,24,27,15,26,25,21,28,19,21,13,24,26,15,24,25,20
9,32,40,41,30,30,35,19,27,26,29,27,27,25,22,15,16,20,20,25,24,27,25,28,15,28,26,21,25,19,21,26,24,27,15,26,26
10,35,32,41,41,28,32,36,19,29,26,32,27,27,25,24,15,17,20,21,25,24,28,25,29,15,27,26,21,27,20,27,26,24,29,15,25
11,49,36,35,39,42,27,30,36,20,29,25,32,28,27,25,25,15,15,21,21,26,25,28,25,29,14,26,24,22,27,26,27,26,24,28,14
12,47,49,35,30,37,41,29,28,35,20,28,25,32,28,28,26,25,15,15,21,21,27,24,28,25,28,15,24,26,20,21,27,26,26,24,27
13,32,44,50,36,30,36,41,31,28,36,18,27,25,32,29,27,27,24,16,14,21,21,28,27,27,24,28,15,24,26,23,21,28,28,26,24
14,35,32,44,49,37,27,36,42,29,29,33,18,27,25,32,29,27,27,23,16,14,21,21,25,26,26,24,29,15,24,14,23,21,25,28,25
15,33,35,33,43,48,37,29,37,41,29,29,33,18,25,25,32,29,28,26,23,16,14,21,21,25,26,25,24,29,15,15,14,23,22,25,28
16,33,33,35,32,44,48,40,28,36,43,26,30,33,18,26,25,33,29,28,26,23,18,15,21,21,25,24,26,24,28,24,17,15,23,21,25
17,40,33,33,34,31,45,47,37,27,36,43,26,31,33,18,26,26,32,29,28,26,23,17,16,21,21,25,24,25,24,29,24,16,16,23,21
18,34,40,35,33,34,31,44,49,37,28,38,42,29,31,33,18,26,27,27,29,27,27,23,17,16,20,22,26,26,26,26,29,24,17,16,22
19,34,34,40,32,33,35,33,45,47,40,28,37,43,30,31,33,18,26,27,26,30,27,27,24,16,15,22,22,26,26,29,26,29,25,16,16
