ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,33,29,32,32,39,32,45,28,24,35,29,34,27,31,31,29,33,36,33,31,43,33,32,39,31,31,34,36,35,43,41,33,31,38,31,31
1,32,35,33,30,32,40,35,43,24,25,34,28,36,26,32,31,30,33,42,34,31,43,33,30,37,33,30,39,33,40,31,42,32,35,40,33
2,40,30,37,32,31,32,42,36,40,26,23,35,29,36,27,31,30,33,32,42,34,30,48,36,33,39,33,34,42,32,34,31,44,36,38,40
3,35,37,31,38,30,35,32,44,38,41,27,24,35,29,39,29,29,30,35,31,40,33,29,47,36,34,36,35,33,43,41,34,29,43,37,37
4,44,37,36,33,40,30,33,37,44,37,42,27,26,37,32,38,33,31,32,40,31,38,35,31,46,38,33,33,35,32,31,40,34,30,41,38
5,39,44,39,35,34,42,30,33,33,42,37,42,28,26,37,31,37,37,31,32,39,33,40,37,31,46,37,37,35,38,39,33,42,35,31,41
6,42,40,47,39,39,34,42,28,34,34,41,35,43,30,27,38,31,38,38,31,31,40,36,41,38,35,46,35,36,38,30,40,35,40,36,35
7,50,44,42,50,41,40,34,43,28,35,33,40,37,42,29,27,38,29,39,40,32,30,38,33,39,36,34,40,38,37,32,30,36,34,39,35
8,38,49,45,42,50,42,37,36,44,27,37,33,36,34,37,30,29,36,29,37,41,31,37,39,36,47,42,36,40,39,40,31,34,35,35,45
9,53,38,51,47,41,47,43,38,34,45,27,37,33,36,35,38,30,32,36,29,35,42,30,35,38,41,46,39,36,41,35,42,30,34,35,38
10,65,55,39,50,46,41,46,44,39,36,46,29,37,33,35,32,39,34,34,36,30,36,42,31,33,37,39,44,37,36,29,36,42,29,32,34
11,37,64,55,40,48,44,45,48,45,41,34,45,28,38,37,32,32,40,33,33,35,30,37,41,30,33,37,37,44,38,34,30,37,42,28,33
12,49,37,66,57,36,46,42,47,48,47,41,36,44,27,41,38,35,34,38,32,34,34,32,37,46,32,33,32,38,43,36,34,30,37,47,31
13,46,48,37,65,55,36,47,43,52,50,47,40,35,44,29,42,39,35,34,37,30,33,36,32,38,45,36,31,31,40,31,36,34,31,38,46
14,51,45,51,37,68,52,37,49,44,51,52,46,40,34,45,31,42,39,34,34,36,30,32,36,31,41,46,32,33,32,36,30,34,34,30,42
15,56,50,46,51,39,65,55,39,50,44,50,52,46,42,36,45,31,42,40,34,31,36,27,33,33,30,40,45,33,34,33,35,28,34,30,29
16,50,57,53,46,51,37,65,56,37,51,47,48,53,46,41,36,46,33,41,39,36,33,34,27,31,37,31,40,48,30,37,34,35,28,34,34
17,44,47,59,55,48,50,39,67,57,37,54,46,47,54,45,41,34,46,30,40,38,34,33,33,27,30,37,32,40,48,39,34,34,35,27,33
18,46,44,51,60,53,47,50,38,66,60,39,52,46,48,55,45,43,34,46,33,42,39,34,32,38,29,32,34,33,39,39,40,34,35,39,29
19,45,46,42,52,60,53,49,54,39,63,56,39,53,44,48,59,45,40,35,45,33,43,40,34,32,42,31,31,34,33,36,40,41,35,35,41
20,71,46,49,41,51,57,55,51,54,39,67,56,40,55,45,49,57,45,38,36,43,33,44,39,34,32,44,31,32,35,42,35,41,41,35,33
21,46,69,45,46,40,49,59,53,55,55,41,63,56,39,54,46,46,58,46,40,33,42,32,45,39,35,31,41,32,35,32,41,34,42,40,36
22,53,44,68,47,48,42,51,60,52,56,53,38,64,52,39,56,45,47,59,48,41,33,43,33,43,41,38,32,40,32,43,33,41,34,40,41
23,51,50,46,70,48,49,43,51,60,52,55,51,37,66,55,39,56,45,47,59,48,42,34,42,33,42,44,46,36,40,48,43,34,40,34,40
24,52,53,49,49,65,44,53,45,55,55,53,52,55,37,65,57,40,56,44,48,58,49,46,35,42,32,49,49,41,36,59,48,44,34,40,34
25,45,50,49,47,53,64,48,50,48,58,55,51,53,54,39,64,62,42,57,46,43,56,49,45,36,44,35,51,44,38,44,57,50,44,36,41
26,35,46,45,54,51,57,65,48,50,50,61,54,53,59,59,44,61,63,52,55,49,42,65,47,43,37,48,39,52,42,47,44,64,50,45,36
27,55,36,49,43,57,53,56,67,53,53,52,61,55,55,54,60,44,59,65,58,54,45,44,67,45,48,36,46,37,51,57,44,47,63,46,48
28,41,58,39,50,45,60,55,60,71,49,54,49,63,56,60,52,60,51,61,72,51,56,45,52,64,44,54,33,46,37,52,59,42,54,62,45
29,48,39,55,38,48,46,56,57,64,72,49,57,52,59,60,59,52,62,57,63,63,53,61,46,51,70,48,51,36,48,64,52,63,42,52,65
30,38,50,43,57,39,49,46,60,57,65,69,47,61,63,62,61,60,54,68,61,65,57,60,62,50,58,67,48,50,38,65,62,56,61,46,57
31,52,39,56,42,58,35,48,49,57,53,61,72,44,68,65,64,59,65,55,68,60,66,65,65,63,51,59,71,49,55,61,63,63,61,63,50
32,38,55,40,56,41,56,35,47,49,54,55,63,74,44,63,66,62,58,63,58,69,62,71,68,64,65,51,61,77,50,72,62,67,63,64,65
33,43,40,55,41,54,39,54,37,47,51,55,55,64,77,43,67,71,62,60,61,60,68,60,77,74,66,66,57,61,73,57,70,61,78,67,65
34,53,42,42,54,39,53,40,57,41,46,52,58,57,64,80,49,63,70,66,66,61,64,65,67,74,73,66,68,63,58,59,56,74,65,74,68
35,51,56,41,43,55,39,49,41,55,42,50,53,56,55,63,82,48,63,68,72,70,59,66,73,71,79,67,71,67,64,67,60,60,80,70,79
36,46,53,58,40,41,51,42,50,39,55,45,50,56,58,57,66,80,48,62,69,72,68,66,70,77,72,81,70,74,67,71,66,64,66,81,71
37,40,45,55,61,41,41,50,41,51,41,54,45,49,58,61,58,66,81,48,62,70,73,68,69,69,73,71,79,70,69,68,69,66,70,65,82
38,40,40,48,54,63,39,41,52,44,51,40,57,39,52,57,61,62,67,83,49,60,73,77,72,70,69,79,69,80,72,62,69,73,70,70,64
39,35,39,41,46,54,61,42,42,51,45,51,42,58,39,52,56,61,67,65,82,49,61,73,78,68,74,70,80,68,79,52,60,74,80,67,73
40,53,36,37,41,46,56,60,44,44,52,49,50,39,56,41,55,58,64,70,74,78,50,60,71,82,65,78,71,83,69,80,54,61,71,81,64
41,37,54,40,38,38,46,57,62,45,47,52,48,52,43,60,42,54,58,66,70,70,76,53,56,72,81,64,76,72,81,72,79,57,58,74,82
42,53,38,54,41,36,37,46,58,62,47,49,52,50,55,47,60,41,58,56,67,66,70,75,56,61,73,79,62,73,68,66,70,81,59,61,73
43,55,55,39,54,38,33,40,50,59,63,46,50,54,49,56,48,60,43,58,56,65,60,70,75,56,60,73,80,63,77,65,64,76,78,59,61
44,53,55,57,38,53,38,33,41,50,60,63,46,51,54,45,59,45,58,44,61,56,64,59,71,76,55,63,77,82,63,55,62,67,76,79,59
45,48,53,57,59,39,54,36,36,42,50,56,63,46,49,55,45,59,46,58,48,58,58,64,59,72,78,57,62,79,82,59,56,65,66,76,79
