ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,2,2,3,3,4,2,3,2,1,0,3,2,2,3,0,2,1,2,4,0,3,4,1,1,1,1,1,1,3,1,3,4,1,1,0,1
1,0,2,2,3,3,4,2,3,2,1,1,3,2,2,3,0,2,1,2,4,0,3,4,1,1,1,1,1,0,3,0,3,4,1,2,0
2,3,0,2,1,3,2,5,2,3,2,1,1,3,3,2,3,0,2,1,2,4,0,3,4,1,1,1,1,1,0,4,0,3,4,1,2
3,2,3,0,2,1,3,2,5,2,3,1,1,1,3,3,2,2,0,1,1,2,4,0,3,4,1,1,1,1,1,2,4,0,3,4,1
4,2,3,3,0,2,1,3,2,5,2,3,1,1,1,3,3,2,2,0,1,1,2,4,0,1,4,1,1,1,2,1,2,4,0,1,4
5,1,2,3,3,1,2,1,3,2,5,3,3,1,1,1,3,3,2,2,0,1,1,2,4,0,1,4,1,1,1,1,1,2,4,0,1
6,1,1,2,3,3,0,2,1,3,2,6,3,3,1,1,1,3,3,2,2,0,1,1,2,4,0,1,4,2,1,0,1,1,2,4,0
7,5,2,1,2,4,3,0,2,1,3,2,6,3,3,1,1,1,3,3,2,2,0,1,1,2,4,0,1,4,3,2,0,1,1,2,4
8,2,5,2,1,2,3,3,0,2,1,3,3,6,3,2,1,1,1,3,3,2,2,0,1,1,2,4,0,1,4,2,2,0,1,1,2
9,0,2,5,2,1,2,3,3,0,2,1,3,3,6,3,2,2,1,1,3,3,2,2,0,1,1,2,4,0,1,3,2,2,0,1,1
10,1,0,2,5,2,1,2,3,3,0,2,1,3,3,6,3,2,2,1,1,3,3,2,2,0,1,1,2,4,0,3,3,2,2,0,1
11,3,2,0,2,5,2,1,2,3,3,0,2,1,3,3,6,3,2,2,1,0,3,3,2,2,0,1,1,2,4,0,3,3,2,2,0
12,3,3,1,0,2,5,2,1,2,3,3,0,2,1,3,3,6,3,2,2,1,0,3,3,2,2,0,1,1,2,1,0,3,3,2,2
13,4,3,3,1,0,2,5,2,1,2,3,3,0,2,1,3,3,6,3,2,2,1,0,3,3,2,2,0,1,1,2,1,0,3,3,2
14,4,4,4,3,1,0,2,5,2,1,2,3,3,0,2,1,3,4,5,3,2,2,1,0,3,3,2,2,0,1,2,2,1,0,3,3
15,1,3,4,4,3,1,1,2,5,2,1,2,3,3,0,2,1,3,4,5,3,2,2,1,0,3,3,2,2,0,3,2,2,1,0,3
16,1,1,3,4,4,4,1,0,2,5,2,1,2,3,3,0,2,1,3,4,5,3,2,2,1,0,3,3,2,2,6,3,2,2,1,0
17,3,1,1,3,4,4,3,1,0,2,6,2,1,2,3,3,0,2,1,3,4,5,3,2,2,1,0,3,3,2,3,6,3,2,2,1
18,4,3,1,2,3,4,4,4,3,0,2,6,2,1,2,3,3,0,2,1,3,4,5,3,2,2,1,0,3,3,3,3,6,3,2,2
19,5,3,4,1,1,3,4,4,4,2,0,2,7,2,1,2,3,3,0,2,1,3,4,5,3,2,2,1,0,3,1,3,3,5,3,2
20,3,4,3,3,1,1,3,4,4,4,3,0,2,7,2,1,2,3,3,0,3,2,3,4,5,3,2,2,1,0,3,2,3,3,5,3
21,2,2,4,3,2,1,1,3,4,4,4,2,1,2,7,2,1,2,3,3,0,3,2,3,4,5,3,2,2,1,0,3,2,3,3,5
22,4,3,2,4,3,3,1,1,3,4,4,5,0,0,2,7,2,1,2,3,3,0,2,2,3,3,5,3,2,2,3,0,2,2,3,3
23,1,4,3,2,4,3,3,1,1,3,6,4,4,0,0,2,7,2,1,2,3,3,0,1,2,3,4,5,3,2,3,3,0,2,2,3
24,3,1,4,3,2,4,3,3,1,1,3,6,4,4,0,0,2,7,2,1,2,3,3,0,1,1,3,4,5,3,2,3,3,0,2,2
25,4,4,1,4,2,2,4,3,2,1,2,2,6,5,4,0,0,2,6,2,1,2,2,3,0,1,1,3,4,5,1,2,2,3,0,2
26,3,3,4,1,4,1,2,4,5,2,2,1,2,5,5,4,1,0,2,6,2,1,2,2,3,0,2,2,3,4,2,1,2,2,3,0
27,4,3,3,4,1,4,1,2,4,4,3,2,2,2,5,5,4,1,0,2,5,2,2,2,2,3,0,2,2,3,6,2,2,2,2,3
28,3,3,3,4,4,1,4,1,3,4,4,3,2,2,2,5,4,4,1,0,2,5,2,2,2,2,3,0,2,2,2,5,2,2,2,2
29,2,3,3,3,4,4,1,4,1,3,4,4,3,2,2,2,5,4,4,1,0,2,5,2,2,3,2,3,0,2,0,2,6,2,2,2
30,1,2,3,3,3,4,3,1,4,1,6,3,4,3,2,2,2,5,4,4,1,0,2,5,2,4,3,1,3,0,1,0,2,5,2,3
31,0,2,2,3,4,3,4,3,0,3,1,6,3,4,3,2,2,2,6,4,4,1,1,2,5,2,2,3,1,3,4,1,1,2,5,2
32,1,1,2,3,2,3,3,4,3,0,4,1,4,3,5,3,2,2,2,6,3,3,0,1,2,5,2,2,3,1,3,3,0,1,2,4
33,3,1,2,2,2,2,2,3,4,3,1,4,1,4,3,5,3,1,2,2,6,3,3,0,1,2,3,2,2,3,7,3,3,0,1,2
34,1,4,1,0,2,2,2,2,3,4,2,1,4,1,4,3,5,3,1,2,2,5,3,2,0,1,2,3,2,2,2,7,3,3,0,1
35,4,1,4,1,0,2,2,2,2,3,4,2,1,4,1,4,3,4,3,1,2,2,5,2,2,0,1,2,3,2,2,2,6,3,3,0
36,1,4,1,3,1,0,2,2,2,2,3,4,2,1,4,1,4,4,4,3,1,2,2,3,2,3,0,1,2,3,1,2,2,5,3,3
37,2,0,4,1,3,1,0,2,2,2,1,3,4,2,1,4,1,4,4,4,3,1,2,2,3,3,3,0,1,2,3,1,2,2,5,3
38,1,1,0,4,1,2,1,0,2,2,2,2,3,4,2,1,4,1,4,4,4,3,1,2,2,4,3,3,0,1,4,3,1,2,2,6
39,2,2,1,0,3,1,2,1,0,2,3,2,3,3,4,2,1,4,1,4,4,4,3,1,2,2,3,3,3,0,6,4,3,1,2,2
40,1,2,2,1,0,3,1,2,1,0,2,2,1,3,4,4,2,1,4,1,4,3,4,3,1,2,2,2,3,3,4,4,5,3,1,2
41,3,2,2,2,1,0,3,1,2,1,0,2,2,1,3,4,4,2,1,4,0,4,4,4,3,1,2,2,3,3,0,4,5,4,3,1
42,1,2,1,2,2,1,0,1,1,2,1,0,2,2,1,3,4,4,2,1,4,0,4,4,4,4,1,2,2,3,4,0,4,4,4,4
