ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,30,54,46,35,32,42,36,45,44,41,43,49,34,42,54,48,53,56,45,45,54,59,50,51,59,74,74,84,74,60,55,56,51,53,60,72
1,50,33,53,43,37,32,41,35,48,47,37,41,48,36,46,55,49,57,55,50,45,52,62,50,49,56,76,77,78,72,46,52,58,51,53,60
2,40,54,34,54,47,38,36,42,36,49,43,38,42,51,36,49,56,48,54,54,55,45,56,63,53,50,67,76,77,78,53,45,54,61,55,52
3,42,36,54,37,54,46,37,38,40,40,45,39,41,40,55,36,50,59,47,53,56,52,48,61,63,55,51,66,76,78,55,52,47,61,64,57
4,44,48,38,53,35,53,44,38,39,41,37,50,40,41,40,53,38,51,64,47,53,58,57,47,69,63,58,50,64,79,55,57,56,49,67,65
5,56,44,46,37,57,39,52,50,38,37,39,37,49,41,40,40,50,39,51,63,47,50,57,58,52,74,62,59,51,64,46,51,57,55,53,71
6,61,58,45,48,37,56,40,52,52,41,34,41,36,49,44,42,40,52,41,48,66,49,54,59,56,52,73,62,63,52,65,48,53,57,56,53
7,52,61,57,43,47,36,55,40,48,51,38,36,40,35,50,46,45,41,49,41,46,66,47,55,60,56,52,71,59,63,48,66,48,57,60,58
8,51,52,59,57,44,48,36,57,40,49,48,39,36,43,35,50,50,45,43,47,42,50,68,47,58,62,58,54,70,62,43,49,68,45,60,62
9,53,49,53,58,60,48,49,36,57,41,44,47,38,37,43,35,49,53,42,46,48,43,52,66,47,57,59,58,55,64,50,44,50,69,47,59
10,59,54,52,55,62,61,47,49,39,56,40,44,47,39,36,44,34,52,53,41,46,47,42,53,69,47,63,55,57,51,44,48,44,55,71,47
11,57,62,56,54,56,65,59,48,50,41,56,39,44,46,40,37,44,35,56,53,41,45,50,43,53,69,49,63,56,60,44,45,52,45,55,71
12,55,61,60,56,57,53,67,61,52,50,38,57,41,44,46,39,38,44,36,55,54,40,44,49,45,55,71,47,64,56,55,41,46,51,46,57
13,66,59,60,60,57,57,55,67,60,49,48,37,58,41,47,49,38,43,46,36,56,52,42,43,50,45,55,73,47,65,57,56,43,45,51,45
14,59,67,61,62,62,60,58,53,68,62,51,49,37,59,41,50,50,41,45,47,38,57,52,43,47,49,48,50,73,52,40,59,57,45,47,50
15,69,61,70,66,63,65,59,60,54,67,59,50,51,38,58,41,50,53,41,45,48,37,62,53,47,49,53,46,53,72,46,41,62,58,49,49
16,54,70,61,67,69,65,65,58,67,56,65,58,51,52,38,57,41,51,54,40,45,49,39,61,56,47,49,54,45,53,46,47,44,60,61,50
17,70,54,72,62,67,63,68,69,59,65,56,65,58,52,53,39,58,43,52,56,40,43,51,43,59,58,47,50,57,47,40,44,50,45,60,64
18,61,73,54,76,67,66,65,66,67,61,62,56,66,59,54,53,42,58,42,52,57,38,44,51,43,61,60,49,50,59,58,40,46,49,46,62
19,77,63,77,55,74,65,66,63,66,69,63,64,57,67,59,55,52,43,59,42,54,59,39,43,51,45,63,61,51,55,52,59,43,42,50,47
20,69,78,66,77,53,74,64,67,65,66,68,63,64,58,74,59,56,51,44,62,44,55,60,41,48,55,46,66,64,55,44,54,62,45,48,55
21,65,71,79,68,79,57,78,72,69,63,65,65,63,67,59,72,59,57,53,44,63,43,53,60,43,50,60,48,64,66,63,42,54,60,48,51
22,69,64,69,77,70,78,54,80,72,70,63,65,68,65,68,61,73,62,59,52,44,66,44,56,66,44,52,62,48,65,46,66,46,57,66,50
23,39,67,62,69,77,73,73,54,79,71,70,60,66,67,65,70,62,74,64,64,52,45,67,46,52,66,51,51,57,49,52,46,69,46,54,67
24,55,36,67,60,75,81,74,75,54,77,69,69,61,67,68,65,69,66,75,70,66,55,48,70,50,56,72,54,49,56,67,56,49,72,50,59
25,61,56,42,68,62,79,84,75,78,58,80,71,69,62,64,67,69,71,63,76,69,64,57,58,75,53,59,72,60,46,71,66,60,61,76,54
26,51,62,56,39,72,62,82,84,79,84,55,81,71,73,65,66,66,73,75,66,78,72,60,62,69,81,54,60,75,64,77,75,65,67,70,83
27,48,54,57,57,38,70,65,84,86,76,83,56,81,73,73,67,71,64,70,77,73,84,79,68,74,69,83,61,60,70,73,80,84,72,76,70
28,59,48,57,57,56,40,75,70,85,90,77,84,54,80,78,75,68,72,68,72,83,79,94,90,77,72,71,82,68,67,81,79,86,97,80,76
29,58,60,47,61,59,56,44,74,68,83,90,79,85,56,85,79,80,68,74,75,78,83,87,101,91,88,72,80,82,74,78,83,87,103,97,92
30,46,56,63,50,62,65,58,47,77,76,84,90,80,81,61,87,79,81,69,76,75,79,99,103,106,90,96,73,82,87,76,82,88,98,104,96
31,62,50,57,70,54,66,63,59,50,79,74,82,89,78,79,64,93,80,77,70,75,79,84,106,112,106,104,102,81,82,74,79,87,107,106,108
32,69,66,49,60,67,51,64,63,61,50,76,75,83,91,80,80,68,94,80,78,81,74,92,95,116,109,116,104,104,83,81,73,84,95,113,104
33,57,67,65,50,58,74,55,64,63,62,49,76,78,84,95,79,81,71,94,82,84,86,83,96,102,114,111,115,108,104,86,85,78,97,106,112
34,54,58,70,69,50,60,71,56,64,63,59,49,74,79,83,96,79,82,75,96,78,88,89,87,101,100,121,110,117,116,79,90,90,88,100,105
35,70,57,63,67,67,51,63,71,60,65,63,56,52,74,83,83,97,77,87,80,100,78,93,93,97,103,102,117,110,108,100,81,96,93,98,106
36,26,68,59,62,67,66,51,63,71,64,67,62,56,49,72,82,85,95,74,89,85,96,85,93,99,95,107,99,118,109,83,102,87,97,102,97
37,61,28,74,61,65,62,66,52,66,72,61,64,65,56,53,70,86,82,93,75,91,90,98,92,92,105,94,117,103,119,88,87,103,93,96,107
38,46,61,29,70,64,61,61,65,50,68,69,61,62,64,55,51,71,84,81,92,77,91,91,109,99,96,107,96,115,108,76,92,91,109,97,99
39,54,45,59,29,70,67,62,65,63,49,67,67,59,64,63,56,52,70,86,77,93,82,94,93,111,106,96,107,96,117,89,78,98,95,113,104
40,64,54,48,59,31,69,68,62,63,62,49,66,68,60,67,64,60,51,69,86,77,95,87,99,94,108,111,100,111,97,79,94,81,100,98,109
41,53,64,55,49,64,32,70,66,65,64,59,47,66,69,61,68,68,60,50,70,88,77,101,87,103,98,106,109,105,118,88,80,99,89,104,104
42,52,57,63,56,48,61,33,72,66,62,62,57,47,66,68,62,68,71,60,48,73,93,83,101,85,103,103,111,108,107,71,92,83,102,88,104
43,53,55,54,63,58,52,62,33,72,67,62,63,56,47,68,67,64,69,74,59,46,74,99,80,100,90,107,104,112,105,49,71,96,83,104,94
44,42,55,55,53,65,57,51,61,34,73,66,62,64,56,47,72,69,67,70,74,62,49,79,96,84,102,99,106,103,111,63,53,75,96,84,106
45,51,40,57,55,54,66,53,51,65,36,73,65,63,64,58,46,73,71,70,71,80,61,54,81,96,88,105,102,107,101,79,63,55,76,97,87
46,53,50,38,59,57,57,66,55,51,62,36,73,65,64,65,58,46,74,69,64,71,79,62,54,76,100,92,102,100,111,67,80,65,56,73,100
47,42,54,53,40,59,57,58,63,54,50,61,37,73,66,63,66,58,48,73,68,63,72,81,63,53,74,97,87,101,101,63,68,79,66,54,73
