ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,67,51,63,55,55,55,49,55,48,40,53,43,44,41,38,40,34,46,28,25,32,26,37,26,28,37,32,32,31,38,33,26,37,26,28,35
1,70,61,45,64,53,52,55,47,52,49,34,54,41,39,41,37,43,32,43,28,24,33,27,36,27,29,37,33,30,31,24,33,27,35,26,31
2,61,66,63,47,63,53,51,56,51,50,44,34,55,41,40,42,37,40,32,44,26,24,31,27,36,26,33,38,32,31,28,24,32,28,35,28
3,68,63,68,61,44,65,51,51,56,50,49,44,34,55,42,41,42,37,41,30,43,26,22,30,28,39,31,33,37,31,43,28,23,31,28,37
4,55,69,60,68,60,46,63,53,47,53,52,47,44,36,55,42,41,41,37,42,29,44,28,21,30,33,37,30,32,39,27,45,30,22,32,32
5,63,56,65,58,68,60,49,63,49,48,52,54,49,42,37,55,42,41,41,35,45,31,44,29,21,31,33,38,30,31,46,30,45,32,21,33
6,58,63,54,68,59,67,59,45,62,48,46,52,53,47,42,39,51,42,41,39,35,45,34,46,31,21,32,35,36,29,34,47,33,46,32,22
7,67,57,64,52,67,60,68,59,44,62,45,47,52,51,48,45,40,52,42,45,39,32,43,34,48,32,20,33,35,36,39,33,46,33,47,31
8,65,68,58,64,52,65,60,66,58,41,60,46,46,51,51,49,46,40,53,42,46,41,33,43,34,48,32,20,35,37,46,41,34,46,33,47
9,77,64,69,58,62,53,65,61,62,57,41,63,45,45,51,51,47,46,41,55,42,47,40,33,44,34,49,31,20,35,41,46,40,33,46,33
10,59,76,65,70,57,63,52,65,59,61,57,41,63,46,44,51,50,49,47,41,57,42,49,39,34,46,34,51,31,21,56,42,47,40,33,47
11,69,59,74,64,69,57,61,53,67,59,60,58,42,63,45,44,51,50,49,48,42,56,43,49,38,35,48,34,50,31,41,55,43,47,39,35
12,65,68,58,74,63,71,56,62,50,69,58,60,58,41,63,47,44,50,50,50,50,42,57,42,48,37,35,46,34,49,46,43,56,42,46,39
13,67,65,68,58,73,63,70,55,61,50,69,58,60,58,42,62,46,44,49,50,50,50,45,60,42,47,39,35,47,33,50,48,45,58,42,46
14,73,68,64,67,57,72,65,73,53,59,50,70,58,61,58,42,61,45,44,49,50,49,51,44,60,42,47,39,35,48,47,49,48,44,58,42
15,69,71,66,65,67,58,73,65,73,52,59,50,70,58,61,59,42,59,46,44,49,50,47,51,44,60,42,46,39,34,51,48,48,49,44,58
16,65,66,68,64,64,65,57,71,63,73,53,58,50,69,58,62,59,43,59,47,44,48,49,49,49,45,59,42,46,39,46,50,48,49,47,45
17,69,65,65,66,62,63,64,55,71,62,72,53,57,50,69,58,62,60,43,58,46,45,48,49,49,49,46,59,43,46,46,48,50,48,49,47
18,73,68,63,66,67,63,63,64,54,69,59,72,53,57,50,68,56,63,60,43,57,47,44,47,50,50,49,46,58,43,60,49,47,49,49,50
19,70,73,67,63,65,65,62,63,61,52,69,58,72,51,57,49,67,56,62,61,45,58,46,45,49,50,50,48,45,57,46,59,48,48,51,49
20,69,62,70,66,61,63,65,59,62,60,49,67,56,70,51,56,49,64,55,63,61,45,59,45,45,49,51,49,48,43,61,46,60,47,48,50
21,60,68,59,67,64,57,61,59,55,56,58,48,65,54,71,51,53,46,63,54,64,57,43,59,47,45,49,50,48,47,61,56,44,59,48,48
22,59,58,68,60,68,60,56,59,56,52,51,56,45,65,52,69,51,49,44,63,52,64,57,42,56,46,44,48,50,48,55,59,58,43,56,47
23,51,57,54,68,57,63,58,56,54,54,50,50,58,46,64,50,69,47,45,44,62,51,67,57,41,58,48,44,48,48,64,53,61,57,42,58
24,46,48,56,55,64,55,63,57,53,51,56,47,49,58,45,60,48,66,42,45,44,62,53,62,57,38,57,49,44,49,43,63,54,58,57,40
25,60,45,47,52,51,57,56,60,55,52,44,55,44,49,57,44,61,46,60,40,46,43,61,52,61,56,37,58,46,42,46,43,63,52,58,55
26,51,58,43,48,49,52,59,53,56,53,50,41,59,38,45,55,44,56,45,58,39,44,40,56,51,58,55,36,56,47,42,47,43,59,52,56
27,57,50,59,41,47,49,49,52,50,54,51,48,40,56,39,46,52,45,56,43,56,36,44,39,55,52,55,55,36,58,57,40,48,43,58,53
28,52,54,52,56,38,46,46,44,51,46,52,52,49,38,55,41,46,49,45,54,40,51,35,45,40,55,51,53,54,36,41,54,40,50,44,58
29,49,47,52,52,54,37,45,48,46,45,48,52,51,47,38,53,44,47,48,44,52,37,50,38,42,39,52,53,55,52,52,41,53,43,49,44
30,51,48,48,52,51,52,35,47,45,44,44,51,52,52,46,37,53,46,48,49,41,49,41,52,36,36,40,46,52,53,43,53,42,54,42,46
31,50,53,45,49,50,48,52,35,44,45,43,45,51,53,53,45,37,52,47,48,49,44,48,45,50,35,33,39,44,55,53,44,52,43,51,43
32,50,50,54,45,49,49,49,49,35,43,46,42,44,50,53,53,45,37,52,50,49,47,45,50,43,46,35,34,37,48,49,49,44,53,46,51
33,45,50,48,54,45,46,50,48,46,33,44,47,44,45,48,52,53,45,38,52,50,50,46,45,48,43,41,38,32,39,49,50,49,43,52,46
