ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,413,455,443,463,425,460,486,505,524,549,509,606,727,828,797,817,817,847,816,874,801,762,817,839,874,832,832,792,805,758,795,758,818,829,869,819
1,438,415,447,431,453,435,451,487,506,532,500,556,657,763,831,814,823,800,853,812,782,809,780,823,857,874,829,817,785,814,779,801,776,853,875,891
2,479,432,421,438,421,448,437,462,501,517,518,533,593,701,819,855,802,816,791,836,832,774,816,790,844,826,872,821,794,743,838,786,810,780,878,861
3,491,478,426,424,426,421,444,433,480,513,489,544,573,642,744,816,851,809,816,776,823,829,790,819,788,836,804,853,812,795,852,856,800,814,793,876
4,479,474,464,422,411,428,421,453,436,498,493,527,596,628,688,765,822,843,798,799,759,835,819,798,826,767,844,802,813,801,757,868,852,806,821,785
5,518,455,475,465,416,437,438,435,467,451,470,518,563,635,656,732,781,822,820,777,799,758,817,847,809,840,776,827,790,811,801,768,861,850,813,826
6,480,519,450,471,466,425,444,445,456,520,454,512,559,592,684,702,781,801,845,810,783,806,767,820,848,794,844,764,807,779,783,814,780,857,859,817
7,497,473,509,448,478,465,433,456,454,481,516,483,524,597,628,717,740,806,818,824,814,773,807,763,824,842,800,834,749,790,817,797,839,809,880,861
8,493,485,470,498,453,477,464,441,470,492,475,538,500,558,621,655,749,759,825,821,817,817,761,817,778,821,821,790,825,723,822,832,814,845,832,885
9,486,480,482,465,488,451,473,470,447,499,501,498,571,543,599,658,684,767,775,834,828,806,829,766,828,764,822,798,792,816,832,847,839,814,870,828
10,461,471,477,481,463,491,459,482,479,480,491,525,530,595,579,638,670,697,787,784,850,816,797,821,766,822,762,813,787,802,857,848,836,837,823,872
11,466,462,478,481,477,460,498,490,490,506,487,517,572,561,620,615,669,703,721,806,802,826,826,794,823,762,817,759,798,784,811,865,852,828,842,824
12,508,450,463,467,470,477,467,509,500,530,509,517,535,599,591,652,640,695,718,732,829,792,819,825,797,813,749,796,744,803,836,819,861,873,844,843
13,436,495,449,466,465,481,477,462,519,539,541,537,538,574,634,616,688,668,706,721,739,829,791,802,835,791,809,744,782,744,745,860,817,837,895,846
14,444,426,487,442,458,466,480,488,470,552,555,563,569,563,583,668,639,702,691,723,745,736,829,767,816,814,786,814,738,774,748,756,860,800,861,881
15,498,424,426,480,439,460,468,490,510,504,563,577,588,603,596,611,699,640,718,715,736,735,725,822,763,802,809,772,811,738,734,759,771,846,812,853
16,513,487,424,428,470,439,463,468,503,551,517,586,605,608,625,638,639,719,653,728,731,723,736,735,823,754,796,801,768,813,735,736,766,772,858,812
17,457,504,481,426,426,475,437,470,479,542,574,534,616,638,630,645,659,650,746,677,747,723,715,747,737,810,750,792,796,764,767,742,729,767,785,851
18,427,456,498,480,425,422,468,445,471,502,563,589,571,641,654,652,661,675,665,758,677,731,718,708,756,718,806,727,775,806,686,764,740,726,809,776
19,431,419,453,500,473,416,426,478,445,514,534,574,615,594,665,684,665,673,688,665,777,674,732,702,701,763,721,794,733,784,767,694,767,731,735,823
20,456,422,409,437,499,475,412,427,478,465,524,564,612,645,629,678,709,671,677,710,676,775,678,727,705,697,753,716,777,736,673,776,713,772,747,737
21,421,452,413,405,435,494,475,412,425,499,488,530,599,633,672,646,706,720,684,690,720,672,759,661,729,697,688,753,691,789,726,696,772,703,786,746
22,390,408,444,404,392,455,492,470,421,445,523,505,560,636,653,683,651,732,731,679,694,710,684,766,655,718,693,686,732,709,705,729,704,782,704,781
23,371,389,397,433,405,389,454,507,473,463,460,542,549,603,674,678,710,657,743,738,679,681,715,656,753,642,713,687,685,731,688,705,744,689,780,701
24,341,374,402,389,433,430,395,481,516,509,478,479,567,592,643,709,705,737,661,732,756,667,684,708,663,740,635,709,681,688,763,696,710,745,704,779
25,339,336,370,410,383,455,429,423,506,547,567,525,537,625,635,671,735,736,777,672,750,739,688,685,708,648,726,636,714,699,769,773,716,723,759,703
26,406,335,345,374,412,393,474,436,442,552,594,614,591,584,694,679,718,759,754,800,718,747,766,696,695,683,637,713,647,747,726,793,796,778,740,748
27,351,401,337,342,386,434,402,491,461,496,610,629,671,675,669,758,714,764,802,766,832,711,795,793,716,687,672,638,714,675,838,737,833,864,812,749
28,324,351,406,353,348,405,443,406,520,512,548,646,703,732,715,737,801,764,807,835,782,827,771,814,823,734,711,680,656,727,789,852,759,860,904,840
29,283,322,358,415,354,344,407,444,425,570,570,578,701,767,803,782,788,822,790,832,880,771,864,776,849,809,759,695,681,689,884,803,876,770,907,901
30,322,287,320,356,418,357,358,422,482,446,601,613,646,782,840,852,837,827,857,797,852,867,809,880,800,836,845,765,704,734,860,899,826,887,776,907
31,320,327,301,339,360,411,367,373,428,508,492,631,656,697,853,896,878,856,861,868,834,854,899,816,912,807,871,841,786,717,839,876,922,836,893,779
32,340,316,319,309,333,371,406,396,390,456,526,511,658,732,747,895,930,887,879,879,905,830,857,931,857,900,842,874,866,818,896,856,898,997,841,895
33,343,333,312,328,313,341,396,423,416,421,489,567,536,696,782,788,914,964,905,880,915,911,848,861,973,866,909,855,866,877,909,913,876,943,1046,843
34,333,340,328,315,339,326,350,388,429,442,460,513,605,581,730,819,817,951,994,900,931,887,928,868,882,988,864,929,859,887,895,927,932,882,964,1066
35,357,336,340,332,313,345,335,367,416,450,455,477,550,645,636,756,845,850,967,1001,952,913,891,925,899,888,995,878,926,873,923,913,972,995,885,972
36,257,354,348,337,329,329,338,355,370,436,480,489,516,578,676,665,776,870,848,965,1022,933,913,874,931,913,889,976,884,933,1019,942,928,956,1005,885
37,249,254,346,344,345,339,333,345,367,386,464,508,511,552,609,699,701,777,901,856,993,1004,919,904,901,943,912,907,978,891,992,1040,956,978,988,1028
38,276,246,268,348,346,340,341,344,358,413,411,485,520,532,593,622,721,724,782,902,881,964,1003,935,933,881,952,924,902,985,883,1008,1076,956,1011,981
39,300,270,238,269,346,350,342,349,347,388,441,431,514,541,572,604,643,729,741,784,925,864,945,1000,940,913,896,943,914,875,920,900,998,1068,956,1001
40,243,294,267,233,274,357,363,349,361,366,413,444,472,536,555,592,633,664,744,755,798,915,866,933,1017,912,900,868,924,915,801,936,908,997,1096,952
41,267,238,305,261,233,284,359,376,364,387,385,423,469,508,553,572,606,644,686,748,776,793,910,866,930,1011,908,878,859,928,778,816,943,904,1001,1100
42,261,267,249,310,261,231,289,370,383,380,408,406,446,498,524,562,587,618,655,696,761,767,798,905,875,927,1013,900,880,852,760,791,821,976,902,1003
43,256,261,268,250,305,268,237,307,373,408,404,418,428,459,513,541,582,586,620,655,699,743,761,801,903,855,925,983,891,876,701,768,807,817,986,898
44,206,252,257,273,256,307,263,241,317,398,428,420,432,449,469,530,541,600,610,608,671,691,724,765,798,881,856,903,975,890,673,710,759,808,814,974
45,227,199,250,250,261,259,315,261,241,341,423,443,442,457,475,482,542,545,599,623,618,675,685,722,762,794,883,839,886,961,622,680,715,762,814,810
46,187,226,202,256,252,270,260,323,266,253,357,439,455,466,475,490,506,553,556,605,643,625,685,687,725,752,792,875,824,881,642,627,681,712,770,809
47,197,187,219,203,252,252,274,266,334,279,266,374,465,479,491,492,504,507,545,550,615,639,626,682,683,725,762,785,873,813,611,647,628,700,723,781
48,221,189,187,219,207,260,256,285,273,359,287,272,394,483,484,507,502,522,506,547,560,612,642,622,677,671,725,749,786,871,562,614,647,642,704,715
49,234,219,191,190,222,203,261,258,290,296,369,287,289,414,502,503,522,512,528,513,546,567,606,648,621,662,679,710,737,781,549,563,614,640,648,701
