ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,17,11,11,16,12,11,12,15,16,21,17,25,25,21,16,16,23,19,18,17,11,17,20,17,19,16,24,20,10,14,10,17,20,16,19,16
1,14,18,11,9,14,11,12,12,15,15,20,17,26,25,24,18,16,24,18,19,17,11,16,20,16,17,18,26,20,9,17,10,16,22,15,17
2,10,16,16,12,11,17,11,11,13,15,15,21,17,25,25,25,18,17,24,18,21,18,14,16,22,15,19,18,23,27,21,17,13,18,23,15
3,15,11,16,15,11,10,19,12,11,14,14,16,20,17,24,25,25,18,20,23,19,22,17,15,18,22,14,18,18,22,20,22,16,12,19,22
4,24,13,12,16,13,10,9,18,14,11,12,15,18,21,17,23,26,24,18,22,25,18,22,17,16,17,21,14,17,19,25,19,20,16,13,18
5,24,24,11,11,15,13,11,9,18,14,14,12,17,19,21,17,23,27,25,17,23,27,17,24,15,15,16,22,14,19,23,27,18,21,15,12
6,21,22,24,11,13,15,15,11,9,19,13,13,13,16,20,22,17,23,23,26,17,24,27,18,26,14,16,15,22,13,17,24,27,18,23,14
7,22,21,21,23,10,13,14,14,9,10,18,14,14,13,16,19,22,18,23,24,25,19,24,27,16,27,17,14,15,21,26,19,24,26,17,24
8,17,23,22,22,23,12,14,13,15,9,10,18,14,14,13,16,19,23,18,23,23,24,18,22,26,16,25,15,12,15,21,26,18,23,25,16
9,20,17,25,21,23,23,12,15,14,14,10,11,18,14,13,11,16,21,23,18,25,23,24,18,21,27,16,25,15,11,26,21,26,17,22,26
10,25,21,16,23,21,23,22,12,14,14,13,10,11,18,14,12,11,17,20,23,19,25,24,25,15,21,28,14,23,15,19,26,22,25,16,22
