ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,25,19,17,34,28,19,28,32,26,30,30,30,29,18,28,21,21,26,25,25,21,22,12,23,27,22,27,38,26,26,21,22,12,23,25,21
1,19,26,19,18,35,28,18,29,29,27,30,30,32,28,18,30,21,22,24,25,25,23,26,13,26,30,21,29,32,25,24,22,22,15,26,27
2,21,20,24,21,20,37,27,18,29,30,24,29,31,33,26,17,32,20,22,24,25,26,23,27,13,25,28,26,32,32,24,25,22,25,15,23
3,32,19,18,25,22,20,38,29,18,30,29,24,29,32,34,24,19,32,19,22,28,24,28,24,28,14,28,27,26,33,30,24,27,22,27,15
4,33,30,20,19,27,22,22,36,29,21,28,32,23,30,33,33,24,19,32,19,24,29,26,27,23,27,16,28,26,25,22,31,26,27,21,26
5,18,34,29,20,18,28,20,22,36,28,20,27,30,23,29,35,34,24,19,31,20,25,31,28,29,26,27,17,27,28,19,23,33,30,29,22
6,32,17,35,31,21,17,27,20,22,37,27,21,24,30,24,29,35,34,24,19,32,22,23,33,27,30,26,28,18,24,33,19,23,31,30,30
7,24,30,18,34,31,23,18,26,19,21,38,27,20,24,29,25,28,35,34,24,19,33,22,23,32,26,30,24,27,17,20,34,20,23,30,29
8,42,24,31,18,36,33,23,18,26,20,20,38,27,20,25,30,27,29,36,34,24,19,34,23,22,30,25,30,21,27,25,20,35,20,23,29
9,36,45,24,31,16,35,33,22,17,27,18,21,38,27,20,25,30,27,30,37,34,25,20,35,21,25,30,28,29,18,36,26,21,36,18,26
10,23,39,43,23,30,17,35,35,22,19,28,18,20,39,27,22,26,30,28,30,35,36,28,20,35,22,24,30,27,26,33,39,29,22,36,21
11,34,23,39,42,24,30,17,35,35,23,16,29,17,21,39,26,25,26,31,28,30,35,36,28,20,35,24,26,30,30,31,33,37,31,23,36
