ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,17,16,18,11,11,14,11,19,19,13,17,21,20,25,22,21,22,12,20,18,13,20,15,19,14,23,10,13,9,30,16,20,15,20,13,21
1,8,19,15,20,11,13,14,10,20,18,16,20,22,18,24,22,22,22,9,20,18,13,20,14,20,13,20,13,15,10,16,15,20,14,21,13
2,18,8,20,15,19,11,15,15,13,19,20,16,18,17,18,24,21,23,22,9,19,18,13,23,15,21,17,20,17,16,19,17,15,25,15,22
3,14,18,8,18,16,19,10,16,17,12,19,17,17,17,18,19,26,20,23,19,9,19,21,13,21,23,18,18,19,17,9,19,19,16,23,21
4,18,14,20,8,18,17,21,10,18,17,13,20,17,19,16,18,18,27,21,23,19,10,18,21,15,20,26,20,18,21,21,10,18,20,18,23
5,20,19,14,19,8,18,17,22,10,16,16,13,20,16,20,16,17,17,28,20,20,18,9,19,22,16,22,27,23,17,21,20,9,18,22,19
6,23,20,19,14,21,9,16,18,22,9,16,15,13,20,15,20,15,18,19,24,20,21,19,10,20,24,17,24,28,23,21,22,21,11,19,24
7,28,23,19,18,14,20,8,16,20,23,9,16,15,15,20,17,20,13,18,17,23,19,20,19,15,21,25,17,24,25,23,20,21,21,16,20
8,29,28,25,20,18,16,22,9,18,20,21,11,16,15,14,20,17,20,15,19,17,23,19,20,19,16,23,25,16,25,18,25,21,21,21,17
9,22,31,29,23,19,18,15,22,10,19,21,22,11,16,13,14,20,17,21,16,18,16,23,19,19,19,18,21,24,18,17,18,24,23,20,21
10,28,22,29,30,24,19,18,15,23,10,20,21,22,10,17,13,14,21,18,20,17,18,15,22,18,19,19,18,20,24,17,18,17,23,22,21
11,16,27,23,28,27,22,21,19,15,23,10,21,22,23,8,17,14,14,21,15,18,16,18,17,26,20,22,20,18,20,17,16,18,19,26,25
12,17,17,30,24,28,30,22,21,19,15,24,10,21,22,23,8,17,14,14,19,15,18,16,18,20,26,22,23,23,19,16,17,16,18,21,26
13,17,17,18,28,25,29,28,22,22,20,16,24,10,21,22,23,8,17,14,15,19,15,18,16,21,20,30,20,22,23,19,17,17,16,21,21
14,13,18,18,17,27,25,29,29,25,21,18,16,26,11,21,24,24,8,17,15,15,19,15,16,15,19,19,27,20,23,15,19,17,15,16,19
15,34,12,18,18,19,28,25,30,29,24,21,18,17,28,10,21,25,24,10,17,15,15,20,16,15,15,19,19,28,22,14,17,20,18,16,15
16,27,34,13,18,18,17,27,26,31,29,24,20,18,17,28,11,22,25,24,10,16,15,14,20,15,16,17,19,20,28,16,14,17,20,17,18
17,33,27,37,13,17,17,19,28,27,31,27,24,21,18,17,28,10,22,27,24,9,16,15,14,20,16,18,17,20,20,8,16,14,16,20,19
18,30,32,27,38,15,17,19,18,28,26,32,28,24,21,18,17,28,10,22,27,24,9,15,15,13,22,19,18,18,20,24,8,16,13,16,22
19,22,31,32,27,35,14,19,18,18,31,26,31,29,25,21,20,15,27,8,21,27,23,8,16,18,14,21,19,18,18,26,23,7,17,16,16
