ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,38,50,35,43,40,33,34,48,48,43,40,40,34,51,42,45,42,42,48,38,37,47,48,62,53,50,48,58,36,52,41,44,46,62,51,48
1,47,43,48,37,46,43,31,34,52,52,46,46,39,34,50,43,49,46,42,49,40,40,52,52,54,51,47,48,62,36,40,43,45,51,53,52
2,41,47,44,47,34,46,44,33,34,48,52,46,43,38,35,50,46,47,44,40,48,41,43,52,50,59,55,46,46,60,48,40,45,56,49,58
3,65,45,48,44,49,35,46,43,33,34,48,52,44,44,39,35,53,41,48,43,39,46,37,45,51,51,66,54,47,47,38,44,38,48,52,49
4,57,70,46,49,44,50,39,47,44,40,36,49,49,43,44,39,34,55,44,45,43,42,45,39,44,48,50,59,52,50,42,41,44,41,47,49
5,49,61,64,48,55,45,52,40,46,42,39,35,47,48,42,43,41,34,54,45,46,42,45,43,38,46,50,50,60,50,44,41,44,45,41,48
6,58,50,62,66,53,54,49,52,43,45,39,38,32,46,48,43,41,40,36,57,44,46,41,47,43,38,44,51,52,60,45,45,41,47,43,41
7,59,60,56,64,64,54,55,49,52,42,44,40,38,35,47,51,44,40,41,38,57,44,47,40,47,42,38,47,53,52,57,44,45,41,48,42
8,65,62,60,54,67,65,53,53,52,51,42,43,41,39,36,48,50,43,39,41,39,58,46,47,44,49,43,39,45,52,40,57,45,44,44,50
9,65,68,64,59,57,67,65,53,52,53,46,44,43,41,39,37,49,50,44,40,41,37,61,45,46,48,49,44,40,48,41,38,58,44,43,47
10,78,65,62,66,56,55,69,64,52,53,54,46,45,42,40,39,39,49,48,46,42,42,38,64,43,49,48,53,44,42,40,42,39,61,42,47
11,65,81,66,62,67,54,58,70,64,51,54,54,46,43,43,41,39,39,50,47,47,41,41,38,66,42,49,48,50,42,46,40,41,39,61,42
12,70,64,82,68,61,69,56,60,70,64,50,54,54,47,46,46,44,38,38,52,49,50,41,40,38,65,43,48,47,51,50,49,40,42,39,61
13,63,71,64,86,69,61,67,58,61,70,64,50,52,55,44,50,47,44,37,39,52,50,50,40,40,39,67,46,48,48,53,51,49,41,40,42
14,52,59,71,64,85,67,64,67,58,62,72,65,50,55,54,44,51,48,46,37,39,52,51,48,40,40,38,64,47,47,38,54,51,48,40,40
15,67,54,59,72,68,88,71,64,67,60,62,72,66,52,57,53,47,52,49,45,38,35,53,50,50,40,39,37,63,45,40,36,55,53,50,41
16,82,67,54,63,75,68,90,70,60,71,59,62,70,64,51,58,53,48,50,52,44,37,35,54,51,49,40,40,36,61,43,39,35,54,52,50
17,59,88,67,52,59,76,65,87,71,62,70,60,59,69,66,53,59,54,49,51,53,44,39,36,53,53,50,39,41,37,53,44,40,38,53,54
18,64,62,86,67,55,61,77,64,87,74,63,72,61,59,68,67,55,61,54,49,53,51,44,40,35,50,54,48,40,42,54,52,44,42,37,52
19,57,66,61,85,69,57,59,78,68,94,72,61,71,61,61,68,67,57,63,53,52,54,54,46,42,34,50,55,50,43,52,55,54,48,41,36
20,72,53,63,64,85,72,51,60,77,68,94,73,62,71,61,60,67,66,61,64,54,53,55,55,46,44,35,53,57,49,52,52,55,55,45,43
21,75,76,53,62,62,84,74,53,60,79,70,95,70,62,69,62,60,66,69,66,65,56,52,56,55,51,42,38,53,56,66,54,52,52,55,50
22,69,73,77,55,64,63,86,71,53,62,79,72,93,70,66,70,63,62,66,70,66,68,53,55,54,55,56,42,35,53,66,68,53,55,51,55
23,61,66,76,78,55,66,64,82,72,57,65,81,72,92,71,69,68,66,65,67,70,62,70,53,52,55,58,57,38,38,70,67,69,52,53,52
24,55,61,62,72,78,55,63,58,84,74,60,68,77,74,93,73,75,67,67,62,69,68,64,75,54,53,58,57,52,39,70,68,70,70,53,52
25,84,59,64,63,75,77,58,58,54,87,77,61,67,79,71,93,75,72,70,63,59,73,74,64,74,52,53,57,60,54,61,72,73,60,72,52
26,62,83,61,64,60,77,77,58,61,61,85,77,64,66,82,68,94,72,74,73,62,59,79,77,62,72,49,56,54,57,60,61,79,75,60,72
27,59,65,87,62,59,61,74,73,63,64,63,90,86,69,63,91,70,92,72,73,72,66,59,83,79,62,68,48,55,57,72,62,61,83,78,60
28,61,62,68,85,63,61,65,69,75,60,65,63,92,88,74,64,90,73,95,71,69,69,71,65,76,78,62,72,47,58,70,73,66,66,81,76
29,61,57,62,67,88,65,60,66,69,72,69,64,62,94,86,74,67,89,79,99,71,62,75,69,71,76,85,61,74,52,71,72,77,62,73,81
30,72,61,61,63,67,92,62,64,68,70,78,77,70,64,100,85,75,64,88,80,99,76,66,77,67,75,81,84,61,76,98,73,75,78,61,74
31,53,75,60,68,67,72,91,63,66,70,78,77,76,68,70,100,92,76,66,83,82,93,79,75,79,76,78,78,88,62,80,101,80,70,78,73
32,76,58,75,61,66,67,72,87,62,71,73,80,79,75,68,71,93,88,79,65,85,85,93,79,70,81,78,71,77,89,84,83,107,80,69,80
33,64,77,58,76,60,67,63,73,89,67,77,77,82,75,76,69,67,89,91,76,64,85,87,92,77,74,82,75,69,75,68,86,85,95,78,76
34,73,66,76,57,80,60,68,62,72,86,71,82,76,84,75,77,68,68,94,91,77,67,89,90,95,82,72,79,73,71,77,72,91,89,99,83
35,70,77,68,75,57,78,59,66,64,76,88,69,79,76,85,76,82,69,68,92,86,81,72,87,96,98,81,67,76,75,87,80,75,90,96,101
36,48,75,80,69,77,60,76,62,68,65,77,91,70,79,80,85,80,80,71,69,94,84,82,74,90,94,101,76,68,77,95,89,81,81,93,94
37,60,48,73,78,70,80,60,77,61,69,68,75,88,71,76,78,84,79,80,73,71,90,81,80,77,96,89,101,79,67,70,94,87,79,80,98
38,63,60,48,74,78,70,81,62,78,61,68,68,74,88,70,71,81,85,81,80,73,70,92,81,79,80,93,95,101,76,75,67,98,87,79,80
39,56,61,63,50,74,77,71,81,64,72,65,74,67,77,85,65,73,80,84,81,80,71,73,93,89,81,78,95,96,100,80,73,70,99,94,80
40,54,57,61,61,50,76,78,71,81,64,74,66,75,66,76,86,62,73,83,88,80,76,77,72,101,98,84,79,99,96,80,78,77,70,106,104
41,49,55,57,62,63,54,82,81,71,84,66,74,66,73,67,75,86,59,70,84,91,76,76,76,69,94,97,84,78,99,89,76,76,74,66,98
42,80,55,54,55,61,64,55,82,80,74,83,66,73,65,74,67,76,88,58,71,83,86,82,78,72,69,94,93,80,79,83,85,80,78,70,69
43,68,83,52,54,55,65,62,56,79,80,74,81,67,72,64,74,66,76,90,59,72,81,91,82,80,69,68,99,100,77,72,81,87,83,79,69
44,58,67,82,55,58,55,63,64,56,74,80,74,79,66,72,63,75,66,75,88,57,71,80,88,83,77,71,66,98,99,57,70,79,88,84,75
45,69,57,64,83,57,57,54,63,62,59,76,82,73,79,65,74,63,75,66,76,89,58,72,79,86,83,79,71,70,96,91,58,71,77,84,83
46,52,71,57,63,82,60,58,53,63,64,58,76,82,73,79,64,75,63,73,61,75,89,58,71,78,89,86,79,73,73,76,91,57,70,79,85
47,54,52,71,59,63,82,62,61,52,62,65,58,77,82,72,78,61,74,60,74,64,76,92,60,70,80,89,86,77,73,64,77,94,58,70,81
48,59,54,55,69,59,65,84,60,61,55,62,64,57,77,82,73,76,61,74,62,73,66,74,92,58,71,81,86,89,75,75,65,75,93,58,71
49,75,60,57,56,67,61,66,85,59,62,55,62,64,60,79,80,73,78,63,75,64,75,66,72,97,60,73,84,83,85,65,76,64,73,96,58
50,61,74,60,56,56,64,61,66,85,61,63,56,62,64,61,77,82,73,78,66,74,64,75,66,71,94,58,71,79,85,74,64,76,65,73,94
51,73,61,75,59,58,56,64,58,67,87,61,62,56,63,64,64,78,82,73,78,64,75,66,75,62,70,94,60,70,81,62,74,66,76,60,70
52,58,71,62,74,58,60,58,65,60,69,91,62,60,56,61,64,63,77,82,74,79,63,73,67,72,65,68,95,60,70,79,61,73,66,72,64
