ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,18,15,11,14,18,15,14,7,18,22,10,15,14,19,7,18,13,22,17,18,16,21,20,34,17,18,30,25,26,17,15,21,21,33,17,17
1,23,17,15,12,14,16,15,15,9,20,21,14,15,15,20,10,17,13,23,17,18,13,21,20,34,15,18,32,25,26,18,14,21,20,33,15
2,20,23,17,15,12,15,15,15,13,10,19,20,14,15,15,20,10,17,14,20,19,17,14,22,19,34,17,19,32,27,19,17,15,22,19,31
3,25,17,21,16,15,12,15,16,16,15,9,18,21,14,14,15,20,11,16,15,21,19,17,13,23,20,32,15,19,33,20,19,17,14,23,20
4,20,23,19,21,17,15,13,15,15,14,15,10,17,21,13,14,16,21,13,15,15,21,18,20,15,23,17,32,16,20,15,21,18,20,17,23
5,23,19,23,18,21,17,18,13,15,17,14,14,11,17,22,15,15,15,21,13,14,15,23,18,19,18,23,17,32,18,14,15,23,18,19,19
6,26,23,20,23,15,23,17,17,12,15,19,13,14,11,17,23,16,15,16,21,14,16,16,23,19,18,18,21,17,29,14,16,16,23,18,18
7,28,27,23,18,23,16,23,18,18,11,16,19,15,16,12,16,24,15,15,15,21,15,16,16,23,19,24,18,21,17,20,15,16,16,24,18
8,21,28,28,24,19,23,17,23,17,17,10,16,19,14,16,12,15,23,15,16,15,21,16,16,15,23,19,23,19,19,15,20,16,16,15,24
9,26,20,28,28,25,19,23,17,22,17,16,10,16,19,14,15,10,14,22,16,17,15,22,14,16,15,22,19,22,18,16,15,20,15,16,15
10,34,25,22,28,28,22,18,21,19,24,19,17,12,16,19,13,15,10,13,23,15,18,15,22,14,16,15,22,20,23,14,16,15,21,15,16
11,24,34,26,20,27,28,21,18,22,16,22,19,17,11,17,19,14,16,10,13,22,15,18,15,22,12,16,16,27,21,22,14,16,15,22,13
