ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,41,42,37,56,50,47,46,44,47,43,46,53,51,34,31,31,33,25,45,34,31,35,27,29,37,24,42,43,22,25,31,34,28,28,38,23
1,50,41,42,34,54,52,47,48,42,45,39,49,43,55,35,33,31,33,25,41,32,33,35,29,29,41,26,43,44,21,32,34,34,29,28,40
2,49,48,44,43,37,53,54,49,49,44,43,37,50,44,54,35,34,31,34,25,41,33,33,34,27,27,42,25,43,43,41,32,34,33,26,26
3,42,48,47,47,44,41,50,49,50,46,42,43,39,50,44,56,36,34,31,35,24,42,33,34,37,28,29,40,26,40,25,42,32,35,36,27
4,37,43,48,48,46,43,43,48,51,49,46,42,43,41,50,46,55,38,34,31,33,24,42,34,36,38,29,29,39,25,31,25,42,33,36,36
5,49,36,45,51,48,45,44,43,46,51,50,45,42,42,44,49,46,55,39,36,29,33,23,43,35,39,40,27,29,38,33,31,24,42,33,38
6,40,49,39,49,51,48,45,46,42,47,50,52,47,41,41,44,48,48,55,40,35,29,30,24,44,32,37,38,27,31,33,33,28,23,43,31
7,49,40,51,41,50,52,47,45,45,46,46,51,53,45,44,41,44,48,47,54,41,37,28,28,24,45,33,37,39,28,38,34,32,28,23,43
8,60,49,40,51,42,49,53,49,47,43,48,46,51,52,45,45,43,44,47,46,52,40,35,28,28,24,46,31,38,37,53,38,33,31,29,24
9,58,60,52,41,50,43,48,51,50,49,42,47,46,52,52,48,45,43,45,47,46,50,38,36,28,29,24,46,31,37,49,51,37,34,31,29
10,56,58,61,53,41,51,44,49,53,47,49,44,45,46,51,53,48,44,43,42,46,45,50,36,35,30,28,22,46,31,45,49,52,36,34,32
11,69,56,60,63,52,42,52,45,51,50,48,50,44,44,46,52,50,46,43,43,42,47,47,50,35,34,30,30,23,45,43,47,50,52,35,33
12,47,71,56,60,62,57,41,52,45,52,49,47,50,43,44,44,52,50,46,44,46,43,48,47,51,37,35,32,29,22,46,44,48,50,53,37
13,51,50,72,61,61,63,58,42,55,46,53,50,51,48,43,42,47,50,48,44,44,46,43,47,48,54,36,37,31,28,46,45,44,46,50,56
14,60,51,49,76,62,61,62,60,43,55,46,53,50,51,49,44,44,46,50,45,43,41,43,43,49,50,54,37,38,31,44,43,43,44,47,51
15,53,61,53,49,74,61,61,62,59,45,56,46,51,51,51,50,43,42,46,50,43,44,38,44,43,49,50,54,38,37,41,45,40,43,44,48
16,57,50,63,51,49,73,61,66,62,61,44,54,45,52,51,51,49,43,40,46,49,44,44,38,45,43,50,51,55,36,50,41,45,40,44,44
17,65,58,51,63,50,49,73,63,65,61,63,45,54,45,51,51,51,49,44,39,46,49,43,45,39,43,44,48,52,55,46,51,41,46,40,42
18,65,65,59,49,64,50,48,73,61,65,62,63,45,54,42,53,50,50,48,44,41,47,49,44,45,41,43,44,48,51,43,47,51,42,45,42
19,69,63,64,59,49,64,50,50,75,61,66,63,62,46,53,42,53,53,50,48,43,42,46,48,45,46,42,43,43,47,41,44,46,49,43,47
20,49,67,62,66,58,47,65,50,51,70,60,63,63,60,45,53,40,52,52,50,48,42,41,47,47,47,45,43,43,43,47,39,44,46,49,45
21,53,46,67,62,63,56,46,68,47,51,66,61,62,63,55,43,54,40,51,52,51,48,40,41,49,49,46,45,43,45,49,47,38,42,48,51
22,65,56,47,68,60,61,58,47,68,48,51,66,59,64,63,54,43,54,39,51,52,49,49,38,45,47,51,43,47,42,49,48,48,37,45,46
23,55,65,57,45,67,60,60,59,45,67,46,51,68,56,61,62,53,40,53,36,51,53,47,47,35,43,45,51,44,46,50,51,46,46,34,43
24,42,57,62,56,45,68,60,58,60,42,69,47,54,72,56,60,60,50,38,53,36,52,51,44,43,35,44,43,51,44,36,51,51,46,43,34
25,49,44,56,61,57,49,66,56,61,60,43,68,47,52,73,55,58,60,54,36,52,36,51,49,44,44,37,43,41,52,52,35,50,50,46,44
26,47,47,44,56,60,55,52,64,51,61,59,42,71,51,49,73,53,57,58,52,34,52,36,49,50,42,48,39,41,38,36,52,35,47,51,43
27,35,47,48,45,55,57,58,49,63,46,62,61,43,70,52,50,72,52,56,56,51,33,49,37,47,51,42,46,36,40,48,34,50,35,47,52
28,40,36,49,47,43,55,57,57,44,60,48,64,60,45,69,49,50,66,50,53,54,52,32,49,35,46,50,41,45,35,56,51,32,49,33,45
29,43,41,37,49,47,44,56,55,53,44,61,47,57,58,43,67,48,51,66,51,52,53,52,32,47,37,49,49,41,43,53,54,50,32,48,33
30,31,43,41,38,54,46,45,58,53,51,48,62,47,59,58,46,66,45,48,63,51,51,53,52,31,43,39,51,49,39,51,52,52,49,31,44
31,51,35,44,42,41,51,48,45,57,53,51,42,60,46,58,58,45,64,44,47,62,54,50,54,54,32,49,39,51,47,60,54,53,52,52,33
32,35,51,34,41,42,35,50,45,45,55,50,52,43,59,47,56,59,46,63,43,46,60,53,50,53,51,33,48,35,52,48,60,53,53,52,47
33,39,35,51,32,42,41,36,52,46,46,54,51,55,44,59,48,52,58,45,62,41,45,58,51,51,54,51,36,48,34,43,48,58,53,54,53
34,46,37,36,53,29,43,41,36,51,44,49,54,51,56,44,58,55,53,55,43,61,41,42,55,51,50,52,49,35,52,60,41,46,58,52,52
35,23,46,41,35,51,31,43,42,36,49,45,48,54,53,54,44,57,54,53,55,42,64,39,42,59,49,51,54,49,37,41,63,39,45,62,52
36,42,24,47,43,33,51,33,43,41,40,49,45,49,58,52,54,46,56,54,53,54,42,61,34,44,57,52,51,55,50,55,41,60,36,46,60
37,34,41,26,50,44,35,52,31,43,40,42,49,46,49,59,52,54,46,58,53,55,54,42,60,37,43,57,51,51,53,56,55,41,59,37,46
38,38,32,41,27,50,44,34,50,32,45,37,43,49,46,49,59,50,51,48,59,52,57,54,41,59,37,43,62,48,50,50,59,55,41,58,38
39,28,38,34,45,27,48,44,34,50,35,43,38,43,50,47,49,58,54,49,50,57,50,55,53,40,61,37,47,60,53,56,50,56,55,40,61
40,39,28,37,33,44,26,48,42,34,50,35,44,36,43,49,46,48,57,54,48,51,57,48,54,51,41,60,38,45,61,50,54,48,56,54,41
41,34,39,27,36,35,43,26,47,43,34,49,34,44,35,43,51,46,50,55,55,49,48,58,48,55,48,41,61,36,44,48,48,54,47,57,52
42,40,36,39,28,36,37,44,26,49,43,35,50,33,43,34,42,50,45,48,56,57,53,47,56,49,56,48,41,61,37,57,51,47,54,48,58
43,44,41,36,39,28,36,37,44,25,48,43,35,50,34,42,34,41,50,46,46,56,57,50,48,55,50,56,49,41,59,54,56,48,48,54,49
44,37,45,42,36,40,29,36,40,44,26,47,43,34,50,34,41,33,40,49,48,46,56,60,50,48,54,49,56,49,40,45,54,59,48,48,52
45,37,38,46,41,36,42,28,36,39,42,27,47,44,34,50,33,42,34,40,49,48,47,56,60,52,49,53,51,57,50,48,45,54,59,49,49
46,42,37,38,46,40,36,40,31,36,40,42,27,47,43,33,50,33,41,33,39,49,49,43,54,60,51,48,55,50,57,50,49,42,54,59,49
47,48,43,39,39,47,40,34,39,32,36,41,42,28,46,43,33,49,33,42,32,39,49,48,46,52,59,50,47,55,50,40,51,49,45,52,58
