ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,28,30,33,34,18,27,24,30,26,17,23,19,22,20,14,19,20,13,14,15,14,15,10,7,10,11,11,13,11,9,14,15,10,7,11,10
1,33,28,34,29,37,17,26,22,31,23,16,23,18,21,20,14,19,20,13,14,15,17,15,8,7,10,10,12,13,10,15,16,15,10,7,11
2,39,30,28,31,28,36,16,26,22,29,19,15,24,19,21,21,13,23,19,13,15,14,17,15,9,6,11,10,12,13,15,14,16,16,10,7
3,32,37,33,27,29,27,32,17,25,20,26,18,15,24,20,20,23,13,23,20,12,14,14,17,15,8,6,11,11,13,13,15,14,16,15,9
4,25,29,37,31,27,28,25,34,17,25,21,27,18,15,23,20,22,23,13,20,20,11,13,15,16,14,7,5,11,12,20,12,13,17,15,15
5,30,23,28,37,30,28,28,25,30,17,22,22,27,19,15,22,20,21,23,13,19,20,11,12,15,16,14,7,5,12,17,20,12,12,16,15
6,36,31,25,26,37,30,28,28,23,32,19,19,20,27,17,15,23,19,20,22,10,19,21,12,12,14,16,13,8,6,11,17,21,12,12,15
7,29,36,31,22,28,37,29,28,30,22,31,18,19,20,27,21,15,24,19,19,20,10,19,21,11,12,15,16,13,10,18,11,17,21,11,12
8,20,29,38,30,24,29,36,29,26,28,22,31,18,19,20,25,21,14,25,18,19,17,10,18,21,11,11,14,17,13,18,16,11,19,21,11
9,17,20,29,36,32,22,29,35,30,27,24,22,30,18,19,21,25,21,15,25,18,18,17,11,18,21,12,11,14,17,18,17,16,11,19,21
10,34,17,22,28,36,31,25,29,35,29,22,25,22,30,18,18,20,24,20,14,25,17,18,17,11,18,21,12,11,14,24,17,17,16,11,19
11,34,34,17,22,28,36,31,26,33,34,26,22,24,22,30,17,18,20,23,19,12,25,17,18,17,12,18,20,12,11,13,24,17,17,16,11
12,31,35,35,17,20,29,37,32,25,28,36,26,22,24,22,30,16,18,19,23,19,12,25,17,16,17,12,20,20,12,18,13,24,17,16,16
13,24,29,33,36,19,22,29,37,31,25,29,36,26,20,26,23,30,16,18,19,23,18,12,25,17,16,15,12,20,20,26,17,13,24,17,16
14,32,23,29,31,35,19,21,26,37,32,24,29,36,26,20,27,24,29,15,18,18,23,18,13,23,16,16,15,12,20,20,26,17,14,23,16
15,40,31,24,28,31,34,18,21,26,37,31,24,29,36,26,21,26,25,27,16,18,20,23,18,13,23,17,16,16,11,20,21,26,17,14,23
16,36,41,31,23,31,30,34,20,22,26,37,31,23,27,36,25,21,27,26,27,16,17,20,23,18,13,23,18,16,16,16,19,21,26,17,14
17,32,36,41,30,22,29,30,33,20,21,26,37,30,22,27,36,25,22,28,26,27,15,18,20,23,18,13,23,18,16,26,16,20,21,26,17
18,47,31,37,41,30,21,29,29,33,19,23,26,36,30,21,24,36,25,24,27,26,24,12,18,18,24,18,15,23,18,25,24,14,18,19,27
19,31,45,31,35,41,30,22,30,30,33,20,23,26,36,30,19,23,36,24,24,26,24,24,12,18,18,24,18,16,24,26,23,24,14,18,19
20,30,31,42,31,32,40,26,21,29,29,31,20,24,26,36,27,21,20,35,23,23,22,24,24,12,17,17,23,18,16,24,22,23,24,14,17
