ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,23,18,18,19,11,24,16,15,10,23,19,23,22,23,24,14,24,18,16,16,16,22,23,11,21,19,14,24,18,20,18,22,23,12,21,19
1,28,19,20,20,19,11,25,16,15,10,21,19,23,21,24,24,15,25,16,16,19,17,24,23,12,18,18,15,25,18,19,19,24,23,12,18
2,17,27,19,19,20,18,10,24,16,16,10,21,22,23,23,22,25,16,23,16,15,19,16,25,24,11,17,18,15,25,15,19,18,24,24,11
3,17,16,29,21,19,18,19,10,25,17,16,11,22,21,23,25,21,25,15,22,16,15,20,14,26,23,11,17,15,16,16,16,20,16,26,23
4,26,17,16,28,21,18,17,19,11,23,16,15,12,22,23,23,26,21,23,14,22,18,17,20,13,27,24,12,17,16,21,18,17,20,15,27
5,19,26,18,16,28,21,18,16,19,13,24,16,15,11,22,25,22,24,21,21,15,24,18,14,20,15,26,25,14,18,13,22,18,14,19,16
6,25,20,26,18,15,26,19,17,16,19,10,22,17,17,13,22,26,21,25,20,21,14,25,17,14,19,16,27,24,14,22,13,24,17,14,19
7,23,25,18,26,19,15,26,18,17,17,20,10,23,17,17,13,22,26,19,24,20,21,14,26,17,15,18,16,26,23,21,22,13,24,17,15
8,31,23,25,18,26,17,15,25,18,17,14,20,11,22,17,18,13,22,26,19,24,21,22,13,25,19,16,20,14,27,22,22,23,13,23,19
9,24,30,23,25,19,28,19,15,25,19,18,14,20,11,25,16,18,12,23,25,19,24,21,22,13,23,20,14,22,13,19,22,22,22,13,21
10,23,22,30,23,26,20,28,18,16,25,19,18,14,18,12,25,17,17,12,24,24,18,24,21,22,14,22,19,14,22,22,19,22,22,22,14
11,23,22,22,30,23,27,19,27,18,16,24,19,18,14,19,12,24,17,17,12,26,24,18,23,19,22,14,22,20,14,27,22,19,22,21,22
12,31,24,20,23,29,22,27,20,29,18,15,24,19,18,15,19,11,24,17,17,12,26,25,20,24,20,22,14,23,20,11,27,23,21,23,21
13,21,31,23,20,21,30,22,27,20,28,18,15,24,20,18,17,19,11,24,17,17,12,25,28,20,23,20,24,13,23,19,11,26,26,21,23
14,29,21,32,25,21,21,30,22,28,18,27,18,15,24,20,18,17,19,11,24,17,17,12,24,27,20,24,20,25,12,17,19,11,24,25,21
15,34,29,22,32,26,20,22,30,22,27,19,28,17,14,24,20,17,17,17,11,23,17,16,10,24,26,24,24,21,25,22,17,18,10,24,25
16,27,32,30,21,29,24,20,22,30,22,28,19,27,17,14,24,20,17,18,16,11,23,18,15,10,23,23,25,25,21,11,22,18,17,10,23
17,28,28,32,31,20,27,23,21,24,30,22,28,19,27,17,14,24,20,18,18,16,11,23,16,15,10,23,24,25,25,17,11,22,16,17,10
18,31,28,29,34,32,20,28,23,20,22,30,21,28,18,27,17,14,25,20,17,18,16,11,22,16,17,10,24,25,24,17,17,11,22,16,18
19,29,31,30,28,32,31,21,28,23,20,22,28,21,29,18,27,17,14,25,21,18,18,16,10,22,16,17,10,21,25,18,17,17,11,22,16
20,24,28,31,30,28,33,30,21,29,25,22,21,27,20,29,18,27,16,15,25,23,17,18,17,10,23,17,17,9,20,23,17,17,18,11,23
21,22,22,30,32,29,29,32,31,20,30,27,22,20,27,20,29,18,27,16,15,25,21,17,18,18,11,23,17,18,10,25,21,17,17,19,12
22,26,21,24,27,31,28,28,32,32,21,30,27,20,21,28,20,27,19,26,16,15,25,22,17,17,18,11,23,15,18,16,25,21,17,16,19
23,21,25,22,25,27,31,29,27,35,30,21,29,27,20,20,27,19,26,19,25,16,17,25,20,17,16,18,12,24,17,16,17,25,20,17,16
24,20,21,28,21,24,26,31,25,25,34,29,22,30,27,24,23,26,20,24,20,24,17,17,24,22,18,17,21,13,25,25,17,17,25,22,18
25,21,20,21,27,24,24,28,31,27,26,36,29,22,30,22,23,25,26,21,23,19,26,18,20,23,22,17,16,19,13,19,27,18,20,24,22
26,27,20,20,20,25,26,22,26,34,26,30,32,31,21,29,22,24,24,27,23,22,20,26,18,18,24,21,16,15,18,23,20,26,17,19,25
27,10,24,25,20,21,28,24,23,27,36,29,30,33,32,22,30,21,25,27,29,22,24,20,24,18,17,24,21,13,16,21,25,20,25,17,19
28,20,11,25,25,20,21,23,22,20,27,37,30,29,33,35,21,31,24,25,28,29,22,25,24,23,19,17,26,21,15,29,22,26,23,23,18
29,19,17,14,24,26,22,22,24,23,20,31,35,31,30,32,33,22,31,26,25,28,30,22,27,24,24,20,18,26,23,26,30,22,27,23,24
