ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,45,68,61,60,49,50,65,58,46,49,53,56,53,54,54,55,54,55,74,65,65,63,57,68,70,63,73,72,64,53,65,65,56,69,68,62
1,50,44,66,62,63,51,51,65,55,45,49,52,51,53,58,56,59,53,56,72,64,64,63,59,69,72,66,70,75,65,66,64,66,58,70,72
2,51,49,49,68,67,64,53,54,68,55,46,49,53,49,50,55,57,60,55,56,70,67,60,65,58,70,77,66,70,73,69,67,62,67,58,71
3,64,52,46,49,66,68,64,53,57,68,53,45,47,52,54,53,55,59,62,55,56,72,70,62,62,61,75,78,64,70,57,70,70,63,69,61
4,64,63,52,48,51,66,70,61,55,53,69,54,45,45,51,56,53,57,59,61,54,58,71,71,66,62,60,78,75,66,55,58,71,70,70,71
5,51,68,62,55,49,48,63,69,63,54,53,67,54,44,44,50,57,53,59,57,65,58,59,72,70,70,60,61,78,76,65,58,59,72,70,71
6,56,56,66,62,56,52,45,62,67,63,52,53,66,54,43,43,48,59,54,59,56,68,57,62,71,72,69,59,63,76,56,67,56,62,71,72
7,66,53,53,67,62,58,53,46,64,67,62,56,55,65,53,42,44,48,60,53,62,57,70,58,62,73,70,69,58,63,62,56,70,59,62,73
8,68,64,55,54,66,61,57,53,45,64,63,62,56,56,65,55,44,44,48,61,54,62,59,70,59,64,72,72,71,56,56,62,59,69,60,64
9,83,69,67,53,56,67,59,56,51,45,62,64,64,55,56,67,56,45,44,49,60,54,63,62,69,59,61,74,73,73,60,56,63,61,69,59
10,62,79,70,65,54,57,65,58,53,52,44,63,64,61,56,56,67,56,46,48,50,60,55,64,63,70,60,61,72,72,52,60,57,64,63,70
11,64,66,82,68,64,55,57,65,58,53,50,44,64,64,57,55,57,68,56,46,49,51,61,56,64,65,71,61,62,72,52,53,61,58,65,63
12,95,64,64,80,67,63,56,56,67,58,54,51,45,65,63,57,57,56,68,55,45,51,52,61,57,64,66,70,60,61,45,52,52,61,59,65
13,61,97,64,67,81,66,61,57,58,69,57,54,50,44,68,62,56,58,56,68,55,46,49,51,61,61,64,68,72,61,59,46,50,52,61,62
14,67,61,95,66,71,83,69,64,57,56,65,58,54,50,46,66,64,56,58,55,68,57,49,52,56,62,60,67,69,73,70,60,49,52,56,62
15,68,69,65,96,65,73,84,65,61,60,54,65,56,53,50,46,66,62,55,60,56,70,56,50,53,61,61,59,69,69,53,71,59,50,54,60
16,77,70,70,61,94,67,75,84,64,63,60,55,67,56,53,48,46,66,60,56,60,58,71,57,50,52,62,63,60,69,62,56,72,59,50,53
17,60,78,71,71,69,93,70,72,82,63,60,58,55,69,57,54,50,46,66,61,56,60,57,72,57,51,52,62,62,62,60,62,56,74,59,50
18,81,62,80,71,69,63,94,69,70,80,64,58,57,55,67,56,55,50,45,67,62,55,59,60,71,58,49,52,63,63,65,59,61,56,73,59
19,60,86,67,78,72,70,66,95,67,76,82,63,58,57,55,68,58,57,50,45,67,64,56,63,58,73,59,48,52,64,65,67,59,65,56,74
20,62,61,85,66,82,71,72,65,97,63,69,84,65,58,57,54,69,59,57,48,45,67,63,57,63,61,73,60,47,51,45,65,66,58,65,59
21,63,63,61,86,66,82,67,76,65,98,62,70,84,67,59,57,53,70,59,56,47,44,68,67,55,58,58,74,59,45,46,45,67,67,57,66
22,77,60,67,60,88,69,83,70,76,63,101,61,71,84,67,62,60,54,70,63,56,51,47,70,68,56,57,60,74,58,54,49,47,69,69,57
23,72,79,64,67,64,88,73,83,64,77,66,105,62,72,83,68,64,59,55,69,64,59,50,48,72,77,57,56,63,73,64,56,50,48,70,71
24,66,73,77,66,68,62,91,70,80,70,77,63,108,67,73,85,68,63,61,56,71,64,59,52,50,74,78,63,54,60,70,66,58,53,50,72
25,46,68,72,80,67,69,67,93,72,80,71,79,66,109,69,75,81,71,66,61,58,67,69,64,50,56,76,73,64,53,56,67,73,62,52,54
26,52,49,69,75,85,65,71,72,92,73,81,70,80,69,110,66,74,82,68,70,59,59,68,71,66,53,59,76,80,64,61,58,68,75,65,55
27,49,51,48,67,81,85,67,69,69,100,77,82,72,83,67,109,69,73,90,71,69,57,59,66,72,67,60,58,78,86,71,58,61,66,75,66
28,51,50,51,49,72,79,88,72,75,72,99,79,86,77,84,69,110,72,72,93,75,72,55,63,66,79,66,56,58,79,76,72,55,63,65,84
29,55,60,51,52,48,71,78,87,75,71,74,99,83,90,76,83,71,111,71,79,92,73,73,53,67,67,80,63,59,60,94,80,72,53,67,68
30,57,50,60,51,56,54,72,78,86,78,72,77,100,81,90,79,84,75,115,77,85,93,72,87,60,68,75,81,65,58,87,96,84,77,57,69
31,52,60,53,66,50,52,55,74,75,88,81,73,79,94,83,93,80,88,78,119,79,85,104,70,87,62,71,80,84,70,78,91,104,89,85,60
32,51,54,63,53,64,56,51,55,72,75,88,82,75,76,95,84,89,82,88,83,121,85,88,106,72,91,66,72,71,82,121,83,94,104,91,88
33,56,53,55,63,54,64,56,52,56,72,76,90,82,76,80,98,88,89,86,92,87,122,88,90,104,77,94,62,74,65,85,122,86,88,104,94
34,52,57,53,53,64,54,64,56,55,54,71,75,89,81,75,80,97,95,89,90,91,87,122,94,92,110,86,93,61,72,92,88,120,93,90,110
35,62,53,57,52,48,64,57,62,57,56,54,71,76,89,80,75,82,97,94,94,90,91,90,118,102,96,109,82,98,63,93,92,90,118,100,96
36,50,63,55,60,53,50,63,53,64,59,58,53,70,75,87,78,77,84,95,95,89,93,91,86,120,104,96,105,79,98,88,91,91,88,119,101
37,48,47,67,58,59,57,50,63,54,61,55,60,57,71,74,87,77,80,85,94,97,92,94,90,88,124,103,91,104,80,97,91,93,91,89,124
38,60,51,46,65,54,59,51,49,63,55,61,58,60,57,74,73,86,77,80,86,95,94,99,99,92,95,125,98,94,108,96,100,92,99,91,95
39,57,60,53,45,65,54,59,51,48,63,52,59,60,60,57,75,72,84,78,80,88,101,98,99,102,92,92,125,97,94,87,100,96,97,100,92
40,59,58,60,53,47,65,53,56,53,48,64,52,61,60,59,58,72,72,82,81,81,88,98,102,96,96,92,90,121,99,82,86,99,101,96,98
41,41,59,59,60,51,46,65,54,56,54,49,62,51,58,61,61,56,70,75,80,77,81,87,99,101,94,94,95,84,123,79,81,85,101,100,95
42,56,43,55,60,62,53,47,65,55,56,53,49,61,49,61,63,59,55,73,73,77,78,81,90,99,106,94,90,93,87,77,78,80,89,102,106
43,47,55,41,55,60,61,52,44,66,53,56,52,48,62,47,58,62,61,57,75,75,79,80,82,86,103,109,94,92,92,73,78,80,82,85,105
44,39,42,55,47,58,62,60,50,45,65,55,57,53,50,61,47,58,62,61,56,77,77,78,76,82,84,100,106,95,91,74,76,79,77,81,85
45,47,40,44,58,39,59,62,60,47,45,62,55,56,53,51,60,49,56,62,63,55,77,80,83,76,84,83,101,106,96,57,76,80,84,76,83
46,41,48,44,47,58,38,55,63,59,50,45,61,56,56,52,49,60,50,55,62,63,55,72,82,87,72,87,88,104,107,66,57,72,82,87,72
47,46,41,50,42,48,59,39,57,63,58,47,45,61,56,57,52,51,57,50,55,62,62,57,72,81,88,73,86,87,105,61,62,58,74,81,89
48,45,46,40,50,42,45,59,40,59,62,57,48,45,60,56,57,50,51,57,51,56,61,66,58,75,81,85,75,84,88,56,60,66,58,76,80
49,39,45,47,44,51,46,46,62,43,57,61,57,48,45,61,57,56,51,51,56,50,57,62,65,58,72,80,83,75,84,50,58,61,63,58,74
50,38,40,45,48,43,50,39,46,58,42,54,60,59,49,44,62,58,57,50,52,57,49,56,62,62,58,73,78,81,76,56,50,57,61,62,57
51,42,38,44,46,46,44,48,38,45,59,40,53,60,60,49,44,60,56,57,51,54,56,50,54,62,63,57,73,78,82,54,55,51,55,61,63
52,34,43,36,38,44,44,44,47,38,47,58,41,53,62,59,49,44,62,56,56,51,53,57,51,56,63,66,57,72,77,53,53,56,51,57,61
53,46,35,40,33,37,42,45,44,48,40,46,57,41,50,62,59,51,42,60,59,55,52,53,57,50,56,64,64,57,73,53,54,53,57,51,57
54,39,46,32,40,33,39,42,43,46,48,38,46,55,42,50,61,60,50,42,61,59,55,50,52,57,53,57,62,64,57,55,54,52,52,56,53
55,43,38,48,33,38,34,39,40,42,42,48,39,46,55,41,51,62,62,50,42,59,57,57,53,54,56,52,56,60,63,59,54,55,54,54,55
56,47,40,38,51,35,36,33,38,41,41,43,47,40,46,54,40,50,63,62,49,43,59,60,58,53,54,57,51,57,60,44,63,58,56,54,54
57,27,47,40,39,48,33,36,33,39,41,41,43,47,40,46,52,40,52,62,63,48,43,59,61,58,53,54,54,51,56,48,44,62,59,55,54
58,39,27,47,39,39,49,34,39,32,42,40,42,44,47,39,45,53,40,52,58,62,48,43,61,62,57,57,54,53,50,63,48,44,63,60,55
59,42,39,28,43,42,39,49,32,36,32,38,39,42,45,44,37,48,53,39,52,57,61,48,44,60,60,56,55,52,50,57,61,49,44,62,58
60,30,37,38,28,45,39,37,51,30,35,32,37,37,41,45,44,38,47,55,40,53,57,59,50,44,59,59,56,54,52,52,57,60,48,44,61
61,34,30,36,35,26,43,40,37,49,29,33,31,36,35,42,45,45,38,47,55,40,52,55,61,49,45,61,57,58,54,39,52,55,60,48,43
62,18,32,30,36,36,26,43,42,38,50,31,32,31,35,34,42,43,45,38,46,55,38,51,54,61,49,41,60,59,55,55,39,51,54,61,48
63,13,17,35,34,39,34,27,43,41,38,47,30,32,31,37,35,41,42,44,36,46,55,40,50,52,59,49,39,61,58,45,55,41,50,51,58
64,14,12,17,33,31,39,35,24,42,42,39,47,30,31,30,35,35,40,41,44,36,45,55,40,50,54,60,51,39,61,36,44,55,41,50,54
65,13,14,11,18,37,30,43,39,25,41,37,39,45,29,31,30,35,36,41,40,43,35,45,54,40,51,54,60,51,40,43,35,44,54,41,50
66,23,15,14,10,18,34,27,37,33,21,40,33,36,43,27,30,30,35,36,40,40,43,37,45,53,42,50,52,57,48,37,43,37,44,53,42
67,37,24,16,12,11,16,31,27,38,31,20,38,32,36,42,26,32,30,33,36,41,39,43,36,44,53,42,49,50,57,41,36,43,37,43,52
