ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,18,10,8,18,16,12,7,15,9,21,16,15,19,21,17,12,21,29,17,21,17,32,26,26,30,24,25,23,28,31,16,33,26,25,30,25
1,11,20,10,8,22,14,14,7,16,12,19,17,16,21,21,17,13,20,30,17,21,18,33,27,26,33,21,29,22,27,22,17,35,27,27,33
2,10,11,21,11,9,23,15,13,10,18,14,19,17,15,22,22,17,14,23,33,18,25,18,32,28,28,30,25,30,25,17,26,17,32,26,26
3,20,9,14,23,13,9,22,13,15,13,17,13,18,18,15,21,21,17,13,19,31,17,25,19,33,29,27,38,22,31,30,16,26,22,32,27
4,12,19,9,14,20,14,8,24,13,15,14,18,16,22,18,17,22,20,18,13,22,36,18,25,25,32,27,26,39,24,22,33,19,26,25,33
5,19,11,22,10,16,21,14,7,24,12,16,13,19,16,21,17,16,19,19,20,15,22,36,17,24,27,33,28,23,41,16,21,35,19,25,28
6,22,21,14,22,10,16,20,14,8,25,14,18,12,18,15,21,16,17,20,19,21,16,23,36,20,24,27,35,28,24,21,17,22,35,21,24
7,20,23,22,12,24,12,15,20,16,9,26,14,18,13,18,14,18,17,16,22,22,18,16,23,38,22,24,25,37,29,22,19,17,22,36,24
8,18,20,24,22,13,24,13,15,21,16,10,25,13,19,13,18,14,20,16,17,21,21,18,18,23,35,23,24,23,37,20,21,20,21,22,37
9,10,18,20,23,22,16,24,15,14,21,16,11,25,14,19,13,20,14,20,16,20,21,20,18,19,21,34,22,24,24,18,20,19,20,23,22
10,15,12,18,22,24,22,15,24,16,15,24,17,11,25,14,22,14,22,13,19,18,23,20,19,19,21,22,30,25,24,18,21,20,19,20,24
11,16,14,13,20,25,27,23,16,25,19,16,24,18,13,24,14,22,11,23,13,17,20,23,16,19,19,19,22,31,25,16,20,20,17,19,19
12,27,16,18,14,22,26,28,24,17,26,18,20,26,19,13,26,15,20,11,23,14,17,18,23,16,17,21,21,22,34,15,16,18,19,17,18
