ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,54,61,75,64,48,58,59,62,44,58,35,48,45,49,49,33,36,48,44,48,32,31,42,32,44,33,42,31,30,33,32,27,43,32,45,32
1,45,56,59,67,62,47,59,60,59,41,47,36,47,45,46,47,32,37,48,45,47,31,31,38,32,42,33,37,30,31,47,36,25,42,30,44
2,57,48,59,61,68,60,46,55,55,56,34,50,35,46,42,47,42,29,36,43,44,47,33,34,35,33,42,34,38,29,41,48,36,29,38,32
3,64,57,51,56,59,61,63,42,56,53,52,41,48,34,46,41,45,43,29,35,45,44,47,34,35,38,31,41,34,38,45,41,47,37,30,39
4,73,64,59,53,61,55,65,59,45,56,52,54,40,50,37,44,40,45,45,28,35,45,43,47,35,34,41,29,42,34,37,45,41,46,38,30
5,66,73,62,57,51,59,57,68,58,43,52,52,54,43,51,41,41,40,45,44,28,35,47,40,47,32,32,42,29,42,26,37,47,38,46,34
6,71,67,75,61,56,53,58,57,70,62,35,54,52,57,42,55,41,40,37,44,44,29,34,45,42,48,32,32,40,28,44,30,35,48,39,47
7,72,73,64,73,61,56,51,57,56,69,54,35,54,50,58,43,61,44,38,35,43,44,27,35,43,42,48,31,31,42,43,44,26,38,45,39
8,77,72,70,64,73,60,55,54,56,54,61,53,34,54,50,58,44,61,46,37,34,41,46,27,36,43,41,46,36,31,37,42,46,28,37,45
9,71,78,75,70,63,73,60,59,52,56,48,60,54,35,56,51,58,45,60,47,37,33,42,49,26,35,45,41,48,37,37,33,44,48,26,36
10,79,72,76,77,69,64,74,59,59,54,56,48,61,55,37,55,54,60,42,61,50,38,37,41,48,27,37,47,40,48,53,37,36,43,49,27
11,77,73,71,76,74,71,62,76,56,60,49,53,49,60,54,39,55,56,57,43,63,49,38,39,41,49,27,38,45,40,64,49,39,38,43,50
12,101,79,75,73,75,75,72,64,78,56,60,52,52,50,62,55,39,56,57,60,45,62,45,39,39,43,50,27,38,47,45,63,46,41,38,46
13,86,100,79,75,71,75,75,69,62,78,48,56,52,52,50,62,54,42,57,58,61,46,59,43,39,41,44,51,28,39,64,44,59,45,41,39
14,84,86,98,80,75,70,75,76,67,61,77,49,56,52,53,50,63,54,42,58,58,60,46,58,43,38,40,47,48,28,58,63,45,59,45,41
15,81,86,84,97,78,76,70,76,75,68,61,76,49,58,52,54,50,62,57,43,60,58,61,45,59,44,39,39,46,49,59,58,60,45,60,46
16,101,79,84,83,97,78,78,69,77,78,68,62,73,51,57,52,53,49,63,57,45,59,59,60,47,60,44,39,36,48,47,58,60,58,50,60
17,113,99,80,85,82,95,75,77,69,80,79,69,62,72,52,55,51,51,51,64,57,46,58,58,57,45,61,45,41,38,58,47,58,58,56,47
18,83,109,98,79,87,82,94,76,74,66,78,78,68,61,70,54,56,51,52,53,65,56,47,55,57,56,46,62,45,41,64,57,48,56,58,56
19,76,79,100,90,76,88,79,90,72,75,69,77,76,67,62,69,58,56,51,54,53,63,57,44,55,57,57,48,62,45,54,63,57,46,57,57
20,71,74,77,101,84,76,86,69,85,70,71,66,74,77,68,61,66,56,54,50,56,52,65,58,44,53,57,56,48,59,56,50,64,56,44,56
21,74,67,81,74,101,77,71,81,61,85,70,63,61,72,72,64,60,66,57,50,49,54,50,67,56,43,55,53,53,45,50,56,49,65,55,43
22,56,74,85,79,72,92,77,76,74,61,83,65,55,60,70,72,60,60,66,56,49,48,53,51,66,57,43,55,54,54,52,50,54,50,64,56
23,71,54,81,74,73,69,89,80,74,78,59,85,62,57,57,69,69,59,57,62,54,47,49,46,51,64,55,41,50,56,53,52,51,52,49,62
24,66,65,63,79,65,67,72,86,78,65,75,61,82,53,50,57,66,63,55,56,61,58,46,47,45,45,60,56,41,49,61,52,51,47,47,44
25,47,62,67,63,78,65,68,72,79,78,66,72,61,84,53,50,49,63,58,56,57,58,58,47,47,46,45,62,57,41,58,59,56,52,47,47
26,54,46,63,62,58,77,67,63,74,75,74,65,66,56,79,51,52,50,61,56,56,56,58,57,44,41,48,45,59,54,54,57,61,55,51,43
27,48,51,49,64,61,57,68,65,65,74,77,72,61,67,58,76,51,52,51,58,53,55,55,59,55,46,39,49,41,54,53,57,53,59,55,52
28,53,46,55,52,65,63,49,67,66,63,78,75,69,58,65,59,76,51,54,48,59,54,52,54,57,49,42,41,51,40,58,54,54,53,58,49
29,36,54,46,57,47,69,64,48,61,64,62,79,71,68,57,64,60,73,52,54,46,60,56,51,53,56,48,43,44,47,46,61,55,54,53,56
30,49,37,55,47,56,50,66,67,46,58,64,58,73,72,72,57,63,59,71,53,53,50,61,54,50,51,59,50,51,44,56,45,64,53,54,50
31,33,53,40,57,48,54,50,67,66,41,58,64,57,73,69,70,56,58,60,69,55,54,51,63,48,50,51,56,56,50,57,56,47,65,50,53
