ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,28,22,24,14,34,15,25,19,18,13,22,10,19,11,6,10,8,4,9,17,5,9,6,11,9,6,7,3,4,5,6,9,5,12,10,6
1,26,27,19,25,15,30,15,22,18,16,14,23,10,19,10,6,10,8,3,9,16,5,9,4,11,9,6,6,3,4,15,5,9,5,11,9
2,25,24,25,19,23,13,29,15,18,16,10,14,22,10,18,9,6,9,7,3,8,16,5,9,4,12,9,6,6,3,8,16,5,9,5,12
3,23,25,24,24,20,21,14,27,14,18,13,10,14,21,9,18,8,7,10,7,3,8,16,5,9,4,10,9,6,5,4,8,16,5,9,5
4,24,23,24,22,24,19,20,15,22,13,18,13,10,14,21,9,18,8,7,10,6,3,8,16,4,9,5,10,9,6,6,3,8,15,4,9
5,20,22,24,24,22,22,20,21,15,21,10,18,12,10,14,21,10,19,9,7,9,6,3,8,15,4,9,4,10,9,9,5,3,8,14,4
6,27,21,21,24,22,22,24,19,19,16,18,11,17,12,10,14,21,9,18,8,6,9,5,3,8,15,4,8,4,10,6,9,4,3,8,14
7,29,25,20,21,23,21,22,24,21,19,13,18,11,17,12,11,15,20,10,18,7,6,9,4,3,8,14,4,8,4,11,6,9,4,3,8
8,25,28,26,20,19,22,21,22,23,20,20,11,17,11,17,12,11,15,21,9,17,7,5,9,4,3,9,14,4,8,16,8,5,9,4,3
9,22,24,28,25,20,19,22,21,20,23,21,20,11,17,11,17,11,11,15,21,9,17,7,5,9,4,3,9,13,4,10,16,8,5,9,4
10,34,23,24,29,25,19,18,23,20,20,24,20,20,11,16,11,19,10,12,15,21,9,17,6,5,9,4,3,9,12,18,9,16,7,5,9
11,30,35,22,24,28,23,19,18,21,20,20,24,19,20,11,16,11,19,10,12,13,21,9,17,6,5,9,4,3,9,12,19,9,16,7,5
12,31,29,35,22,23,28,22,18,16,21,18,20,22,19,20,10,16,11,18,10,12,14,22,9,17,6,5,9,4,3,12,13,20,9,16,7
13,27,30,29,35,21,24,27,22,18,17,22,18,20,21,19,18,10,16,10,18,10,11,14,22,9,17,7,5,9,4,9,12,13,19,9,16
14,30,28,30,29,34,21,23,28,22,18,17,20,17,20,20,18,18,10,16,10,18,10,11,12,22,9,17,7,5,9,15,8,12,11,21,9
15,19,28,29,30,31,33,21,23,27,21,19,16,20,17,19,18,18,18,10,16,10,18,10,11,12,21,9,17,7,5,11,16,8,12,11,21
16,34,18,28,29,31,29,34,21,22,27,21,19,14,20,17,19,17,18,18,10,16,8,17,10,11,12,20,9,16,6,16,9,16,8,12,11
17,34,33,19,27,26,31,28,33,21,21,23,21,19,14,19,17,19,17,17,18,10,16,9,16,10,10,11,20,9,15,10,17,9,16,8,11
18,29,35,34,18,27,25,30,28,32,20,23,22,20,19,14,19,16,18,18,18,17,10,16,9,16,9,10,11,20,9,16,10,17,9,16,8
19,28,28,33,32,16,26,25,32,28,32,22,22,21,20,18,14,19,16,18,18,18,16,11,16,9,14,7,9,11,16,17,17,11,17,9,15
20,21,28,28,33,32,14,25,25,30,28,34,22,21,22,20,17,14,19,16,17,17,17,16,11,15,9,12,8,11,11,18,17,17,10,15,9
21,30,22,25,27,32,26,13,24,23,29,27,36,24,21,23,18,17,14,18,16,17,18,16,16,11,15,9,12,8,11,17,19,16,17,10,15
