ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,44,25,30,24,26,21,24,36,44,23,36,34,43,53,38,31,32,42,30,47,44,44,43,41,47,35,47,48,37,48,44,43,43,42,48,37
1,23,42,22,30,27,28,21,25,40,44,22,37,36,38,50,35,29,30,39,33,46,47,44,44,43,51,35,47,50,36,45,47,49,42,46,50
2,29,22,40,21,29,28,27,23,28,38,40,24,35,34,38,51,39,27,30,46,35,48,49,39,45,48,47,33,52,47,36,49,51,51,44,51
3,36,29,21,41,20,35,30,27,24,30,37,42,24,31,37,39,50,39,28,32,50,32,49,51,41,40,49,48,39,44,49,35,52,51,53,42
4,35,34,27,22,38,22,34,31,28,21,20,35,44,24,32,44,39,50,37,31,32,51,30,50,51,40,38,47,51,40,32,51,35,52,52,55
5,30,35,33,27,21,41,23,38,36,27,23,22,34,44,28,34,43,37,48,38,32,35,50,30,56,50,41,38,48,48,35,33,51,34,58,52
6,49,30,36,32,29,24,43,25,34,35,26,25,23,34,48,32,32,41,37,48,40,31,33,49,36,53,50,42,39,46,39,36,36,52,40,54
7,47,45,31,37,31,31,24,42,26,39,31,26,25,23,36,47,31,33,42,40,48,39,32,34,48,36,56,47,39,38,47,40,35,39,51,39
8,51,46,41,30,39,35,30,25,44,27,37,31,26,26,26,40,47,33,33,46,40,48,40,31,36,51,38,51,49,38,40,50,42,34,40,54
9,38,52,45,45,30,41,34,31,25,48,24,37,31,25,27,27,40,46,34,34,45,34,48,37,31,36,50,37,52,48,45,37,51,44,34,40
10,59,36,49,46,47,29,45,38,32,24,48,28,37,30,29,28,30,42,45,36,36,45,36,47,40,31,37,52,40,54,35,45,40,48,41,33
11,54,59,34,47,48,49,34,44,41,30,30,51,27,36,30,30,28,31,43,44,39,34,43,38,48,44,31,37,51,38,37,36,46,42,51,43
12,52,53,59,35,48,50,49,33,45,45,31,30,50,28,37,29,31,28,32,45,41,41,35,43,38,48,43,34,40,51,45,38,41,45,42,52
13,53,53,55,62,37,49,56,48,35,47,43,32,29,50,28,38,29,32,28,35,48,38,41,34,44,39,46,41,36,37,47,44,41,42,50,42
14,37,54,53,58,63,38,50,56,52,40,44,42,32,28,51,30,41,30,34,29,38,46,40,41,34,45,38,44,41,37,36,51,45,41,40,49
15,38,36,52,53,61,63,39,48,54,57,42,44,40,32,28,52,32,39,31,36,29,36,47,41,43,36,43,37,43,41,31,35,50,43,43,41
16,49,36,36,52,57,60,59,37,50,53,58,41,40,40,34,26,53,34,40,33,39,29,36,47,41,42,35,45,38,42,42,32,37,49,47,41
17,41,48,35,36,57,57,63,60,34,51,50,58,40,39,42,32,27,54,34,40,33,40,28,37,47,43,40,34,44,35,32,44,33,37,50,48
18,29,39,47,37,36,61,58,65,60,41,51,49,56,38,38,45,31,28,54,38,42,31,39,26,37,46,39,40,35,43,41,32,42,34,41,49
19,45,29,39,46,41,35,59,59,64,58,45,51,49,55,38,40,45,31,29,51,40,43,31,39,25,37,52,44,41,37,37,43,37,42,35,41
20,40,43,29,41,44,38,37,61,61,69,64,45,52,49,56,40,39,44,31,31,53,35,46,31,38,23,41,58,40,41,52,34,45,35,44,31
21,25,39,42,35,43,45,38,38,59,62,72,67,43,52,51,57,42,39,45,32,32,51,35,44,29,40,22,40,57,39,35,53,34,45,34,44
22,35,25,39,45,33,42,48,37,38,60,65,73,68,42,54,53,57,41,39,44,30,31,49,33,44,31,39,28,37,55,32,35,54,35,48,32
23,35,33,23,42,45,38,42,45,41,40,62,65,72,65,48,59,55,52,41,40,45,28,29,50,34,43,35,41,31,40,42,34,33,58,36,48
24,26,35,33,26,43,42,41,46,43,44,42,63,64,73,67,52,58,56,49,44,42,48,31,32,47,33,45,37,43,35,42,46,36,35,58,35
25,27,27,34,38,34,46,48,41,49,44,51,43,61,61,75,67,53,56,58,49,45,38,53,27,31,44,40,42,38,44,45,43,50,33,35,58
26,30,26,27,35,39,34,48,47,43,47,49,53,40,57,62,76,66,49,55,59,46,44,46,55,22,32,46,45,45,39,48,47,47,53,29,34
27,27,27,27,24,38,45,34,50,43,48,52,52,44,42,59,65,77,64,48,53,60,44,46,48,59,23,31,50,43,39,62,49,46,55,56,32
28,33,22,25,32,26,37,44,35,56,47,54,56,48,41,45,63,63,78,61,51,53,56,48,48,56,55,27,35,49,43,54,63,50,48,63,51
29,30,31,21,33,32,29,41,49,40,58,52,59,50,47,50,46,65,63,76,62,48,58,55,59,52,53,58,42,39,52,48,56,69,58,54,61
30,37,30,29,21,33,36,31,39,49,45,59,53,56,48,49,54,49,66,59,73,62,45,71,59,67,52,55,62,39,37,61,51,61,74,62,54
31,27,35,30,33,22,36,34,33,38,57,48,61,49,53,47,55,54,50,65,58,74,64,46,80,59,64,56,56,63,39,73,62,54,65,78,58
32,24,26,34,35,33,22,44,36,36,40,61,50,60,49,55,54,62,53,50,72,58,75,69,48,75,61,65,69,54,58,56,76,68,54,68,82
33,30,22,27,35,39,35,25,48,38,39,49,64,49,59,52,60,57,61,53,52,76,66,77,70,50,73,64,60,69,49,74,59,77,78,57,71
34,33,29,24,35,40,40,35,26,52,46,45,51,60,49,63,56,59,58,62,61,50,74,69,75,63,46,81,66,57,67,50,76,64,78,81,57
35,31,31,28,29,34,42,37,34,28,56,55,50,51,59,51,63,56,58,57,73,62,51,72,72,83,64,48,89,64,60,62,51,78,68,85,84
36,35,30,30,32,31,38,47,39,43,27,66,57,45,48,57,52,66,56,59,66,77,65,50,78,72,87,58,51,89,65,69,63,51,83,70,89
37,26,34,30,31,35,37,38,44,44,45,36,68,54,46,49,62,51,68,54,58,67,85,69,52,83,75,79,58,56,83,66,70,68,56,90,73
38,32,27,35,36,35,37,35,44,47,47,49,35,66,56,49,46,60,49,65,60,61,67,86,67,49,84,74,78,63,58,60,67,76,73,55,90
