ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,34,34,28,32,14,29,33,25,27,13,17,17,29,22,18,16,15,12,16,14,21,12,13,14,15,28,14,11,7,9,21,12,14,14,15,27
1,31,31,33,29,32,14,28,30,25,24,9,17,17,30,20,16,15,13,12,15,14,20,12,13,14,14,24,15,10,6,14,21,12,13,14,15
2,22,29,31,33,29,31,13,29,30,21,26,9,16,18,29,20,16,16,14,12,14,14,21,12,14,14,14,24,15,10,14,14,20,12,15,14
3,24,23,29,33,32,32,30,14,28,28,20,27,8,17,20,29,19,17,15,14,12,14,14,21,12,13,14,14,25,14,11,14,14,19,12,15
4,30,22,22,30,34,30,30,30,13,27,28,22,27,10,18,19,28,19,17,16,14,12,14,14,21,14,13,14,16,24,13,11,14,14,19,12
5,24,28,21,23,28,33,27,30,30,14,26,28,21,28,11,19,19,27,18,16,14,15,12,14,15,20,15,16,14,16,14,14,11,14,15,19
6,27,22,29,20,20,28,34,27,28,30,15,26,27,22,28,10,23,17,26,18,16,14,15,13,14,16,21,13,15,14,17,14,13,11,14,16
7,37,31,23,30,23,20,28,35,26,28,26,16,26,28,22,27,11,22,17,25,19,16,14,14,13,14,16,22,13,15,18,17,14,13,11,14
8,28,37,28,24,30,23,21,29,37,26,26,26,14,26,29,20,28,11,22,18,23,19,16,13,14,12,14,16,21,13,24,18,17,14,13,11
9,39,28,38,27,23,29,23,17,30,38,26,25,26,14,26,31,22,27,12,23,18,24,19,15,13,14,12,13,17,20,18,24,17,17,14,13
10,25,40,29,38,28,22,30,24,17,31,34,24,25,26,14,25,31,23,25,14,23,19,24,17,15,11,15,11,13,18,23,19,23,17,17,13
11,25,24,39,29,39,26,24,30,24,18,30,34,24,24,26,17,25,30,24,25,15,25,19,23,15,15,12,15,11,12,14,25,18,23,15,17
12,37,23,24,38,28,39,26,24,34,27,17,30,34,23,25,26,15,25,30,24,26,18,23,19,23,15,15,16,15,12,25,16,23,18,23,15
13,30,38,23,24,38,28,36,26,22,34,25,14,30,34,23,25,30,14,25,31,23,27,18,23,19,23,15,17,16,15,23,26,16,23,18,23
14,31,30,37,23,23,37,28,37,24,22,34,26,14,30,34,23,27,30,14,24,31,24,26,18,21,19,22,15,17,17,30,24,25,16,21,18
15,31,29,29,36,25,24,38,28,37,26,21,35,26,14,29,30,23,28,30,14,24,30,22,25,16,22,19,25,15,19,25,29,22,24,15,22
16,26,31,29,29,36,25,23,37,26,37,24,22,32,25,14,28,30,27,29,30,14,25,31,22,24,13,21,20,25,15,13,26,31,22,24,14
17,28,27,29,30,28,38,25,23,39,26,36,25,22,30,24,13,28,30,27,30,30,14,24,31,23,24,14,20,20,25,30,13,27,31,23,24
18,28,30,29,29,31,26,37,25,23,38,27,36,25,21,32,24,13,28,30,26,31,33,14,24,31,24,25,14,21,19,31,31,12,26,31,24
