ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,19,14,14,13,28,13,20,16,14,9,18,20,13,13,9,16,15,14,11,10,11,16,6,9,8,10,8,6,6,8,10,16,6,9,8,10
1,25,19,13,14,14,29,14,17,17,13,8,18,19,12,14,9,17,14,14,9,10,9,16,7,9,8,8,8,7,7,10,9,16,7,9,8
2,14,27,19,13,14,14,28,13,17,19,9,8,16,20,12,13,9,17,14,13,9,10,10,16,9,9,7,7,8,8,9,10,10,16,8,9
3,16,15,27,19,11,14,12,28,14,20,15,11,10,17,20,12,13,10,17,13,12,8,10,10,16,9,6,7,7,8,13,8,10,10,15,8
4,18,16,15,26,20,13,16,11,28,14,16,15,11,10,17,20,12,13,10,17,12,12,8,11,11,14,9,5,7,7,13,13,8,11,11,14
5,22,19,17,15,25,19,13,14,11,30,13,15,15,11,10,17,20,12,13,10,17,12,12,9,10,11,12,9,5,7,16,13,13,9,10,10
6,16,22,20,16,14,26,20,14,13,10,29,13,18,16,11,8,17,19,12,13,10,17,12,12,10,10,11,12,9,6,12,16,13,13,10,10
7,20,16,21,21,17,13,26,21,14,13,9,29,13,18,16,10,8,17,19,11,13,8,16,12,12,10,10,11,14,9,14,10,15,13,13,9
8,30,23,20,24,20,16,13,26,19,14,14,9,30,13,18,15,10,8,16,18,12,13,8,16,12,12,9,10,11,14,9,13,10,15,13,13
9,26,30,24,20,23,21,18,13,26,19,15,14,9,29,13,16,15,10,10,16,18,12,13,10,16,12,12,8,10,10,22,9,13,11,15,13
10,15,26,33,23,21,24,21,16,13,26,19,15,14,9,29,13,16,15,10,11,16,18,12,13,10,16,11,12,8,10,16,22,9,13,11,15
11,16,18,26,33,25,20,24,20,15,12,29,19,15,12,9,28,13,16,15,12,12,17,17,14,13,10,16,10,12,8,13,17,21,11,13,10
12,19,18,16,26,34,25,21,24,20,14,12,29,19,15,11,9,28,13,17,15,12,11,16,17,14,12,9,16,10,13,11,11,16,20,11,12
13,21,19,17,16,27,34,26,20,24,21,15,12,29,19,14,11,8,27,13,18,15,12,11,16,17,13,12,9,16,11,15,11,11,16,20,10
14,22,23,20,19,16,26,33,26,20,24,20,15,12,29,19,15,11,8,27,13,18,15,14,11,16,18,11,12,9,15,18,15,13,11,16,21
15,21,24,25,20,18,19,25,33,28,20,25,20,15,12,29,19,15,11,9,28,13,18,15,13,11,15,18,9,12,10,13,18,15,12,11,15
16,22,20,25,23,20,17,18,25,33,27,23,25,20,15,12,29,19,15,11,9,27,15,18,15,12,11,15,18,9,12,27,15,18,15,11,11
17,26,24,20,25,23,22,17,16,26,33,29,22,25,21,15,12,29,19,13,11,12,26,16,17,13,12,12,15,18,8,11,27,15,17,14,11
18,26,25,22,21,26,23,19,17,15,24,36,29,22,25,21,15,12,29,19,13,11,12,26,16,17,12,11,12,16,19,12,11,27,15,17,13
19,23,28,28,19,20,25,23,20,17,17,27,35,29,22,24,19,15,12,29,19,13,11,12,26,16,17,13,9,12,16,12,12,11,26,15,17
20,19,24,29,28,19,19,24,22,19,17,16,27,34,28,20,25,20,15,14,28,20,13,13,12,26,14,18,13,10,11,20,12,14,11,26,13
21,13,20,24,32,28,20,19,23,22,19,17,16,26,34,29,20,24,22,15,12,28,20,13,13,12,26,11,18,11,11,25,20,12,14,11,26
22,19,13,19,23,33,26,20,18,22,22,20,18,17,24,34,28,20,24,23,14,12,29,20,12,12,9,23,11,19,12,9,27,20,12,14,10
23,18,20,15,19,27,30,22,19,19,23,24,20,18,17,24,32,24,20,24,21,13,12,25,20,10,12,9,25,10,17,13,9,23,21,11,14
24,13,22,19,16,20,24,29,22,21,18,24,25,19,18,18,21,31,24,17,23,20,14,15,25,20,10,11,9,25,9,21,14,12,23,20,11
25,15,14,19,16,15,21,23,26,24,19,17,23,24,19,16,16,21,31,22,17,20,17,14,15,24,20,10,11,10,24,23,19,14,12,22,19
26,18,14,13,19,18,13,20,22,25,23,20,16,24,23,18,16,17,20,28,19,17,22,19,14,14,23,17,11,13,9,18,24,21,14,11,21
27,19,17,14,14,15,18,13,23,21,25,25,20,15,23,24,18,15,18,20,29,18,20,24,22,13,12,23,15,12,14,19,20,26,23,13,10
28,20,19,17,12,13,15,18,12,22,22,25,27,19,15,22,22,18,14,17,19,29,15,20,22,24,13,12,24,16,13,33,17,21,24,24,12
29,15,22,20,18,12,16,15,19,12,18,27,25,27,19,14,22,22,19,12,15,19,27,16,18,23,22,11,10,22,20,18,31,18,18,24,24
30,12,17,23,19,19,14,14,12,19,13,19,26,26,27,18,14,21,22,17,11,16,16,27,17,17,24,22,11,10,18,14,16,30,18,16,24
31,24,14,17,25,17,17,14,13,13,20,14,20,26,26,26,18,14,20,20,15,11,17,16,27,13,15,23,21,12,9,11,15,16,29,16,15
32,12,26,13,18,24,18,17,15,14,15,17,13,20,26,26,24,19,14,19,18,15,12,17,16,25,12,15,22,21,12,15,13,15,15,27,16
33,10,13,27,14,20,23,19,17,15,15,14,16,13,19,25,23,25,19,13,19,18,13,12,16,16,23,10,17,21,19,18,14,12,14,17,26
34,15,9,14,27,14,20,23,18,17,15,15,14,17,13,17,22,23,25,19,12,19,17,14,13,13,14,21,11,16,22,19,18,15,14,13,15
35,10,16,11,14,27,14,21,23,19,17,16,15,15,17,13,17,20,23,26,17,13,17,16,15,11,12,16,19,13,15,14,19,18,16,14,13
36,13,11,18,11,15,27,11,19,25,19,16,15,15,15,15,13,17,18,23,27,17,11,19,15,13,10,11,16,18,13,17,13,21,17,14,14
37,15,13,14,18,10,16,26,10,19,22,19,17,14,15,16,14,13,17,16,24,27,15,12,20,16,11,9,11,15,18,25,16,14,21,17,12
38,16,15,14,14,19,9,17,27,11,19,24,20,16,14,15,16,17,13,16,16,24,27,15,15,20,15,13,8,11,14,26,26,16,16,20,17
39,12,17,17,13,15,18,11,17,26,11,20,24,19,16,13,14,15,18,13,15,15,24,27,15,15,20,15,15,7,11,15,27,24,16,16,20
40,10,10,17,17,13,15,17,11,18,25,12,20,24,19,15,13,15,10,18,13,15,15,25,28,15,16,21,16,14,7,15,15,28,25,16,17
41,16,9,10,17,18,14,16,16,12,17,28,12,19,24,19,15,13,15,11,18,12,14,17,25,26,16,15,21,16,15,12,14,16,27,23,17
42,26,16,10,10,18,19,13,16,18,11,18,27,13,18,24,19,16,13,14,10,18,12,14,17,27,25,17,15,20,17,18,11,14,16,28,23
43,13,25,17,10,10,16,19,13,17,17,12,18,27,12,17,23,18,18,13,14,10,18,12,14,17,25,25,16,16,20,11,18,11,14,16,25
44,13,14,24,17,11,11,16,19,12,16,20,12,17,27,12,17,23,18,18,14,15,11,18,12,14,16,24,23,15,16,16,12,18,11,14,15
45,16,13,15,25,17,11,11,15,19,13,13,20,12,16,27,12,16,21,18,17,14,14,10,18,12,14,13,23,24,13,14,16,11,18,11,14
46,22,16,11,16,25,14,11,10,16,20,14,13,20,12,14,27,15,15,20,18,17,14,14,10,17,11,16,14,26,24,17,14,16,11,18,10
47,22,21,16,12,16,26,14,11,10,16,20,14,13,20,11,14,27,15,15,18,17,17,17,14,10,17,11,14,13,25,18,17,16,16,11,17
