ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,3,3,2,1,3,2,1,1,3,2,3,3,4,1,3,3,None,3,2,None,2,2,1,5,3,2,3,3,4,6,None,3,1,6,3,2
1,3,2,4,2,2,4,3,1,2,3,1,3,3,4,1,3,4,None,3,2,None,2,3,1,6,3,2,4,3,3,None,2,3,1,7,2
2,2,2,2,3,2,1,4,3,1,1,4,1,4,3,4,1,3,4,None,3,2,None,2,3,1,6,4,2,4,3,2,None,2,3,1,7
3,3,2,2,2,4,3,1,3,3,1,2,4,1,4,2,4,1,3,3,None,3,2,None,2,3,1,6,5,2,4,3,2,None,2,3,1
4,2,4,2,2,2,2,3,1,3,3,1,2,3,1,4,2,4,1,3,3,1,4,2,1,3,3,1,5,4,2,None,4,2,None,2,3
5,3,2,4,2,3,2,2,3,1,3,4,1,2,3,1,4,2,5,1,3,3,1,2,2,2,3,3,1,6,4,3,1,2,2,1,2
6,6,3,3,4,2,2,3,2,4,1,3,4,1,2,3,1,4,2,4,1,3,2,1,2,2,3,3,3,1,6,3,2,1,2,2,2
7,None,5,3,4,4,2,2,3,2,4,2,2,4,1,2,3,1,4,2,4,1,3,2,1,2,2,3,3,2,1,1,3,1,1,2,2
8,6,None,5,3,3,3,2,2,3,2,5,2,2,4,1,2,3,1,4,2,4,1,3,2,1,2,2,3,2,3,3,1,3,1,1,2
9,6,6,1,5,3,3,3,2,2,3,3,5,2,2,4,1,2,3,1,4,2,4,1,3,2,1,2,2,None,2,None,3,1,3,2,1
10,8,6,6,1,5,4,3,3,2,3,4,3,5,2,2,2,1,2,3,1,4,1,4,1,3,2,2,2,2,None,4,None,3,1,3,2
11,7,7,7,6,None,4,4,3,3,2,4,4,3,5,2,2,1,2,2,3,1,4,2,4,1,3,3,1,2,2,1,4,1,3,1,3
12,3,6,6,6,6,1,4,5,4,3,3,4,4,3,5,2,2,1,2,2,3,1,4,2,4,1,3,3,1,2,3,1,4,1,3,1
13,5,3,6,6,6,6,1,4,4,3,3,3,4,4,3,5,2,2,1,2,2,3,1,4,3,4,1,3,3,1,2,3,1,4,2,3
14,3,5,3,7,6,6,6,1,4,4,3,3,3,3,4,3,4,2,2,1,2,2,3,1,4,3,4,1,2,3,2,2,3,1,4,2
15,6,2,5,3,7,6,6,6,2,3,5,3,3,3,3,4,4,4,2,2,1,2,1,3,2,4,3,4,1,2,1,2,2,3,2,4
16,5,5,2,4,2,6,7,6,6,1,3,5,1,3,3,3,3,4,3,2,2,1,2,1,3,2,4,3,3,1,2,1,2,2,3,2
17,6,3,5,2,3,2,6,6,6,6,2,3,5,1,3,3,3,5,4,3,2,2,1,2,1,3,2,4,2,3,2,2,1,2,2,3
18,9,6,4,5,3,5,3,6,6,6,6,2,2,5,2,3,3,3,4,3,3,2,2,1,2,1,3,2,3,2,2,2,2,1,2,2
19,3,8,6,3,5,2,3,4,6,7,6,6,None,2,5,2,3,4,3,4,3,2,2,2,2,2,1,3,2,3,4,2,2,2,2,2
20,6,5,8,5,3,5,3,3,3,6,9,6,6,1,3,5,2,3,2,3,4,2,2,2,1,2,2,1,3,2,5,3,2,2,2,2
21,9,6,5,8,5,2,5,2,3,3,6,8,6,6,1,3,5,2,3,1,3,4,2,2,2,1,2,2,1,3,3,4,3,3,2,2
22,4,9,5,4,8,5,2,5,3,3,5,6,8,6,6,1,3,5,2,3,2,3,4,2,2,2,1,1,2,1,1,3,4,2,3,2
23,None,6,10,6,4,8,5,2,5,3,4,4,6,8,7,6,1,3,4,2,3,1,3,4,4,4,2,1,1,2,3,1,3,4,4,4
24,6,1,5,9,6,3,8,5,2,5,4,4,4,6,8,7,6,1,3,2,3,3,3,3,4,4,4,2,2,1,4,3,3,3,4,4
25,4,6,None,6,11,6,3,8,4,3,6,4,4,4,6,9,7,6,1,3,2,4,3,4,3,4,4,4,2,2,2,5,3,4,3,4
26,10,4,6,1,5,9,5,3,8,4,3,6,1,4,4,6,8,7,5,1,3,2,4,3,3,3,5,5,4,3,3,2,5,3,3,3
27,5,9,4,7,2,6,8,5,2,8,3,2,6,1,4,4,6,7,7,4,1,3,2,4,5,3,3,6,4,3,1,3,2,3,5,3
28,3,6,8,4,5,1,4,9,5,2,10,2,3,6,1,4,4,6,7,6,4,1,3,2,5,4,1,3,6,5,4,1,3,2,4,4
29,4,3,4,8,3,6,1,3,8,5,3,10,2,3,6,1,4,3,6,7,6,5,1,4,2,5,4,2,3,6,6,5,1,3,2,5
30,4,5,2,4,9,3,5,None,3,7,6,4,10,2,3,6,1,4,3,6,7,5,7,1,4,2,4,4,1,4,8,5,7,1,5,2
31,7,4,4,2,4,9,3,5,None,3,7,4,4,9,2,3,6,1,3,2,6,7,7,8,2,4,2,4,4,1,6,8,6,8,1,5
32,5,8,4,4,2,2,10,3,6,None,3,7,4,4,9,4,3,6,1,3,2,6,6,6,7,2,4,2,6,5,2,6,7,6,7,1
33,4,4,7,4,4,3,2,11,3,6,None,3,8,3,4,9,5,3,6,1,3,3,7,4,6,6,1,4,3,6,3,2,7,5,6,6
34,5,3,3,8,5,5,4,2,9,3,8,1,3,6,3,3,9,4,3,6,1,3,2,6,6,6,5,None,3,3,2,4,2,6,6,7
35,4,4,3,4,9,4,5,5,2,9,3,7,None,3,6,3,3,9,4,3,7,1,2,1,8,8,5,5,None,3,6,2,4,2,7,8
36,1,4,4,3,3,9,5,5,6,1,11,2,8,None,3,6,3,3,6,4,3,8,1,1,1,9,8,5,5,None,3,7,2,4,2,8
37,1,2,4,4,3,3,9,4,5,5,2,11,2,7,None,3,6,3,4,6,4,3,8,1,1,2,9,6,6,5,4,2,7,3,4,3
38,1,2,2,4,5,3,3,9,4,6,6,2,11,2,8,None,3,6,3,4,7,3,4,9,2,3,2,9,6,7,6,3,3,8,4,5
39,1,1,1,2,4,5,3,3,9,5,5,6,2,11,2,8,None,3,6,5,3,7,3,4,9,2,2,2,8,5,4,7,3,3,8,4
40,2,1,2,1,2,4,4,4,2,10,5,4,6,2,11,2,6,None,4,6,5,3,7,4,4,8,3,2,2,7,4,3,7,3,3,7
41,4,2,1,2,2,2,4,4,3,2,12,6,4,6,2,11,2,6,None,4,5,5,3,8,4,4,6,2,3,2,6,5,3,8,3,3
42,5,5,1,1,2,2,3,5,4,3,3,12,6,4,6,2,11,3,6,None,4,5,4,3,8,5,5,6,4,6,4,5,5,3,8,4
43,6,5,5,1,1,2,2,2,4,5,4,2,10,6,4,6,3,11,2,5,None,4,7,4,4,7,5,6,6,4,None,4,7,4,4,7
